# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-3982, 1544, 1692, -493, 1683, -225, 2154, 456, -856, 1077, 717, -782
-11348, 890, 3800, -3800, 2024, 258, 4890, 640, -226, 548, 768, -402
-23264, -1976, 8430, -3604, 4175, 1276, 15154, 154, 1142, -2668, -1264, -1286
-30330, -350, 13664, -3290, 2314, 461, 20154, -70, -170, -6065, -7597, -2566
-32768, 2898, 19666, -6778, -52, -2405, 32767, -8174, 6758, 1185, -12085, -11259
-32768, 2442, 18444, -11334, -2429, -1706, 32767, 1280, -7594, 5149, -2710, -3273
-32768, -664, 15350, -8419, -5503, 1962, 32767, -4062, -346, 4588, 4352, 5153
-32076, -2912, 16564, -2600, -1227, 4164, 32767, -6664, 7204, 1437, -65, 1975
-32768, -5478, 18222, -292, 4848, 1720, 32767, -2184, -72, 5484, -1737, 2824
-32768, -890, 17646, -741, 5183, -5048, 32767, -4252, -1196, 4775, -1898, 3274
-30944, 4882, 17280, -8210, 2200, -3471, 32767, -3674, 250, -1754, -1945, 80
-30392, 3248, 16530, -15636, -67, 2586, 32767, -2466, 4674, -340, -2951, 612
-31098, -890, 15098, -17732, -665, 3512, 27412, -2638, 3344, 1320, -4704, 2102
-26494, -1868, 11802, -13995, -1858, 1014, 24192, -2048, 64, -605, -6919, 2257
-18734, -4144, 5926, -5148, -5389, -549, 23064, -2410, -1852, -4143, -6991, 1913
-10706, -7768, -210, 10039, -9751, 203, 18974, -1876, -2032, -2817, -6412, 1346
-140, -5454, -2828, 24969, -9775, 254, 12104, -532, -880, -978, -3144, 2579
4026, -334, -3734, 27292, -3724, -1418, 6052, 1136, -2748, -1988, 1351, 2321
714, 1270, -3534, 16278, -924, -2362, 2242, 1750, -2286, -1620, 3636, 2281
-80, 1878, -3688, 6301, -2169, -2598, -1188, 72, -3148, 1348, 4244, 2190
-300, 1396, -2304, -1686, -1905, -2060, -1718, -1832, -2252, 4356, 7470, 2220
36, -1890, -2698, -2917, 746, -837, -2884, -1742, -1332, 2228, 6586, 1623
414, -1896, -2374, 1950, 1753, -1313, 76, 874, 1280, 1825, 6731, 1308
534, 488, -1798, 3040, 891, -2175, 216, 410, -962, -1808, 4096, 144
258, 1842, -1586, 513, -239, -1780, -1608, 90, -2078, -1003, 3151, -959
438, -522, -1722, -1841, 448, 69, -1408, 338, -1840, -178, 2901, -2059
1500, -2648, -3390, 2553, 901, -280, -496, 574, -1550, -424, 2088, -2247
714, -480, -1816, 7495, 1549, -1712, 714, 266, -1754, -1247, 1772, -1733
-620, 1576, -412, 5732, 2421, -1944, 1722, -354, -1494, -1516, 2235, -937
-4724, 640, 1208, 3701, 2815, -1340, 3548, -146, -210, -561, 3476, -876
-13894, 298, 3724, 4964, 4297, -847, 8064, 218, -346, -1244, 3747, -1372
-23980, 2806, 8108, 5365, 5415, -742, 19888, -1590, 8056, -4822, 1106, -3336
-32768, 4212, 13964, -2215, 5850, 540, 32767, -6088, 10438, -3205, -3746, -7607
-32768, 1020, 16712, -8928, -44, 1154, 32767, -2074, 240, 3683, -5091, -10988
-32768, -1056, 16350, -1943, -2096, -1425, 32767, -1182, 2418, 3078, 12318, 3269
-32768, 2606, 18362, 3890, -2875, -3112, 32767, -372, 7138, -413, 6025, 2945
-32768, 5264, 18620, -53, -1130, -2605, 32767, -5366, 2558, -1587, -2822, 1353
-32768, 3808, 18804, -7071, 1333, 1830, 32767, -6352, 8954, -886, -7581, 976
-32768, 228, 18304, -12111, 1952, 3693, 32767, -1906, 688, -1670, -5278, 1389
-32768, -1058, 17432, -12666, 1120, 1337, 32767, -2990, 3160, -3212, -5633, 1800
-32768, -704, 15434, -11072, -165, -924, 31338, -3430, 1472, -2459, -8629, 768
-25502, -2360, 13174, -7466, -737, -1042, 29392, -3618, 1832, -1279, -11524, 1398
-17394, -3070, 10112, -1665, -792, 248, 25982, -2786, 336, -1450, -10489, 2100
-14350, -4518, 7066, 1592, -1232, -557, 20328, -1026, -1750, -2596, -6301, 2506
-6620, -5810, 2396, 9245, -5413, -3639, 13156, 672, -2850, -3052, -3530, 3173
2766, -2624, -2290, 18079, -8374, -5312, 7030, -336, -3814, -3753, -1561, 4315
6052, 2536, -3954, 20497, -6379, -3451, 1628, -1292, -2100, -2676, -971, 2575
2170, 3544, -2980, 12659, -2428, -1428, -1430, 92, -3190, 5, 2726, 1758
-1632, 3518, -2410, 2708, -792, -1223, -2848, -1196, -2126, 1061, 5816, 1261
-2448, 2340, -3254, -3484, -2202, -2020, -2138, -702, -304, 315, 7380, -397
-1168, 174, -3512, -4400, -2618, -1103, 726, 58, 302, 519, 5882, 35
316, -620, -3490, 540, -3053, -226, -442, -246, -886, 235, 3980, 604
2204, -854, -3434, 4291, -1896, 205, -910, -472, -2500, -1365, 1869, 344
1456, -1020, -2622, 5121, 215, -486, -1060, -100, -2444, -2423, 1425, -487
1142, -562, -1420, 4029, 1684, -1282, -822, 218, -2462, -2733, 1147, -1293
1064, -478, 34, 3354, 1151, -1241, -122, 270, -1150, -3074, 787, -1533
-246, -1036, 898, 2538, 1640, -986, 1250, 180, -418, -3556, 602, -1339
-4624, -1446, 2156, 2997, 1152, -837, 2376, 98, -442, -2831, 1340, -965
-10302, -2632, 3766, 3654, 229, -1504, 6930, 470, -826, -4119, 2457, -1140
-19012, -1546, 8052, 6615, 309, -2732, 14606, -278, 310, -6141, 1351, -1973
-30088, 3162, 13676, 4166, 1689, -3075, 26026, -7012, 9104, -2887, -4953, -4572
-32768, 5448, 21264, -4290, 89, -1890, 32767, -4294, -1138, -2686, -9411, -12229
-32768, 3948, 18506, -9166, -2690, -1208, 32767, 1736, -5242, 976, -548, -5390
-29588, 460, 17190, -1514, -3550, 358, 31826, -4454, -222, -2586, 7323, 5535
-31184, -1368, 20116, 4269, 387, 797, 32767, -4086, 6850, -4788, 3231, 3805
-32768, 484, 22038, 5783, 2410, -3051, 32767, -2356, -1558, -543, -2016, 1362
-32768, 3908, 21420, -2468, -1080, -3569, 32767, -4294, -788, 1052, -5514, 327
-31350, 3582, 18688, -8868, -3422, -359, 32767, -5972, 2560, -5653, -1596, -1145
-31244, 2150, 16894, -11481, -2280, 1960, 32767, -2864, 5314, -3138, -1724, 529
-31134, -876, 15172, -12373, -639, 1991, 28446, -1608, 1808, -1703, -6406, 1588
-24970, -1108, 11428, -8118, -1587, -1375, 25680, -4304, -1978, -1623, -8873, 1979
-15038, -898, 6038, -1528, -3582, -2555, 24744, -5148, -3798, -2170, -10222, 607
-6284, -4074, 2246, 5836, -3742, -369, 18370, -3250, -4144, -54, -4425, 2558
1390, -4776, -1692, 14399, -1443, -1560, 10904, -1802, -1174, 563, -1414, 2271
3950, -1308, -2872, 19089, 1588, -4276, 4256, -978, -1692, 170, 4936, 2879
2338, 3330, -1686, 14948, 2567, -4408, -352, -108, -2136, 1009, 3399, 2414
-220, 4946, 322, 3377, 2432, -1375, -2926, -354, 1022, 4624, 4701, 727
-320, 1688, -846, -7440, 2386, 563, -2842, -1332, 128, 7275, 6317, 520
-344, -120, -806, -7376, 2259, -277, -1804, -98, -44, 3964, 6073, 1
182, 370, -20, -4649, 2793, -923, 180, 784, -776, 3603, 4036, 653
264, 274, 168, -2125, 2511, -417, -1588, 414, -688, 2732, 2686, 709
792, 302, 308, -592, 789, 313, -1050, 928, -2004, 1525, 1703, 630
560, -552, 1218, -497, -196, 281, -1036, 1006, -2578, 614, 1001, 744
984, -1830, 1204, 635, -662, -254, -570, 1212, -2826, 376, 1027, 738
2504, -2364, -118, 3658, -1491, -909, -58, 578, -1864, 215, 509, 303
-1392, -1184, 620, 6950, -1075, -502, 408, 180, -2092, 857, 279, -480
-10542, 642, 2480, 6711, 113, -976, 2488, 444, -974, 507, 622, -833
-24374, 1020, 10930, 3856, 3047, -345, 12688, -2754, -554, -3612, 957, -1706
-32768, 1198, 15518, 1089, 2915, 1214, 19006, -1684, 8726, -6719, -9434, -5791
-32768, 1544, 17756, 1996, -3301, -339, 32767, -10138, -5958, 752, -6142, -17657
-25198, 166, 12664, 7127, -3431, -318, 32767, 5228, -794, 8536, 2123, -2276
-28564, 806, 13432, 7531, -583, 238, 25488, 248, -2886, 1090, 12048, 5715
-31484, 1918, 16670, 3108, 2345, -1821, 18942, -7084, 8518, -5565, 7072, 2910
-31710, 2296, 17120, -3089, 1400, -1990, 30684, -2670, 232, -3839, -1451, -533
-29182, 484, 15776, -582, -1508, -847, 32767, -2962, 246, -1428, -4507, 787
-30010, 272, 15608, 3990, -780, 951, 32767, -5942, 4834, -2153, -7637, -1420
-32768, 36, 15710, 5094, 1184, 712, 31578, -4684, 6042, -5008, 1051, -329
-32012, 2972, 14494, 683, 988, -971, 29572, -4452, 3424, -4441, -4225, -1836
-26698, 2544, 12738, -4887, 1387, 1469, 28436, -4572, 3736, -2281, -5775, 531
-18710, -1582, 9842, -7471, 1275, 2766, 25208, -3970, -212, -1684, -5515, 1197
-8630, -4386, 5718, -4145, 348, 672, 19284, -3120, -1238, -1497, -5129, 494
-2462, -3530, 1938, 1362, -869, -2329, 12274, -1666, -802, -1471, -1417, 923
3622, -2946, 242, 6379, -395, -3131, 6312, 210, -2300, 97, 2941, 2917
2164, -2316, -572, 9246, -68, -3243, 1234, 430, -1990, -1911, 985, 3577
1496, -240, -1340, 9063, -550, -3950, -2588, -384, -1750, 4097, 5674, 1535
608, 1704, -434, 5546, -599, -3328, -2176, -254, -2064, 3317, 7220, 321
106, 974, -714, 989, 258, -2509, -2460, -244, 52, 2644, 8928, -637
48, 732, -1478, 1393, -88, -2460, -1590, -280, 970, 3853, 9135, -704
-488, 828, -934, 2171, -112, -2272, 112, 116, -66, 3106, 7501, -996
-1440, 1464, -226, 1553, -467, -2427, -532, 218, -742, 1474, 5345, -514
266, 2566, -990, -346, -1490, -2074, 270, -164, -2568, -1543, 3707, 63
2298, 2568, -1994, -3276, -1316, 391, -208, -76, -3802, -3132, 2214, 748
1380, -160, -1284, -4790, 842, 2826, -1188, 332, -4838, -553, 765, 1059
-2074, -2894, 76, -1471, 2756, 2544, -1502, 24, 80, 3175, 203, 2477
-8412, -2786, 3284, 3833, 3158, 289, -196, -522, 3462, 436, -899, 69
-20888, -992, 9666, 5694, 2933, -575, 5730, -774, 4920, -3423, -4590, -1902
-32768, 1550, 14972, 6034, 1059, -2169, 32767, -9804, 11078, -10157, -9486, -9333
-32768, 5238, 17504, 4181, -308, -2377, 32767, -11902, 23118, 566, -7355, -12743
-28038, 5636, 15944, -4569, 2424, -300, 32767, -2398, -1206, 11807, 4109, -7537
-31414, 3742, 17668, -11026, 3671, 2415, 28724, -2518, 4728, 3174, 12427, 2302
-32768, 684, 20300, -13859, 704, 1575, 25374, -256, 9952, -3779, 5313, 6285
-32768, -1920, 19112, -10730, -1622, -1352, 32767, -448, 1406, -3548, -4019, 899
-32768, 282, 16234, -2758, -1980, -1945, 32767, -4162, 5106, 432, -6357, 683
-31282, 1662, 15460, 1834, -304, 570, 32767, -4926, 9320, -3248, -1594, 744
-31930, 3230, 16458, -1247, 2507, 948, 30120, -4314, 5298, -3268, -4253, -84
-32768, 4080, 14516, -10111, 2949, -61, 30530, -2908, 2010, -282, -8076, 950
-26518, 960, 10294, -14315, -992, 912, 27932, -4170, 1412, 638, -10298, 1525
-17832, -3894, 6298, -9436, -2767, 2897, 24296, -4006, 1524, -193, -9713, 978
-11028, -5178, 4058, 880, -1338, 2148, 19390, -1970, 1032, -1577, -7641, 685
-5270, -4682, 3074, 7869, 1073, -217, 13756, 1536, -1414, -1841, -6122, 2260
3424, -3636, 454, 10928, 530, -2121, 7224, -92, -2706, -1955, -2253, 4458
5864, -2224, -1756, 13509, -1537, -2845, 3324, 276, -3706, -2726, -170, 2655
1912, -144, -580, 11419, -2753, -2761, -324, -84, -2776, 1712, 1974, -269
-864, 292, -980, 6322, -2177, -2576, -676, -924, -3362, 4044, 8494, -111
-528, 474, -1514, 2202, -858, -2845, -664, -894, -2044, 3691, 10277, 18
206, 1632, -1914, 2951, 1167, -2453, 84, -952, -524, 4060, 9260, 680
-1996, 2838, 62, 1482, 2388, -1378, 882, -270, 132, 3828, 7356, 1494
-1662, 1290, -846, -1824, 968, -740, 108, -112, -1538, 1569, 5338, 2168
1930, -764, -2380, -2057, -882, -717, -118, 222, -2990, -27, 3268, 2149
3110, -66, -1614, -1163, 571, -458, -1538, 694, -2186, 1167, 2351, 2162
1802, -182, 160, -2114, 3458, 487, -2888, 880, 768, 1173, 1736, 1810
-1968, -1212, 310, -647, 2805, 287, -2442, 310, 1874, -114, 41, 106
-8688, -630, 1964, 2973, 722, -1016, 224, 6, 852, -309, -544, -1409
-16698, 1372, 6474, 1798, 793, 555, 9280, -1816, 2828, -924, -1717, -2825
-24684, 150, 10392, -568, 2008, 1525, 18814, -2894, 12032, -4939, -6930, -4588
-32768, 2068, 16366, -1955, -1050, -364, 32767, -8832, 8622, -5031, -8964, -8263
-31124, 2884, 17012, -7311, -3893, -1568, 32767, 190, 1850, 5916, 2494, -1799
-25942, 816, 11212, -7514, -4936, -249, 28030, -3612, -2986, 6576, 6847, 3650
-29514, -1052, 13386, -2353, -2738, 1905, 31644, -5152, 9582, -1251, 2662, 776
-31404, -2404, 15940, 1968, 1239, 911, 32767, -3178, 4508, -656, -28, 649
-31604, -372, 15888, 1713, 2160, -1970, 31674, -5340, 590, 574, -2510, 907
-30072, 1418, 13688, -436, -3822, -2265, 32767, -5424, 1122, -2537, -2723, -584
-29770, 682, 13884, -1843, -4537, -367, 32767, -5296, 4694, -43, -640, 198
-31858, 1746, 15110, -4327, -1002, 879, 29782, -2960, 3406, -692, -2945, 667
-30822, 2814, 13932, -10390, 1480, 1315, 29424, -2352, 1406, -2108, -6017, 375
-25682, 388, 10816, -11578, 524, 2340, 29936, -4556, 3086, -2454, -8189, -586
-21936, -3134, 8466, -7836, -108, 3432, 26176, -4808, 2910, -1627, -6461, -185
-18670, -5376, 7338, -1861, 691, 2350, 20738, -3148, 1740, -1184, -5696, -227
-10226, -4510, 4330, 5238, -195, -796, 14802, -986, 626, -527, -6592, -233
1248, -1886, 1216, 10375, -1082, -2639, 9228, -634, 730, 240, -4467, 1051
7316, 614, 302, 10517, 1776, -772, 4644, -978, -1806, 70, -4092, 1428
1634, -166, -494, 6759, 3382, 1154, 1328, 222, -4294, 2416, -1084, 806
-2550, -1708, -2572, 4922, 743, 623, -312, 204, -4592, 3009, 4636, 1151
-636, -218, -2160, 4571, -1581, -1821, -1636, 366, -4136, 4487, 7493, 2153
250, 1870, -1372, 2012, -802, -2133, -520, -496, 1882, 3697, 7719, 2549
-786, 2666, -1752, -2205, 329, -1507, 598, 542, -298, 3343, 5827, 2749
-770, 1592, -3036, -4021, -154, 106, -276, 286, -1094, 453, 2969, 2239
1366, -394, -2696, -3744, -533, 1225, -200, 218, -3294, 238, 1650, 1707
2074, -2286, -2450, -2155, 1247, 831, -902, -448, -4594, 1062, 232, 1436
1498, -3176, -2476, 194, 2406, 291, -1450, -954, -2286, 2538, -179, 1134
-52, -1840, 912, 2151, 3017, 681, -348, -1168, 700, 1800, -157, 1014
-8182, -1868, 2994, -264, 5555, 57, 2090, -1076, 2608, 1134, -684, 695
-12830, -1330, 4576, -2268, 5519, -1004, 9606, -3084, 2392, -993, -323, -266
-27306, 520, 9040, -2838, 7188, -2421, 12662, -2576, 6526, -3596, -1352, -1152
-32768, 1848, 10786, -10292, 5158, -2919, 32767, -13576, 1292, -2599, -1476, -8193
-26834, -530, 10518, -16232, 4429, -1179, 32767, 508, 1722, 13048, -91, -7707
-26924, -3400, 9434, -13415, 6363, 539, 24404, -3780, -804, 9940, 14289, 1771
-32104, -2404, 11906, -5402, 4062, -1222, 17928, -4164, 4564, -1660, 8910, 2971
-32768, 398, 11624, -4825, -759, -2815, 31194, -3372, 4432, -3323, -3735, -1334
-31622, 2698, 10840, -10011, -1477, -2023, 32767, -6474, 2952, 2189, -7702, -1345
-30638, -20, 10428, -12805, -1205, 798, 32767, -2988, -2948, 1672, -2462, -270
-32768, -5510, 9910, -8691, 803, 2343, 31880, -7124, 4986, -3592, 98, -1447
-32768, -4232, 10496, -185, 447, -541, 32767, -3472, 6114, -3476, -1220, -1602
-32768, 1874, 11408, 651, -576, -996, 30988, -2600, 3524, -1709, -5947, 131
-30270, 794, 10172, -5375, -1811, 3305, 28754, -3680, 978, -3789, -8115, 471
-25656, -7832, 6810, -2933, -4734, 5228, 27858, -4298, -370, -5234, -7781, -537
-21666, -9282, 2282, 10246, -6698, 1895, 26324, -3854, 142, -2803, -6247, -309
-12604, -3966, 1582, 21268, -2540, 807, 20694, -2654, -696, -1120, -4832, 519
-5644, -1280, 1518, 21048, 3998, 1743, 14232, -2378, -194, -1208, -2735, 1106
454, -534, 1332, 14985, 7648, 1494, 8384, -1652, -1392, -857, 59, 3861
3202, -176, 756, 4549, 7252, -904, 4032, -1130, -1828, 778, -1130, 2750
2484, -212, -310, -3156, 4442, -2821, -322, -856, -3454, 3309, -111, 1954
844, -2390, -1552, -4657, 845, -3471, -2296, -1144, -802, 6345, 4339, 2165
-710, -1650, -1356, -498, -1248, -3293, -3316, -1592, -1080, 5896, 6119, 1146
-136, 1822, -1720, 1379, -1176, -2847, -2364, 206, 1680, 4086, 6402, 158
-378, 3132, -1910, -1541, -809, -1698, 744, -158, 1000, 4259, 5015, 322
904, 618, -1732, -3777, -22, 109, -554, 712, -686, 2498, 2675, -525
1340, -92, -1494, -2436, 393, 14, 650, 1430, -3618, 1928, 1764, -369
880, 360, -1216, -1180, -130, -779, 14, 1138, -3428, 1665, 1680, 419
366, -88, -996, -317, -1940, -1217, -852, 420, -2916, 1567, 1678, 562
12, -1378, 1006, 1075, -2978, -1274, -32, -288, -1574, 661, 1086, 266
-5528, -2256, 3964, 2213, -1144, 108, 1968, -548, -922, -788, 1226, -334
-20134, -1074, 8102, -46, -4932, 464, 9518, -770, 306, -2312, 1534, -1701
-31616, -822, 7358, 694, -16393, -4090, 20970, -6758, 7718, -5520, -5277, -6051
-31340, 3952, 14496, 496, -12183, -6222, 32767, -13280, 6988, -4942, -7570, -11979
-28670, 898, 13088, -3024, -3068, -901, 32767, 3050, 5288, 8725, 1649, -8496
-32464, -310, 13230, -1374, 2522, 1381, 29422, -1918, 6530, 5194, 14177, 2649
-32768, 1086, 17186, -3479, 542, 248, 25448, -3318, 8476, -1023, 9382, 4097
-32768, -618, 15806, -6727, -4984, -691, 32767, -4086, 4720, -2643, -2831, -1908
-32768, -2498, 14128, -4374, -6547, 822, 32767, -3814, 9194, -250, -3249, -155
-32768, -4662, 13290, 392, -4617, 1799, 32767, -3126, 3698, -4519, 1901, 787
-32768, -4392, 12890, 5831, -2176, 499, 30854, -4364, 3270, -5121, -5201, -1098
-29526, -1804, 11098, 6804, -192, -579, 32510, -5474, 5640, -1631, -7447, 72
-27194, 826, 11450, 2732, 1214, -84, 28702, -3982, 908, -1008, -7644, 823
-22684, -3246, 9050, -2733, 1434, 1362, 24850, -2758, 1082, -2278, -7003, 230
-17022, -4562, 5292, 1574, -543, 533, 21568, -2372, 1696, -2365, -6260, -864
-11532, -688, 5668, 4409, -627, -1029, 17382, -1354, 166, -508, -6147, -282
-5274, 1560, 5338, 1194, 866, -42, 10660, -1288, -344, 88, -4966, 1219
3424, -652, 1898, -1823, 693, 861, 7382, 290, -2326, 2206, -3423, 3077
3382, -3600, -1478, 2164, -190, 33, 2774, -1070, -350, 631, -2342, 4299
1370, -3336, -1332, 9312, -2508, -1550, -720, -22, -1930, 2067, 490, 1812
1450, -1480, -762, 12727, -4052, -2647, -2330, 664, -2050, 2500, 4302, 982
140, 1686, -1370, 11016, -3464, -3217, -1586, 150, 464, 2032, 5423, -2
-352, 2188, -1358, 6958, -3265, -2233, -1066, 1070, -896, 821, 5622, -258
-462, 2080, -3014, 3870, -3446, -1359, 336, 1124, -1514, -276, 4263, -49
2062, 610, -1436, 2092, -2651, -22, -804, 550, -1180, -957, 2595, 530
1010, -740, -1408, 2304, 457, -324, -1064, 470, -2038, -560, 1624, 281
-1214, 1534, -1138, 2876, -711, -1269, -1138, 36, -2212, 333, 710, 423
-752, 1892, -362, -292, -3526, -446, -82, -1166, -2136, 559, 283, 521
-2098, -1578, 28, -778, -4106, 1085, 1732, -1544, -2082, 425, 77, 211
-5264, -3646, 2516, 2746, -666, 1989, 4974, -1308, -1804, 670, -26, 373
-17790, -1338, 6620, 4083, 821, 613, 10886, -3642, -1342, 232, -1109, -1229
-27812, 3552, 11608, -633, -4196, -2178, 19356, -8036, -1708, -4156, -4604, -2921
-29572, 1470, 17328, -9922, -895, -1760, 32767, -6260, 2212, -9157, -7658, -13220
-27916, -3004, 17038, -7670, 5835, -70, 32767, 4478, 3846, 2714, 5284, -5125
-30022, -968, 18640, 1755, 6194, -404, 29398, 36, 898, 6767, 10434, 3594
-30750, 1584, 20136, 1779, 1356, -56, 23022, -4608, 3468, -3104, 9641, 3285
-30392, 336, 18048, -19, -2570, -2439, 32767, -2230, 1774, -3881, 1837, -339
-29690, 460, 17258, -1524, -1945, -1866, 32572, -1670, 3108, 2349, -1818, 1564
-29076, -194, 15544, -1645, 1158, -1046, 32324, -4488, 948, -20, -3699, 1164
-28592, 804, 15766, 162, 2636, -528, 32767, -5404, 272, -2987, -3229, -1260
-28840, 2260, 14592, -2401, 2085, -1250, 32767, -3954, 3618, 518, -2097, -64
-28038, 3354, 12580, -6548, 900, -1660, 29308, -2334, 3712, 741, -2973, 245
-26030, 1640, 12152, -10438, 2190, 889, 24486, -1254, 3416, 311, -6392, 157
-21300, -2866, 9320, -9766, 4288, 3567, 21096, -2202, 2548, -2266, -8176, 418
-15046, -4288, 6430, 133, 3857, 226, 19476, -3500, 1880, -2449, -10708, -449
-9136, 356, 5318, 8421, 2909, -1401, 16928, -2152, -458, -2486, -9042, 695
-3570, 1154, 4022, 7353, 519, 248, 12032, -660, -1812, -2385, -5439, 1510
-592, -1546, 1520, 7505, -1304, 2206, 6744, -372, -2758, -472, -1496, 1225
1890, -2944, -1658, 11979, -3828, 1915, 3546, -290, -4896, 2046, 654, 210
3070, -944, -1718, 14120, -3543, 1186, 556, -914, -3262, 3778, 2449, 1001
1884, 408, -656, 9487, -859, 1124, -970, -706, -1658, 2891, 4105, 1712
-200, 468, -686, 2529, 1102, 745, -2058, -678, -1620, 2972, 5671, 1802
186, 66, -2112, -2086, 173, -750, -1796, -1436, -388, 2169, 6318, 2586
424, 212, -1728, -3315, -93, -617, -418, -578, -252, 1697, 4311, 906
334, -256, -1656, -4160, 693, 740, -172, 30, -1544, 2870, 2581, 338
1092, -2486, -2536, -2591, 1299, 852, -798, -4, -2078, 2121, 2247, 226
1776, -1788, -822, 1780, 1712, -880, -568, 434, -2404, 1204, 1910, 254
-554, 314, 1968, 1189, 2349, -1870, 18, 538, -2096, 556, 1605, 890
-6242, 432, 3868, -234, 282, -1032, 1500, -124, -1414, -137, 1203, 828
-14726, 190, 6262, 1487, -2979, -248, 7872, -558, -2170, -1123, 897, -258
-27018, -254, 10492, 4288, -1493, 322, 12960, -2956, 7338, -4383, -2486, -3184
-32768, 198, 13978, 6285, 1774, -2113, 32767, -10420, 2910, -7953, -4511, -12053
-32768, 4218, 16478, -1127, 1916, -2818, 32767, 1300, 7184, 5024, 1220, -12666
-32768, 4722, 14964, -8641, 373, -2608, 32767, -5964, 4336, 8617, 16868, 4059
-32768, 4194, 16252, -11997, -1124, -896, 26360, -5596, 5212, 211, 12209, 4371
-32768, 3898, 15634, -15144, 1717, 1583, 32767, -4896, 12910, -1420, -2905, -266
-32768, 2572, 16214, -20306, 4557, 3197, 32767, -5558, 7356, 3849, -5471, 2837
-32768, -1148, 15572, -21854, 4984, 4503, 30936, -5496, 1506, 408, -7105, 2897
-30226, -5126, 13430, -18332, 3847, 4797, 31010, -5502, 4246, -5639, -10516, -2081
-26944, -7116, 11088, -9659, 2767, 2961, 32767, -4148, 1064, -1908, -9157, -243
-24496, -5118, 7392, -249, -872, 325, 29092, -2812, -3312, -1087, -5518, 300
-16748, -4182, 4924, 4635, -3092, -47, 20004, -1874, -648, -2616, -2812, 1238
-4948, -5252, 3518, 9154, -1668, -160, 13938, -316, -1406, -1438, -2574, 2430
4914, -3802, 804, 12720, 1687, -1618, 7368, -982, -1184, -778, -1282, 4294
4832, -414, 636, 10303, 1948, -2853, 2300, -554, -1142, -599, -295, 3483
2682, -456, 1182, 3044, -1389, -3077, -42, 142, -908, -33, 2081, 1663
-16, -1824, -542, 592, -4473, -4255, -2036, 306, -2098, 450, 5619, -359
456, 780, -2450, 3510, -5951, -5528, -3068, 314, -4332, 2510, 6566, -740
-474, 3642, -3022, 4628, -4399, -4442, -1508, -1114, -272, 3631, 6353, -576
-140, 1980, -4848, 5727, -1888, -1851, -1602, -1664, 2002, 4782, 5518, 103
786, 1192, -6512, 10964, -1204, -1062, -482, -896, -316, 2452, 3687, -877
706, 3004, -5010, 12587, -169, -674, -1008, -394, -1494, 633, 2948, -747
514, 3180, -4150, 6962, 1451, 112, -1100, -120, -2418, 386, 2834, -889
302, 1848, -2946, 2353, 2044, 357, -514, 410, -2508, -380, 2546, -979
-2134, 1004, -942, -237, 4065, -391, 260, 76, -1808, 1470, 1909, -1472
-7266, 1282, 3458, -2454, 6080, 167, 2164, 484, 506, 2431, -194, -2269
-19038, -2438, 10586, -7008, 7862, 2547, 7720, 810, 1162, 1048, -1679, -2704
-22780, -2312, 12056, -5698, 863, 1967, 20342, -2862, 7596, -5960, -5159, -4623
-28056, -914, 14946, -542, -3519, -3225, 32767, -9776, 1268, -5506, -5557, -7001
-26220, 326, 12812, 475, -2353, -2679, 32767, -3576, 1406, 7568, -160, -10083
-24312, 660, 12148, 269, 607, 602, 32767, -214, -350, 13128, 10540, 2279
-31108, -22, 13712, -2779, 3995, 996, 24750, -1476, 7230, 4318, 10454, 3596
-32768, 1614, 16756, -7867, 3694, -2196, 31260, 556, 3272, -525, 2395, 1778
-32768, 2370, 16038, -13691, 2237, -3904, 32767, -1148, 3906, 680, -2118, 2100
-32768, 1970, 12718, -13128, 603, -674, 32767, -5208, 7284, 1727, -4569, 1197
-32768, -412, 13428, -10118, 947, 4627, 32767, -5098, 3178, 281, -1686, 1524
-32768, -4036, 12100, -5060, 1422, 4814, 31514, -3542, 3376, 589, -3587, 1273
-32146, -2600, 10950, 667, 311, 994, 32050, -3574, 5416, 921, -5081, 1712
-29700, 576, 10106, -426, -1430, 288, 29498, -3120, 2992, 1005, -6859, 850
-23728, -3916, 8498, -1662, -1754, 3169, 24894, -2660, 3042, 284, -7490, 348
-16374, -5614, 5730, 3524, -2061, 1550, 20402, -1672, 1836, 639, -9109, 304
-12128, -1288, 4584, 8315, -1060, -1732, 16544, -44, 234, 405, -9104, 1475
-4618, -442, 3994, 5033, -1238, -1128, 11748, 352, -1132, -698, -6619, 3575
2910, -1646, 46, 4362, -3256, -1521, 7308, -306, -1498, -723, -4443, 2368
3684, -684, -1218, 6657, -4705, -1912, 3482, 228, -3158, 1078, -208, 1978
830, -72, -124, 6866, -4305, -557, -728, -1100, -1776, 2934, 4722, 3044
-912, 116, -2080, 5232, -4986, -944, -1680, -1334, -4808, 2835, 6821, 3128
554, 896, -3342, 3811, -5308, -619, -1534, -1034, -2276, 4604, 8674, 1948
618, -1070, -4322, 4061, -3891, 414, -302, -418, -3850, 3537, 6072, 686
1370, -2952, -4128, 6851, -1621, 313, 98, -32, -2290, 2093, 5453, -201
982, -1330, -4098, 8041, 742, -2194, -1132, 366, -2152, 2571, 3071, -296
