# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
5236, 5826, 3648, -32768, 1453, 14127, 16250, -4034, -3340, -1210, 98, 2693
5576, 4778, 5156, -32768, 1497, 14606, 16408, -4242, -3536, -1474, 31, 2508
5638, 2874, 6470, -29530, 4350, 14473, 16444, -4206, -3738, -1499, 147, 2349
5730, 2086, 7332, -25501, 3978, 14684, 16214, -4490, -3382, -1313, 64, 2120
5480, 1692, 8574, -23136, 1752, 15487, 16136, -4572, -3146, -1074, -39, 1880
5246, 120, 8456, -21420, 704, 15356, 16336, -4494, -3734, -1220, 7, 1713
5942, -1252, 7566, -18242, -296, 15180, 16244, -4552, -3528, -1283, -15, 1467
6336, -2098, 7554, -13575, -348, 15599, 16282, -4568, -3060, -1175, -219, 1110
5744, -2764, 8218, -11136, -163, 16182, 16320, -4682, -3544, -1365, -22, 1043
5990, -3584, 8122, -10870, -501, 16055, 16292, -4714, -3634, -1563, -75, 1058
6464, -4334, 7372, -11358, -500, 16265, 16116, -4732, -3550, -1615, -41, 874
6308, -6502, 8298, -9893, 1736, 16223, 16068, -4986, -3506, -1617, -71, 647
5080, -8766, 9408, -6830, 3150, 15691, 16218, -5030, -3936, -1725, -8, 564
4996, -7814, 9738, -6255, 2259, 16021, 16238, -5064, -3816, -1591, -28, 413
4648, -9336, 11700, -8296, 3362, 16396, 15926, -5224, -4000, -1493, -30, 360
4686, -16352, 14806, -7821, 3804, 14783, 16266, -5384, -3848, -1017, -269, 240
4702, -21882, 16776, -3009, 1418, 10632, 16474, -5330, -3848, -463, -225, 172
5146, -22374, 17596, 2589, -943, 6897, 16184, -5146, -3866, -51, 85, 132
5402, -23308, 18408, 4520, -2454, 2815, 15980, -5128, -3916, 403, 133, -15
5468, -23888, 18224, 5385, -3831, -1816, 15980, -5298, -3956, 623, -45, -76
5464, -22872, 17582, 6250, -4586, -6355, 16174, -5256, -3690, 751, -188, -41
5044, -20860, 16992, 7285, -5175, -10553, 16140, -5182, -3640, 866, -284, -16
4746, -17838, 16482, 8476, -5786, -13494, 16074, -5158, -3604, 1014, -454, -75
4504, -15760, 15788, 9279, -6745, -16044, 16030, -5130, -3632, 1086, -546, -90
4386, -13930, 14404, 11428, -7759, -18675, 16042, -5166, -3340, 1208, -719, -182
4030, -10890, 12710, 14007, -9306, -20630, 16092, -5072, -3490, 1267, -787, -267
4180, -7920, 11098, 15900, -10285, -21898, 16082, -4926, -3570, 1152, -732, -383
4418, -6656, 9050, 18410, -10323, -23072, 16182, -4804, -3658, 1124, -895, -588
4504, -4488, 7152, 22704, -9699, -24196, 16392, -4644, -3828, 850, -894, -744
5040, -1664, 5916, 26006, -7108, -24436, 16498, -4634, -3576, 826, -1014, -863
5006, 216, 4806, 27381, -3347, -23671, 16234, -4774, -3742, 775, -977, -1040
5248, 2002, 3210, 28981, -1969, -23207, 16062, -4900, -3798, 734, -952, -1276
4958, 3112, 1962, 30929, -6232, -23485, 16192, -4764, -3922, 648, -986, -1473
4384, 4740, 966, 32767, -11380, -22560, 16406, -4522, -3952, 734, -1036, -1669
4608, 7050, -798, 32767, -12094, -21521, 16508, -4362, -4052, 596, -898, -1738
4978, 9626, -2382, 32767, -12397, -20285, 16610, -4378, -3818, 527, -827, -1881
4376, 10608, -3514, 31589, -10605, -19443, 16540, -4096, -3720, 285, -876, -2142
3872, 10084, -5044, 30253, -9484, -18649, 16504, -3908, -3904, 59, -773, -2311
4922, 11140, -6842, 30463, -2599, -16896, 16634, -3816, -4276, -278, -547, -2427
3788, 11790, -6558, 28819, -7265, -16191, 16656, -3734, -4252, -525, -409, -2596
2632, 10424, -7230, 30456, -4561, -15656, 16812, -3756, -3976, -708, -608, -2742
1736, 10032, -8592, 32767, -6028, -14538, 16634, -3630, -4422, -970, -352, -2790
1278, 10538, -10224, 32767, -7521, -15146, 16678, -3476, -4132, -1071, -159, -2788
872, 10224, -12482, 32767, -8604, -13904, 16872, -3472, -3926, -780, -147, -2992
830, 9766, -14460, 32767, -5072, -13285, 16864, -3336, -4372, -794, -140, -2989
458, 8734, -15692, 31909, -10353, -13178, 16850, -2980, -4214, -865, 109, -2932
-926, 8082, -16938, 30251, -9684, -13198, 16956, -3002, -4224, -1052, -155, -3021
-2468, 7070, -18136, 30145, -10185, -14870, 16938, -2930, -4428, -539, -265, -3080
-2904, 7728, -19998, 30367, -11073, -15177, 17016, -2800, -4426, -371, -308, -2993
-3190, 7940, -21540, 26991, -10959, -14306, 16956, -2640, -4278, 202, -237, -2955
-3684, 7346, -22552, 22884, -10214, -14363, 16942, -2554, -4506, 56, -257, -2883
-5192, 6098, -23450, 19269, -10153, -14809, 17022, -2366, -3340, 721, -139, -2893
-3606, 5296, -25182, 16017, -10096, -14331, 17126, -2328, -4240, 575, -168, -2586
-4798, 5136, -26058, 11742, -7927, -14983, 17054, -2112, -4418, 926, -84, -2332
-5178, 4560, -26956, 8767, -6166, -15810, 17202, -1762, -4038, 1322, 40, -2157
-4704, 5306, -26360, 9022, -3581, -15758, 17008, -1756, -4086, 1267, 1, -1835
-5020, 7186, -25262, 6313, -1769, -14904, 16962, -1696, -3886, 1405, -135, -1470
-4704, 8702, -24572, 2094, 510, -14605, 16958, -1466, -3942, 1585, -131, -1140
-4708, 11074, -22938, -329, 2814, -13990, 16944, -1444, -4178, 1619, -65, -882
-4488, 13204, -20956, -2117, 4242, -11477, 17024, -1332, -4330, 1645, -63, -669
-3830, 14232, -19278, -3588, 4999, -9580, 17064, -1342, -3976, 1547, -14, -389
-4260, 15710, -17200, -3995, 5639, -6870, 17022, -1358, -3964, 1439, 25, -187
-4010, 16372, -15508, -4996, 6003, -3798, 17026, -1400, -4046, 1367, 21, -28
-4048, 16372, -13798, -6909, 5319, -1155, 16820, -1414, -4174, 1331, -68, 92
-4116, 15394, -12846, -7173, 4237, 1504, 16750, -1490, -3896, 1213, -228, 142
-3788, 14402, -12704, -6398, 2175, 3768, 16696, -1498, -3938, 1133, -352, 192
-3590, 13428, -13314, -5175, 1781, 5554, 16746, -1596, -3938, 1155, -429, 310
-3894, 13190, -14160, -5872, 137, 7484, 16780, -1630, -3912, 1271, -444, 507
-3408, 11886, -15726, -7076, -78, 8891, 16884, -1580, -3862, 1339, -445, 755
-3750, 10734, -17072, -7726, -773, 10068, 16942, -1462, -3900, 1334, -424, 1024
-3762, 9914, -18966, -8403, -1432, 10647, 17082, -1382, -3788, 1139, -418, 1329
-3240, 10098, -21076, -10763, -706, 10934, 17004, -1408, -3824, 711, -450, 1609
-2660, 9864, -22372, -12733, 1145, 11345, 17054, -1518, -3872, 272, -392, 1854
-2950, 8792, -22782, -13032, 2104, 11500, 16966, -1620, -3894, -46, -277, 2117
-2588, 8560, -23392, -12912, 2471, 11480, 16866, -1818, -3846, -3, -337, 2385
-1376, 8822, -23882, -12606, 4744, 11449, 16740, -2342, -3904, 501, -512, 2637
-1672, 9914, -23310, -14866, 7627, 12012, 16888, -2810, -3938, 434, -360, 2953
-2066, 10522, -23086, -19205, 8150, 12400, 16928, -2858, -3860, 408, -299, 3196
-716, 11182, -23276, -24401, 9587, 13962, 16962, -2848, -4156, 516, -231, 3352
84, 10326, -22370, -28838, 12219, 13651, 16984, -2960, -4048, 589, -292, 3371
-118, 8980, -20692, -28652, 13789, 14117, 17158, -3066, -4294, 598, -459, 3257
138, 9308, -18134, -27495, 14432, 14353, 17178, -3196, -4044, 778, -629, 3176
974, 9644, -16080, -28357, 14790, 14223, 17210, -3252, -4440, 505, -419, 3106
2366, 8284, -14702, -29266, 16097, 13607, 17066, -3404, -3768, 582, -422, 3155
2286, 6646, -12474, -26376, 17967, 12824, 17170, -3370, -4288, 474, -518, 3071
2966, 6138, -9668, -21558, 19173, 11236, 17006, -3550, -4680, 100, -320, 3176
3422, 5868, -7024, -16726, 20113, 9619, 16772, -3916, -4312, 68, -301, 3097
4004, 3684, -5364, -9752, 20936, 8385, 16608, -4256, -4162, 57, -133, 2845
3846, 6772, -3172, -5266, 20912, 8567, 16314, -4528, -3882, -202, -113, 2665
4052, 6964, -1604, -10382, 21272, 8730, 16296, -4538, -4060, -631, 342, 2327
3992, 1786, -378, -11733, 21365, 5473, 16084, -4500, -4208, -753, 580, 2122
3658, 1776, 1736, -5950, 19447, 4539, 16346, -4484, -3992, -869, 648, 1846
4336, 4584, 3182, -6418, 17463, 3742, 16514, -4390, -4242, -1239, 804, 1708
5340, 5066, 3842, -10317, 16014, 3300, 16320, -4660, -4356, -1682, 854, 1572
5040, 5528, 4824, -16514, 10538, 1678, 16548, -4838, -3816, -1481, 713, 1117
4562, 4804, 5758, -19900, 6333, 146, 16522, -5172, -4006, -1587, 781, 827
5606, 8494, 6658, -24273, 6622, 4092, 16000, -5404, -4380, -1516, 692, 679
5046, 7456, 6972, -32768, 7086, 6656, 16048, -5266, -4298, -1181, 430, 384
5536, 72, 8610, -32000, 13986, 3058, 16234, -5104, -4268, -747, 76, 220
3494, 3296, 14358, -17515, 18730, 3975, 15944, -5130, -4378, -236, 48, 288
2576, 9076, 20280, -20066, 12118, 5984, 15850, -5050, -3876, 397, -103, 375
3558, 3816, 23802, -30102, 11482, 7982, 16018, -4942, -3946, 864, -127, 584
4080, -8220, 26370, -20346, 12059, 4581, 16028, -4942, -3546, 1168, -246, 693
3490, -6396, 29834, -3217, 6250, 2101, 15694, -4920, -3678, 759, -1, 812
4570, -2212, 30846, -913, 584, 270, 15804, -4906, -3638, 677, -163, 649
4862, -4688, 30130, -1911, -1217, -2181, 16020, -5070, -3774, 345, -232, 389
4308, -5696, 29420, 2345, -4807, -4722, 16096, -5164, -3520, 92, -269, 46
4006, -3726, 27988, 5248, -8673, -7051, 15948, -5138, -3776, -175, -304, -160
3776, -2178, 25762, 6145, -11392, -8939, 15940, -5204, -4068, -295, -292, -291
3388, -1646, 23108, 7086, -13586, -10619, 15924, -5272, -3820, -138, -293, -423
2638, -756, 20174, 10211, -15847, -11940, 16076, -5302, -3888, 114, -315, -549
2330, 1312, 17164, 12070, -18523, -12631, 16142, -5306, -3900, 150, -248, -647
2212, 2440, 13882, 12145, -19564, -13418, 16374, -5120, -3774, 98, -97, -811
2296, 3540, 10722, 12589, -19487, -13905, 16082, -4906, -3872, -143, 23, -909
2440, 3658, 7806, 13822, -16668, -14637, 15868, -4922, -3766, -471, 86, -975
1976, 5250, 5620, 16321, -9455, -14842, 15752, -4834, -3634, -544, -157, -1024
1702, 6574, 3586, 16395, -10493, -14429, 15816, -4816, -3772, -657, -183, -859
2122, 6400, 1338, 15914, -20198, -14184, 16248, -4754, -4296, -925, 24, -791
2882, 6718, -544, 18330, -20364, -12736, 16780, -4556, -4552, -1058, -116, -1030
3032, 8632, -1850, 17454, -17841, -12604, 16786, -4408, -4188, -737, -378, -1382
3174, 8442, -2512, 15492, -16744, -12531, 16440, -4458, -3998, -800, -230, -1781
3182, 9010, -3620, 14625, -15716, -12922, 16226, -4268, -3996, -1004, -351, -2250
3110, 8988, -4684, 14024, -14398, -12875, 16428, -4124, -4076, -1060, -271, -2621
2718, 10150, -6062, 13417, -14708, -12593, 16510, -3974, -3806, -842, -307, -2871
2834, 11108, -7368, 10312, -13517, -12379, 16678, -3710, -3750, -1130, -437, -2959
2262, 10156, -8278, 6744, -12591, -13108, 16976, -3804, -3772, -1504, -286, -2896
1926, 9280, -8882, 7007, -7205, -15472, 17274, -3606, -3770, -2202, -267, -2878
1202, 10750, -10842, 7234, -11630, -16372, 17044, -3180, -3900, -2764, -302, -2957
1124, 13842, -11558, 5676, -8505, -16803, 16820, -2872, -3930, -3071, -283, -3123
154, 15036, -11060, 1605, -6479, -17979, 16622, -2934, -4076, -3070, -210, -3376
-920, 15366, -9746, 1681, -4457, -18736, 16594, -3170, -4336, -2691, -63, -3511
-1584, 17174, -9208, 4885, -3721, -18710, 16956, -3324, -4632, -2737, 88, -3337
-2584, 19152, -9754, 5991, -2802, -18394, 17324, -3290, -4544, -2214, 200, -3071
-3554, 19632, -10330, 6915, -803, -17903, 17330, -3168, -4402, -1982, 364, -2829
-3910, 20288, -10554, 7648, 41, -16395, 17226, -2824, -4362, -1510, 408, -2728
-4510, 19404, -10840, 6720, 1540, -15855, 17082, -2304, -4142, -643, 546, -2585
-5274, 17932, -11908, 7454, 1288, -15495, 17040, -2162, -4366, -221, 315, -2217
-4800, 20604, -12308, 7343, 2268, -14864, 17276, -2090, -4468, 9, 138, -1873
-6012, 21330, -12456, 2589, 5228, -14080, 17118, -1852, -4244, 461, 503, -1721
-7428, 18996, -12398, 1933, 6822, -13171, 17174, -1728, -4152, 417, 679, -1688
-6030, 19180, -12114, 5568, 9748, -12001, 17352, -1636, -4318, 715, 438, -1571
-7264, 20092, -12276, 4071, 10387, -11319, 17264, -1720, -4266, 1049, 336, -1374
-7308, 19970, -11172, 1127, 14407, -10787, 17092, -1528, -4000, 1202, 481, -1214
-8616, 19650, -8454, 1979, 15651, -9190, 16944, -1650, -4074, 1301, 558, -938
-7664, 20192, -6828, 1861, 15998, -7544, 16852, -1716, -4334, 1581, 503, -750
-6420, 20702, -4838, -691, 18113, -6076, 16622, -1678, -3858, 1993, 243, -704
-7202, 20594, -1486, -2877, 19052, -4743, 16636, -1476, -3812, 1856, 419, -706
-7236, 19950, 1624, -2767, 16896, -3180, 16660, -1562, -3600, 2214, 193, -723
-5340, 19078, 3830, -201, 14000, -1875, 16552, -1728, -3696, 2573, -78, -531
-4644, 21038, 7038, -18, 11885, -952, 16192, -1528, -3254, 2656, -408, -366
-4930, 20330, 9798, -2587, 8118, 418, 15896, -1248, -3172, 2230, -428, -311
-5134, 18396, 10734, -2197, 2567, 1592, 16270, -1338, -3370, 1990, -569, -419
-4966, 17342, 9638, -972, -2851, 2309, 16554, -1488, -3632, 1943, -717, -526
-5404, 17188, 7930, -889, -6065, 2267, 16752, -1444, -3568, 1736, -770, -429
-6164, 17198, 6248, -2042, -9499, 2561, 16970, -1168, -3870, 1566, -855, -215
-6672, 16544, 3786, -2325, -12913, 2482, 17154, -1006, -4102, 1530, -908, 44
-6586, 18054, 988, -1498, -15620, 3104, 17162, -1058, -3978, 1484, -836, 246
-6638, 18684, -1492, -2533, -15385, 3383, 17062, -1172, -3912, 1407, -750, 395
-7494, 19764, -3290, -3298, -15778, 4486, 17150, -1144, -3996, 1072, -556, 524
-7792, 19822, -5264, -3780, -16033, 5470, 17198, -1084, -4106, 680, -408, 686
-7794, 20920, -6966, -4812, -16417, 6383, 17116, -1104, -3922, 77, -307, 879
-7442, 21964, -8262, -6781, -16095, 6978, 16904, -1066, -4046, -514, -174, 944
-8294, 23910, -8520, -10778, -14157, 9608, 16758, -1070, -3958, -784, -119, 1104
-8260, 24182, -9204, -18088, -16029, 12028, 16890, -1312, -3898, -1002, -230, 1352
-6696, 22172, -9518, -21621, -15536, 12301, 16864, -1484, -3914, -1074, -366, 1741
-5276, 20848, -10150, -19038, -14513, 11008, 16748, -1816, -3940, -891, -581, 2210
-3502, 20978, -9840, -13301, -10492, 12962, 17056, -2190, -3390, -426, -788, 2302
-3838, 22032, -9038, -10400, -6461, 14532, 17338, -2402, -3696, 256, -830, 2496
-3678, 21552, -8906, -9071, -3143, 14657, 17302, -2528, -3872, 771, -778, 2779
-3166, 21674, -7838, -7339, -997, 14625, 17154, -2650, -3752, 893, -793, 3064
-2890, 21762, -6692, -6430, 329, 16771, 17196, -2578, -3952, 985, -703, 3277
-2166, 20912, -6102, -6649, 1620, 18010, 17332, -2538, -4350, 1135, -399, 3403
-790, 20338, -5300, -8641, 4336, 19612, 17266, -2756, -4244, 1437, -321, 3400
-1164, 19812, -3780, -11811, 6196, 20831, 17044, -2950, -4358, 1294, -325, 3311
-1064, 19676, -2612, -16995, 5320, 22904, 16954, -3092, -4482, 744, -413, 3277
362, 17872, -2094, -23041, 4985, 24175, 16984, -3154, -4410, 451, -598, 3188
834, 16650, -1322, -27452, 5495, 25176, 16824, -3226, -4518, -23, -461, 3193
670, 14298, -276, -31319, 2662, 26574, 17300, -3430, -4956, 106, -394, 3102
120, 12750, 1376, -32768, 549, 28212, 17196, -3700, -4242, 54, -119, 3117
952, 9976, 1512, -32768, -347, 29849, 17012, -3710, -4552, -416, 305, 3329
1934, 7926, 2288, -32768, 766, 30694, 16812, -3722, -4638, -583, 508, 3577
1250, 7230, 3594, -32768, 4216, 32767, 16640, -3728, -4498, -925, 749, 3572
-92, 5088, 3332, -32768, 4647, 32767, 16452, -3882, -4398, -1621, 834, 3478
124, -1230, 2378, -32768, 4016, 32767, 16390, -4220, -4066, -2130, 1029, 3222
-544, -2950, 3116, -32768, 3626, 32767, 16110, -4512, -4016, -2588, 959, 2960
-562, -4160, 1864, -32768, 2155, 32767, 16262, -4620, -3586, -2913, 1110, 2911
-390, -5146, 558, -32768, 1382, 32767, 15862, -4990, -3780, -3380, 1155, 2769
-1788, -10052, 1168, -32768, 2308, 31215, 15596, -5180, -4112, -3741, 1164, 2570
-3002, -13544, 1798, -27028, 3809, 28128, 15550, -5130, -3416, -3579, 617, 2367
-3080, -14028, 2266, -21857, 2456, 28556, 15292, -5150, -2598, -3492, -292, 2468
-3724, -15208, 3104, -21076, 250, 27439, 15034, -5642, -3816, -3503, -537, 2498
-3982, -20594, 2686, -19718, 467, 22941, 15850, -5748, -4508, -3027, -317, 2055
-4034, -27314, 2692, -12034, 1769, 14563, 16326, -5558, -4154, -2312, 13, 1573
-2532, -30882, 2134, -5149, -6, 7286, 15848, -5866, -4276, -1884, 350, 1265
-1772, -31326, 1574, -883, -2481, 4931, 15370, -6340, -4470, -1482, 543, 856
-1816, -31224, 1438, 288, -5628, 457, 15284, -6528, -5096, -880, 496, 354
-1572, -30192, 1400, 3344, -5618, -4552, 15492, -6672, -4914, -476, 164, -151
-1506, -27370, 2084, 6358, -3759, -9463, 15762, -6666, -4510, 76, 17, -562
-1438, -25502, 3250, 7972, -1510, -13418, 16126, -6340, -4526, 671, -217, -682
-1162, -24612, 4644, 9539, -1145, -17204, 16034, -6112, -4564, 1188, -359, -719
-138, -24040, 5646, 12076, -2087, -21456, 15714, -5840, -4746, 1423, -302, -813
234, -21874, 6536, 15841, -2634, -25215, 15884, -5654, -4194, 1684, -254, -1150
536, -16640, 6290, 15964, -4246, -27308, 16056, -5702, -3782, 2046, -390, -1588
1792, -13294, 5344, 14333, -5084, -27904, 15728, -5672, -4338, 1870, -106, -1869
2724, -11590, 5018, 14968, -4257, -27753, 15658, -5702, -3730, 1872, -217, -2169
3836, -11052, 4914, 18955, -2632, -28684, 15868, -5510, -4208, 1497, -169, -2295
3544, -10204, 4884, 26684, 147, -29449, 16288, -5130, -4620, 1326, -309, -2166
3338, -7764, 4626, 32767, 1295, -29596, 16548, -4858, -4088, 1353, -440, -2131
3958, -5352, 4964, 32767, -620, -28534, 16178, -4910, -3696, 1291, -260, -2238
3550, -2980, 4848, 32767, -3555, -29705, 15836, -4894, -3646, 1141, 168, -2518
3064, 28, 3366, 32767, -3375, -29599, 15922, -4672, -4258, 689, -260, -2965
3994, 1670, 530, 32767, -973, -28991, 16204, -4484, -4520, 812, -331, -3298
3702, 3426, -1224, 32767, -8661, -31246, 16760, -4200, -4278, 456, -188, -3336
2966, 5896, -2166, 32767, -15193, -28082, 16900, -3902, -3960, 567, -213, -3416
3210, 6212, -5282, 32767, -6764, -29313, 16962, -3548, -4272, 183, 44, -3490
1758, 7612, -7858, 32767, -11940, -27189, 16776, -3344, -4246, 22, 37, -3548
98, 14560, -9630, 32767, -12641, -21469, 16828, -3248, -3950, -150, -174, -3572
2714, 13540, -14516, 32767, -9820, -17440, 16740, -3186, -4218, -528, -63, -3372
3006, 7304, -16154, 32767, -14825, -19634, 16676, -3048, -3802, -863, 16, -3323
2222, 14844, -15846, 32767, -13579, -11802, 16926, -2708, -3826, -1202, 53, -3386
3038, 11040, -16306, 21114, -10409, -13212, 16930, -2672, -3682, -1646, -126, -3340
1740, 2854, -17296, 25780, -7940, -18326, 17220, -2584, -3914, -1751, -26, -3255
-2994, 8260, -16228, 32767, -10480, -15096, 17176, -2670, -4010, -1464, 78, -3107
-1428, 8972, -18670, 32767, -14807, -11705, 17092, -2766, -4500, -1283, 6, -2969
-542, 6334, -20956, 32767, -13943, -13991, 16760, -2608, -4012, -1291, 229, -2843
-2068, 4232, -22300, 32767, -10401, -16390, 16984, -2188, -3746, -993, 423, -2932
-2094, 3490, -23436, 32767, -8350, -12936, 17080, -2248, -4246, -782, 507, -2901
-2732, 1708, -23664, 32767, -8161, -10297, 17152, -2184, -4408, -665, 481, -2821
-2582, -1942, -24676, 32767, -7100, -7336, 17122, -2088, -4344, -266, 564, -2785
-2676, -4308, -24808, 32767, -4958, -6429, 17168, -1748, -3788, -365, 420, -2658
-2116, -5336, -23634, 28306, -3641, -5854, 17064, -1392, -3762, -412, 407, -2636
-2534, -7086, -22820, 22802, -3555, -6728, 17038, -1214, -4134, -651, 464, -2515
-2204, -6480, -22496, 19719, -4025, -7184, 17008, -1174, -3824, -191, 404, -2527
-2292, -5466, -21610, 16192, -3835, -6749, 17052, -1308, -3462, 135, 302, -2369
-1954, -6020, -21358, 11806, -5495, -7829, 17016, -1154, -3648, 193, 256, -2126
-1286, -4010, -21558, 7934, -4867, -8556, 17274, -1038, -3754, 512, 213, -2022
-1634, -2102, -21240, 3448, -3563, -7412, 17276, -976, -3920, 864, 274, -1831
-1186, -1512, -21292, 380, -3588, -6823, 17018, -844, -3686, 1023, 275, -1580
-1800, 336, -20920, -4008, -3418, -6329, 16996, -732, -3606, 1146, 255, -1278
-2242, -334, -20280, -8256, -3695, -5317, 17188, -602, -3330, 1338, -95, -855
-1264, -1012, -19386, -9680, -4664, -4705, 17388, -180, -3456, 1241, -175, -244
-1262, 1290, -18480, -12569, -4478, -5245, 17462, 68, -3400, 1063, 17, 337
-2118, 4320, -17784, -17542, -3885, -4480, 16948, -200, -3148, 891, -50, 557
-2328, 4840, -18130, -17194, -5431, -2096, 16322, -322, -3678, 571, 79, 693
-2772, 6372, -18354, -13319, -6793, 1695, 15952, -556, -3486, 201, 154, 814
-2474, 9188, -19340, -14021, -5587, 4499, 16196, -978, -3352, 113, -44, 737
-4258, 12886, -20506, -22921, -2821, 6844, 16712, -1106, -3262, 364, -187, 658
-3954, 7960, -23308, -30794, -3462, 7564, 16892, -728, -2938, 541, -452, 874
-3992, 7026, -24532, -28598, -3041, 8804, 16862, -550, -3092, 398, -625, 1305
-4764, 10380, -25382, -31020, -74, 10604, 16868, -738, -3066, 149, -689, 1627
-4342, 10490, -26760, -32768, 1092, 10107, 16960, -784, -3258, -242, -702, 1847
-4286, 11048, -26372, -32768, 2296, 9936, 16946, -766, -3424, -511, -675, 2126
-4656, 12824, -24352, -32768, 3414, 11618, 17072, -864, -3686, -595, -649, 2416
-4890, 13326, -22410, -32768, 3314, 12526, 17104, -1134, -4026, -651, -577, 2767
-3108, 14520, -20618, -32768, 4028, 14479, 17032, -1550, -4120, -261, -587, 3073
-2224, 16948, -17532, -32768, 7841, 17979, 17110, -1886, -4834, 521, -185, 3477
-3842, 14272, -14110, -32768, 11024, 16754, 17426, -2380, -5200, 1705, -288, 4219
-2614, 11512, -12810, -31623, 8977, 13274, 17362, -2884, -3948, 3148, -894, 5379
-594, 14812, -12598, -31153, 7430, 14115, 17716, -2530, -3524, 3753, -1224, 6790
654, 16516, -10594, -32768, 11320, 14221, 18078, -2374, -3458, 3229, -938, 7228
300, 15060, -8840, -32768, 8467, 9097, 17530, -2100, -3596, 2180, -691, 6499
2946, 15594, -8268, -32768, 4036, 10364, 16652, -2102, -3082, 1325, -497, 5485
4096, 16634, -6710, -32768, 4874, 11017, 15974, -2654, -3944, 446, -231, 4708
3728, 17870, -4936, -32768, 4314, 11506, 16302, -3840, -4278, -9, -447, 3945
3592, 17358, -3696, -32768, 1244, 14842, 16570, -4752, -3776, -124, -484, 3541
4292, 15592, -2030, -32768, -1035, 14452, 16900, -5026, -3974, -287, -216, 3214
4026, 13296, -20, -32768, 618, 14180, 16712, -4952, -3514, 31, 62, 3114
3436, 10902, 1604, -32768, 1488, 15709, 16586, -4934, -3880, -22, 276, 3112
2930, 9150, 3322, -32768, 1169, 16507, 16474, -4944, -3938, -141, 82, 3047
3030, 7826, 4200, -32768, 1940, 18070, 16506, -4464, -3774, -524, 8, 3006
2352, 3854, 5030, -32768, 3016, 17850, 16416, -4506, -3928, -1137, 22, 3182
2088, -1522, 4988, -30046, 4292, 17055, 16550, -4634, -4066, -1289, 46, 3339
3086, -5132, 4278, -20472, 5563, 14972, 16418, -4904, -3086, -889, -418, 3663
4062, -4404, 5626, -14118, 5824, 14203, 15914, -4920, -3030, -1061, -617, 4090
3634, -2690, 7598, -14945, 5680, 13680, 15604, -5236, -3694, -1398, -290, 3861
3558, -2700, 8770, -19793, 4875, 13995, 15568, -5852, -4444, -1599, -314, 3083
3550, -4506, 9206, -23240, 5532, 14212, 15986, -6412, -3802, -1225, -437, 2300
3158, -6644, 9576, -22714, 6580, 13451, 15956, -6692, -3966, -1080, -397, 1860
2794, -8136, 9958, -18714, 5359, 12761, 15556, -6764, -4044, -989, -296, 1549
2312, -7400, 10672, -15300, 3146, 13396, 15416, -6672, -3736, -860, -211, 1087
1670, -6854, 11204, -15486, 1694, 14420, 15500, -6522, -4124, -874, -14, 741
456, -8660, 11544, -17514, 2024, 15089, 15524, -6292, -4220, -926, 55, 465
-488, -12568, 11266, -15113, 3467, 14330, 15560, -6094, -4084, -747, 5, 198
-1302, -15146, 11568, -9793, 2053, 13000, 15634, -6110, -4260, -866, 211, 6
-1900, -17864, 13046, -4696, 247, 12530, 15544, -6198, -4130, -813, 252, -189
-2028, -20284, 13234, -975, -316, 9808, 15584, -6380, -4044, -592, 294, -284
-1858, -22340, 13028, 2421, -1579, 6206, 15352, -6554, -4010, -92, 177, -423
-1784, -24012, 12780, 6073, -3299, 1932, 15280, -6644, -4050, 349, 108, -603
-1270, -23372, 12210, 9346, -5721, -2067, 15634, -6718, -4122, 667, 182, -787
-948, -22986, 11950, 12766, -6597, -5957, 15966, -6616, -4280, 1328, 174, -1078
-700, -22078, 12016, 18783, -7131, -10151, 15814, -6672, -3900, 2197, -21, -1423
-474, -19454, 11782, 27385, -8285, -13874, 15608, -6926, -3724, 2826, -334, -1812
-166, -16146, 10832, 32767, -9734, -16711, 15550, -6752, -3726, 3134, -924, -2158
-84, -11538, 10544, 32767, -10743, -17922, 15518, -6158, -4012, 3429, -1074, -2433
148, -6216, 10318, 32767, -12292, -17726, 15598, -5728, -3796, 3306, -1162, -2600
1492, -4484, 8406, 32767, -12816, -17623, 15588, -5156, -3748, 2761, -989, -2992
2624, -1828, 7144, 32767, -11939, -17601, 15678, -4568, -3872, 1792, -312, -3139
2550, 2846, 8160, 32767, -12562, -15894, 15938, -4482, -3870, 1041, -231, -3297
3452, 2732, 7318, 32767, -13359, -15204, 16302, -4738, -4094, 931, -96, -3301
4356, 2894, 5040, 32767, -11951, -14580, 16398, -5142, -3702, 1053, -32, -3318
4632, 5738, 4228, 32767, -13077, -14272, 16476, -5016, -4106, 991, -29, -3313
3670, 7240, 4038, 32767, -12776, -12984, 16316, -4914, -3522, 1247, -220, -3285
4122, 6218, 582, 32767, -12577, -12786, 16194, -4718, -3788, 1175, -439, -3336
4040, 7890, -2956, 32767, -16460, -12204, 16468, -4350, -3516, 1323, -333, -3426
2696, 9780, -4990, 32767, -14713, -11798, 16614, -4308, -3804, 1042, -281, -3528
2662, 8172, -8624, 32767, -15082, -12207, 16786, -4064, -3634, 519, -280, -3654
