# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
8052, 8984, -13158, -3315, -5717, -23938, 16066, -2550, -3116, 955, 910, 146
10330, 10678, -14356, -5095, -2690, -19443, 16592, -3042, -2964, 1141, 230, 153
12270, 11742, -16372, -4094, -1859, -17064, 17290, -3302, -3644, 1392, -221, 233
14468, 13684, -18602, -1034, -1525, -15763, 17522, -3516, -3266, 1979, -735, 295
15980, 15270, -19906, 874, 477, -12789, 17294, -3034, -2560, 2186, -1535, 239
16348, 15118, -20096, 4027, 2994, -7789, 16828, -2376, -2950, 1309, -1797, 196
14736, 14796, -18696, 7031, 4235, -2830, 16930, -2100, -3628, 295, -1764, 21
12432, 13836, -16604, 6890, 4051, 1835, 17364, -2506, -3660, -231, -1964, -195
10720, 11680, -15590, 6221, 3776, 6178, 17376, -2912, -3548, -235, -1976, -85
9840, 9780, -15080, 6808, 5010, 9401, 17244, -3194, -3542, -158, -1975, 72
8862, 8356, -13772, 7262, 7671, 11906, 17114, -3162, -3730, 4, -1817, 208
7642, 7284, -11984, 6675, 10286, 14295, 17000, -2984, -3766, -111, -1563, 299
6934, 5914, -10306, 5894, 12965, 16838, 16858, -2936, -4052, -162, -1452, 272
6362, 4374, -8694, 5462, 16056, 19132, 16700, -2860, -3738, -53, -1498, 177
5898, 2972, -6970, 5200, 19258, 20759, 16416, -2666, -3344, -506, -1506, 89
4734, 1748, -4922, 4339, 22011, 22075, 16478, -2530, -3572, -937, -1451, -92
4506, 596, -2530, 2481, 23158, 23711, 16602, -2408, -4114, -870, -1067, -152
3644, -824, -246, -118, 22933, 26319, 16474, -2538, -4198, -647, -797, -111
4104, -3062, 1862, -2821, 20104, 29560, 16650, -2850, -3934, -572, -938, -85
6756, -6336, 4118, -5959, 16263, 32767, 16826, -2930, -4374, -521, -427, -46
8288, -13698, 5122, -7289, 10164, 32767, 17112, -2866, -5012, -332, 109, 29
11376, -23138, 5398, -4513, 3369, 32767, 17378, -2722, -4738, -194, 299, 173
15732, -32668, 2884, -6056, -2672, 26950, 17464, -2808, -5322, -405, 937, 281
18920, -32768, -2434, -1078, -6089, 9582, 17740, -2692, -5260, -415, 1247, 366
20398, -32768, -4680, 5155, -4094, -4326, 17878, -2504, -4528, -781, 1262, 610
19322, -29390, -3670, -854, -1689, -11586, 17532, -2794, -4246, -1200, 910, 752
16040, -23868, -2852, -7347, -1592, -16352, 17148, -3064, -4302, -1370, 501, 772
13650, -18286, -2126, -9219, -2902, -18751, 16788, -3014, -4060, -1405, 45, 719
12612, -13488, -2124, -11177, -4260, -17897, 16664, -3036, -4012, -1416, -218, 625
12372, -10234, -2284, -14510, -5464, -15312, 16696, -3208, -4156, -1139, -80, 562
11264, -8718, -1920, -18060, -5798, -13742, 16692, -3180, -3960, -780, 72, 537
10416, -7898, -1402, -19177, -6705, -13073, 16528, -3062, -3998, -783, 346, 590
9780, -7010, -2342, -17601, -8053, -13559, 16378, -3054, -4162, -787, 624, 583
9394, -5328, -2746, -15919, -7588, -14619, 16332, -3078, -3942, -592, 729, 564
8550, -3918, -2854, -14680, -6119, -15608, 16386, -3058, -3696, -550, 723, 553
7140, -2970, -3440, -12106, -5496, -17569, 16498, -3034, -3840, -708, 714, 571
6500, -1474, -4062, -7810, -4830, -20002, 16390, -3048, -3806, -606, 687, 595
6336, 202, -5358, -3925, -3395, -21568, 16308, -3092, -3626, -557, 575, 512
5868, 1680, -6438, -2272, -1581, -22034, 16326, -3072, -3758, -653, 540, 394
5480, 2482, -7248, -2422, 409, -21922, 16288, -3000, -3524, -529, 455, 320
5190, 3084, -7422, -3032, 2352, -21100, 16168, -3082, -3530, -462, 478, 287
5554, 4648, -7672, -4720, 2814, -19865, 16404, -3358, -3794, -170, 624, 182
7596, 6328, -8426, -7906, 3632, -18125, 16564, -3562, -3552, 487, 448, 101
10414, 8510, -9454, -10022, 5024, -15931, 16658, -3398, -3486, 838, 654, 151
13720, 11294, -10684, -9769, 5741, -14793, 16908, -3588, -2992, 1017, 363, -28
15318, 14222, -10380, -6995, 7065, -14714, 17220, -3574, -3326, 1346, 87, -228
17652, 18364, -10648, -3958, 6416, -13747, 17072, -3744, -3124, 2409, -134, -67
20294, 21832, -11634, -1059, 4692, -10965, 16890, -3742, -2254, 2446, -481, -55
19218, 23266, -10422, 3647, 3707, -7755, 16768, -3134, -2674, 1421, -784, -142
17292, 22926, -9466, 8287, 2356, -4548, 16990, -2826, -3044, 926, -1090, -103
14994, 21866, -8618, 11212, 1061, -567, 17056, -2952, -3138, 551, -1498, -98
12352, 18982, -7838, 12249, 378, 4706, 17140, -2972, -3380, 135, -1846, -61
10576, 15672, -7332, 12073, 418, 9663, 17144, -2870, -3376, -73, -2082, 88
9436, 12806, -6804, 10699, 691, 13644, 16832, -2974, -3394, -343, -2019, 145
8550, 10444, -6022, 8555, 1402, 16891, 16802, -3120, -3830, -451, -1908, 46
7946, 8258, -5528, 6649, 1951, 20137, 16800, -3064, -3946, -312, -1834, -42
7586, 6306, -5408, 4963, 2266, 22812, 16728, -3018, -3940, -330, -1532, -51
7322, 4752, -5160, 3612, 2692, 25314, 16654, -3058, -4074, -409, -1199, -138
6932, 3434, -4364, 1072, 2638, 27972, 16674, -3096, -4020, -468, -985, -243
6596, 1788, -3764, -1811, 1747, 29999, 16682, -3252, -4008, -252, -852, -352
6252, -1296, -4578, -948, 1261, 29924, 16572, -3268, -3938, 107, -614, -385
6026, -2892, -4820, 3930, 2744, 27882, 16510, -3278, -4006, 84, -675, -411
7246, -3934, -3692, 7609, 5379, 26415, 16664, -3232, -3962, 306, -965, -407
8780, -5552, -1236, 7163, 6759, 27296, 16844, -3208, -4158, 362, -835, -342
8516, -9906, 286, 5048, 4234, 28065, 16870, -3072, -4798, 422, -550, -244
10262, -15416, -1040, 8207, -109, 25110, 16890, -2818, -4130, 485, -680, -193
13412, -19068, -1396, 10147, -3448, 23344, 16676, -2694, -4456, 279, -417, -382
15778, -25238, -3696, 4050, -6943, 21393, 16770, -2744, -4696, 99, 457, -492
16240, -32562, -7124, -1842, -10220, 17093, 17310, -2918, -4944, 353, 773, -521
15698, -32768, -10874, -3311, -11539, 7901, 17852, -3070, -4648, 702, 767, -463
14960, -32432, -13276, -3049, -8349, -4202, 17610, -2962, -4460, 839, 455, -344
12996, -26446, -11972, -2886, -3429, -13630, 16662, -3010, -4232, 598, 255, -176
10714, -20748, -9110, -3914, -1076, -18554, 16012, -3096, -3884, 381, -44, -163
9244, -16076, -7740, -6003, -1431, -20705, 16310, -2868, -3874, 295, -297, -246
8908, -12632, -7258, -7165, -1577, -21798, 16942, -2588, -4250, 208, -354, -173
8768, -9434, -5956, -9449, -517, -21469, 17016, -2598, -4236, 334, -276, -17
7728, -7530, -5576, -11133, -136, -21750, 16734, -2758, -3974, 271, 20, 167
7290, -5962, -5956, -8241, -184, -23525, 16696, -2680, -3982, -11, 205, 165
7540, -3720, -5838, -4058, 1092, -24636, 16916, -2502, -4258, -375, 448, 94
6902, -1662, -4698, -3274, 2364, -24667, 16864, -2442, -4022, -440, 755, 134
6330, -666, -4870, -2874, 2055, -24732, 16664, -2618, -3824, -692, 938, 194
6514, 834, -5638, -556, 2045, -24933, 16588, -2744, -3880, -1119, 921, 15
6990, 2704, -6088, -82, 2856, -23928, 16518, -2564, -4030, -1337, 1017, -109
7086, 4188, -6260, -1657, 4082, -21935, 16426, -2532, -3976, -1299, 1184, 68
7416, 5278, -6524, -3497, 4527, -19383, 16714, -2936, -3860, -1493, 1053, 115
7916, 6094, -6866, -4765, 5794, -16827, 16920, -2946, -4158, -1256, 975, 66
7696, 6650, -6712, -6114, 7848, -14453, 16654, -2860, -3886, -552, 983, 317
8844, 7528, -7706, -6618, 9621, -12843, 16412, -3230, -3674, -96, 921, 557
11898, 9214, -8680, -6959, 11430, -11389, 16700, -4056, -3904, 172, 861, 398
15340, 11156, -8978, -6427, 13675, -10024, 16636, -4132, -3932, 1223, 492, 149
19188, 14534, -8404, -6499, 14480, -7217, 16648, -3788, -2870, 1867, 246, -94
22804, 16870, -7066, -6447, 13085, -3143, 16920, -3188, -2658, 1214, -26, -293
24230, 17788, -4888, -3545, 10756, -221, 16956, -2980, -2918, 1078, -337, -332
23654, 17970, -2926, 629, 7256, 1596, 16928, -3120, -2496, 1317, -692, -341
21906, 17552, -1188, 4120, 3320, 3557, 16882, -3054, -2828, 1060, -1112, -324
19172, 16084, -228, 6410, -788, 6286, 16658, -2976, -3196, 743, -1456, -220
16574, 13962, -1002, 7777, -4515, 9456, 16556, -3060, -3260, 516, -1658, -153
14824, 12108, -1870, 7869, -6496, 12324, 16730, -3214, -3520, 429, -1808, -211
13674, 9822, -2562, 7646, -7297, 15155, 17066, -3118, -3964, 723, -1954, -323
12334, 7226, -2894, 7673, -7470, 16927, 17070, -2822, -4192, 1037, -1794, -305
11272, 5190, -3526, 8308, -7232, 17722, 16804, -2778, -4016, 1076, -1565, -233
10518, 4048, -3870, 8412, -6188, 18933, 16942, -2724, -4082, 918, -1386, -211
9594, 2470, -4050, 8079, -4667, 20396, 17240, -2506, -4122, 658, -1103, -114
8164, 1156, -4092, 8148, -3214, 21298, 17180, -2232, -4264, 315, -939, 6
6940, 262, -4358, 8605, -1566, 21594, 16752, -2428, -4168, 122, -795, 47
7034, -448, -4438, 9867, 1252, 22025, 16528, -2658, -4106, -167, -435, -38
6582, -1486, -3724, 11243, 4612, 23043, 16576, -2838, -4238, -436, -321, -246
5676, -2562, -2500, 12157, 7049, 23810, 16550, -2976, -4524, -412, -245, -405
6644, -4170, -1244, 11599, 8688, 25375, 16494, -3096, -4240, -155, -322, -595
7028, -6580, 188, 9575, 9572, 28182, 16562, -2946, -4290, 110, -233, -711
7222, -12406, 242, 9929, 9258, 27963, 16658, -2980, -4204, 504, -200, -693
9630, -20020, -182, 17736, 10132, 22729, 16746, -3044, -3828, 778, -418, -848
12242, -22650, 1542, 24845, 10309, 16621, 17130, -2452, -4422, 648, -26, -874
15052, -23866, 4778, 22395, 8324, 12705, 17176, -1940, -4300, 519, 139, -602
16938, -27714, 6944, 11280, 4264, 12035, 17340, -2216, -4224, 397, 387, -294
16084, -32168, 7292, 647, -1451, 8693, 17642, -2604, -4126, 727, 405, -102
15400, -32768, 4820, -3424, -5937, 939, 16994, -2624, -4310, 534, 443, 172
14102, -29108, 2864, -5180, -6664, -6701, 16470, -2662, -4192, 203, 180, 228
12062, -23670, 2640, -8854, -6123, -11465, 16502, -2768, -4336, -75, -166, 52
10728, -20334, 3174, -14752, -6713, -12707, 16708, -2840, -4404, 122, -322, -129
9700, -18226, 2852, -20024, -8144, -13278, 16998, -2762, -4362, 448, -291, -274
9022, -16456, 1906, -22416, -8749, -15829, 17028, -2672, -4434, 804, -195, -172
8320, -14388, 1242, -21690, -8521, -19077, 16950, -2642, -4684, 1010, 46, -6
6872, -11730, 1144, -20363, -8088, -22440, 16940, -2628, -4622, 1220, 207, 150
5438, -9084, 350, -18314, -7907, -26462, 16738, -2564, -4216, 1374, 320, 318
3510, -6670, -572, -13132, -7283, -30910, 16522, -2488, -3830, 1274, 422, 419
2976, -3138, -2176, -6720, -6253, -32768, 16594, -2444, -3762, 1063, 522, 419
1934, 86, -3728, -2535, -4744, -32768, 16568, -2548, -3914, 912, 557, 386
2460, 2658, -5454, -1414, -2810, -32768, 16448, -2600, -3798, 913, 652, 409
3188, 4172, -6670, -2136, 571, -29680, 16514, -2754, -3970, 964, 644, 410
3526, 5238, -7676, -3896, 5032, -25748, 16748, -2746, -3708, 1396, 492, 422
4722, 8052, -7874, -8194, 8118, -20998, 16574, -2830, -4064, 1587, 660, 401
9164, 10156, -8916, -15251, 10490, -14643, 16582, -3270, -3988, 2992, 668, 404
14734, 11740, -9442, -17266, 14289, -9903, 17070, -3300, -2618, 3578, 413, 286
20262, 14598, -8170, -13368, 17794, -7536, 17284, -2678, -2584, 2723, 539, 396
24230, 17682, -4270, -6663, 19464, -6507, 17146, -2674, -2548, 1314, 758, 587
25288, 20262, 348, -481, 16010, -4274, 16834, -3258, -2676, 373, 446, 287
26060, 21320, 2378, 2136, 7993, 411, 16646, -3558, -2908, 169, -122, -69
24906, 19140, 2306, 2908, 535, 5913, 16706, -3356, -2948, -264, -581, -287
21222, 15236, 1318, 4659, -5239, 9333, 16796, -3038, -2690, -777, -1156, -382
17868, 11622, -940, 6116, -9153, 10805, 16974, -2878, -2760, -1264, -1412, -386
16156, 9234, -2584, 7155, -10561, 11804, 17006, -3030, -3298, -1641, -1432, -335
13918, 7122, -3466, 7801, -10042, 12827, 17070, -3102, -3542, -1492, -1488, -359
11836, 5504, -4168, 8103, -9388, 13362, 16908, -2966, -3768, -1092, -1567, -310
10366, 4654, -4942, 8110, -8382, 13862, 16778, -2708, -3720, -914, -1491, -185
9048, 4420, -5454, 7471, -6617, 15284, 16862, -2556, -3746, -1096, -1498, -106
7672, 4320, -5476, 5702, -4114, 18031, 16830, -2492, -4020, -1260, -1467, -124
6224, 3874, -5226, 3993, -1123, 21306, 16602, -2814, -4028, -1025, -1431, -257
5140, 3372, -4588, 1701, 1588, 25274, 16510, -3138, -4178, -575, -1193, -407
4484, 1080, -3616, 2207, 4821, 28146, 16752, -2940, -4152, -102, -1075, -489
4500, -1796, -2390, 5734, 8346, 29195, 16680, -2544, -4356, -160, -892, -360
4972, -4718, 48, 8682, 11081, 29673, 16514, -2470, -4934, -312, -462, -44
5990, -10440, 1864, 11781, 11595, 28710, 16684, -2800, -4590, -527, -533, -26
10132, -17458, 3466, 15805, 10744, 26883, 16706, -2556, -4528, 134, -407, -48
12462, -24264, 4530, 15548, 6770, 24237, 17054, -2538, -4948, -350, 468, 172
15976, -31838, 2964, 10947, 777, 18234, 17190, -2622, -4242, 184, -82, 104
19234, -32768, 1278, 7265, -3177, 10852, 17174, -2398, -4496, -386, 584, 372
19334, -32768, 166, 951, -3924, 3120, 17210, -2724, -4476, -783, 692, 594
17790, -31930, 68, -5301, -4476, -5806, 17148, -3044, -4070, -972, 122, 371
15922, -26374, 34, -7332, -4975, -13015, 16844, -2996, -4038, -1143, -151, 196
13924, -20290, 848, -10070, -5234, -15911, 16452, -3044, -4150, -1216, -450, 98
12286, -16104, 1218, -13621, -6012, -16147, 16390, -3186, -4460, -1159, -578, -12
11184, -13012, 1362, -16457, -7519, -16387, 16716, -3234, -4682, -582, -665, -80
10074, -10952, 990, -18193, -8231, -16965, 16974, -3164, -4816, 9, -608, 46
8378, -9382, 364, -17100, -8739, -18375, 16984, -3126, -4814, 459, -415, 241
7090, -6890, -708, -13849, -8631, -20581, 16746, -3110, -4766, 871, -204, 302
5796, -4490, -2102, -9940, -7765, -22615, 16456, -3022, -4510, 1152, -137, 365
4670, -2034, -3406, -5704, -5519, -24789, 16242, -2856, -4246, 1214, -125, 342
4386, 154, -4412, -1783, -2411, -25277, 16184, -2714, -4148, 1291, -27, 190
4940, 3224, -4428, -178, 478, -22123, 16424, -2544, -4128, 1406, 290, 116
5480, 5332, -4342, -3382, 1994, -16690, 16672, -2624, -4190, 1270, 442, 140
6742, 5896, -4892, -8456, 2635, -10893, 16812, -2602, -4502, 895, 458, 105
8338, 5754, -5354, -12265, 4000, -6485, 16768, -2328, -4168, 1058, 741, 241
10712, 5514, -6024, -13369, 5654, -4076, 16536, -2186, -3872, 759, 1229, 465
14136, 5948, -7124, -12982, 6856, -2161, 16790, -2600, -3960, 291, 1613, 547
16982, 6964, -7690, -11659, 8230, -877, 17264, -3246, -3720, 188, 1032, 229
21446, 8318, -7992, -10393, 9045, 874, 16854, -3336, -3246, 1228, 808, 100
25642, 8900, -7528, -9911, 8041, 3626, 16752, -3494, -2678, 994, 995, -116
27478, 8100, -7180, -8684, 4841, 5402, 17308, -3376, -3514, 752, 666, -434
29498, 7248, -6878, -6711, 1266, 6702, 17458, -3278, -2756, 1483, -16, -373
27880, 5884, -5386, -2822, -2558, 7062, 16612, -3240, -2120, 727, -415, -268
25646, 4936, -4944, 819, -7118, 6166, 16646, -3000, -3032, 15, -758, -125
24614, 4326, -4792, 2279, -10478, 6554, 17102, -2778, -3594, -1201, -716, 140
21424, 3452, -4282, 2527, -12651, 7133, 17050, -2958, -3454, -1809, -1450, 103
18620, 2040, -4962, 3384, -14493, 6886, 16706, -2948, -3628, -1691, -2589, -134
16496, 1540, -5508, 5540, -14436, 6524, 16698, -2784, -4152, -1799, -2921, -176
13278, 1782, -5822, 7707, -13512, 5827, 16844, -2600, -4586, -1769, -2765, -170
11828, 2496, -6784, 10299, -11955, 5342, 16782, -2766, -4442, -1428, -2384, -209
10336, 3422, -6518, 11879, -8434, 7111, 16614, -2908, -4502, -973, -1957, -276
7798, 3412, -5512, 11739, -5757, 10419, 16460, -2770, -4302, -672, -1519, -64
7042, 2448, -5664, 11013, -4783, 14040, 16436, -2980, -3774, -762, -1402, 89
5940, 540, -5438, 9736, -2891, 17532, 16550, -3056, -3880, -942, -1495, 12
3888, -2262, -4954, 9592, -1208, 19431, 16668, -2926, -4412, -858, -1620, -96
3298, -5218, -5236, 11963, 227, 19330, 16542, -2834, -4734, -1109, -1504, -100
4234, -7020, -4908, 14458, 2041, 18765, 16534, -2954, -5312, -1227, -1585, -281
4980, -9594, -3958, 14599, 4475, 17998, 16434, -2786, -5256, -895, -1443, -387
6166, -13842, -2370, 13646, 6006, 17406, 16340, -2650, -5344, -769, -685, -306
7228, -18776, -1312, 11113, 3899, 17380, 16766, -2740, -5898, -907, 281, -339
8692, -24082, -2304, 7734, -361, 14228, 17270, -2828, -6024, -228, 621, -296
11178, -27300, -4098, 4848, -2316, 8573, 17328, -2892, -5500, 484, 556, -217
11944, -29544, -5588, 2088, -3289, 2209, 16918, -3004, -5566, 730, 734, -102
12716, -28828, -5788, -1851, -3800, -4387, 16818, -3184, -5362, 1034, 961, 29
11970, -26380, -5814, -5701, -3136, -11163, 17104, -3072, -4942, 1448, 984, 84
10754, -22842, -5504, -7634, -2369, -16921, 17168, -2842, -5060, 1429, 990, 210
9966, -18408, -3928, -9724, -1703, -20231, 16834, -2818, -4972, 1250, 778, 247
8476, -15188, -2950, -11297, -1619, -21786, 16652, -2802, -4822, 1050, 723, 96
7754, -12546, -3572, -10024, -2415, -23636, 16612, -2614, -4684, 1084, 847, 36
8026, -9108, -3366, -8513, -3241, -24292, 16622, -2658, -4510, 987, 926, 67
7322, -6714, -3688, -8954, -3808, -23754, 16648, -2756, -4406, 775, 998, 86
6236, -4960, -5000, -8548, -5001, -24207, 16646, -2748, -4266, 447, 1216, -75
6448, -2746, -6976, -6321, -5285, -24494, 16694, -2356, -4626, 369, 1767, -100
5954, -474, -6894, -5809, -3242, -23969, 16766, -2502, -4168, 409, 2140, 66
6450, 1700, -8242, -6882, -2477, -22238, 16684, -3030, -3908, 288, 2148, -18
7468, 3340, -9738, -7541, -1624, -20313, 16444, -2800, -3734, 388, 2325, -242
8124, 4270, -9826, -9049, 440, -17527, 16608, -2228, -3224, 245, 2306, -210
8808, 5774, -10924, -10238, 1875, -15240, 16766, -2356, -3104, -239, 1951, -13
10130, 7548, -12144, -9769, 2504, -14311, 16734, -2976, -3470, -555, 1828, -168
12774, 10790, -12292, -8980, 4843, -12605, 16558, -2986, -3482, 168, 1672, -93
15980, 14662, -12654, -8789, 5844, -10118, 16332, -3076, -2338, 443, 1363, -4
17406, 16492, -12224, -5368, 6035, -7845, 16890, -3406, -2662, -177, 946, -248
18472, 18172, -12756, -982, 4101, -5284, 16856, -3414, -3052, 256, 379, -462
20070, 18672, -13244, 960, 1911, -740, 16852, -2970, -2234, 555, -276, -510
18950, 17010, -12390, 3344, 1274, 3763, 17036, -2520, -2506, 100, -906, -532
16686, 14212, -10892, 4962, 1105, 7313, 16798, -2876, -3166, 276, -1169, -447
14268, 11544, -9586, 7252, 496, 10032, 16726, -3292, -3036, 496, -1299, -425
12864, 9726, -8710, 8130, 262, 12508, 17018, -3216, -3434, 639, -1522, -440
10948, 7546, -7806, 7944, 1262, 14928, 17174, -2768, -3900, 889, -1662, -455
9794, 6784, -6568, 5845, 2215, 18013, 16970, -2466, -3690, 1147, -1646, -325
8696, 4716, -5492, 3002, 3079, 21321, 16854, -2482, -3528, 1176, -1636, -348
7070, 2322, -4206, 2123, 3142, 23793, 16784, -2544, -3672, 1320, -1564, -320
7046, 806, -3800, 2273, 2816, 26512, 16662, -2598, -3802, 1350, -1271, -262
7238, -1096, -3818, 1962, 3136, 28681, 16772, -2580, -3966, 1214, -1138, -379
6410, -3848, -3102, 1638, 2964, 29685, 16790, -2370, -3764, 1239, -1068, -525
6500, -8076, -3294, 5005, 2141, 27868, 16752, -2160, -3494, 1211, -939, -550
6298, -12458, -4546, 11661, 2078, 22832, 16698, -2046, -3212, 1123, -962, -404
7548, -13970, -4804, 16896, 3132, 16366, 16706, -2060, -3640, 588, -616, -191
9856, -14530, -3814, 17395, 5163, 11868, 16944, -2112, -4606, 347, 4, 30
11028, -16414, -2288, 15302, 6149, 9045, 17028, -2380, -4610, 650, 310, 75
12974, -18866, -1550, 12560, 5425, 6944, 17170, -2406, -4448, 472, 650, -28
15672, -21704, -1338, 9423, 4313, 5860, 17290, -2456, -4614, 575, 788, -13
16958, -23622, -212, 4228, 2895, 4855, 17386, -2760, -4332, 885, 1013, 166
18042, -26310, 106, -2832, 382, 3187, 17460, -2990, -4048, 1270, 1036, 379
17932, -29212, -706, -6447, -2474, -1538, 17568, -3098, -3978, 858, 783, 559
16202, -26554, -1712, -7580, -4184, -8488, 17316, -2746, -4004, 431, 524, 572
13818, -22002, -2004, -9341, -3928, -15362, 16804, -2580, -3318, 39, 254, 485
11714, -17940, -1678, -9841, -3958, -19596, 16484, -2524, -3386, -473, 194, 330
10022, -14392, -1226, -10238, -4176, -21788, 16664, -2526, -3822, -611, 261, 279
8862, -11426, -620, -9778, -3930, -23898, 16960, -2534, -4062, -536, 433, 317
8050, -8784, -64, -9182, -4689, -25055, 16898, -2864, -3816, -310, 629, 317
7512, -6336, -242, -8979, -6695, -24382, 16786, -2998, -3590, -185, 806, 195
7970, -3924, -1774, -7908, -7425, -23654, 16732, -2766, -3442, -125, 963, 91
7218, -1446, -2840, -8190, -7564, -23936, 16576, -2560, -3272, -133, 1038, 82
6436, 52, -4468, -8222, -7470, -25091, 16584, -2674, -3294, -123, 1073, 85
6200, 1100, -6134, -5504, -5907, -26779, 16632, -2668, -2946, 136, 989, 97
5242, 2692, -7832, -635, -3519, -29209, 16428, -2592, -2722, 225, 973, 226
4332, 5500, -9718, 4170, -1543, -32398, 16322, -2738, -2384, -48, 845, 235
4832, 9460, -10728, 4403, 238, -32161, 16482, -2806, -2362, -610, 632, -9
6538, 10720, -11586, 3416, 1585, -27600, 16678, -2420, -2258, -580, 500, -101
7990, 13230, -12108, 718, 927, -21361, 16684, -2446, -2034, -1008, 533, -79
10922, 15178, -13928, -5493, -991, -14638, 16766, -2850, -2780, -1153, 343, -272
13898, 14496, -15896, -7350, -366, -10355, 16852, -3026, -2806, -262, 196, -334
14886, 15260, -16464, -1216, 1880, -11063, 17204, -3140, -2234, 477, 17, -299
15994, 19288, -16526, 3815, 2391, -11151, 17408, -3042, -2402, 467, -469, -262
15894, 22146, -16402, 5104, 1998, -6908, 17034, -2978, -2806, 279, -819, -288
13850, 21636, -14980, 5625, 3342, -853, 16960, -3102, -2588, 455, -1209, -193
11302, 19192, -12706, 6996, 5092, 3523, 17304, -3006, -2526, 254, -1605, -59
9358, 16966, -10212, 8487, 6168, 6556, 17192, -2594, -3016, 40, -1826, 150
8276, 14388, -8138, 8936, 6157, 10248, 16774, -2396, -2536, -296, -2002, 354
8012, 11824, -7312, 8359, 5581, 14023, 16860, -2378, -2490, -825, -2171, 359
8162, 9234, -7088, 7529, 5845, 16289, 17006, -2390, -3214, -992, -2065, 186
8170, 7032, -6726, 7376, 7213, 17015, 16918, -2602, -3718, -708, -1738, 39
7790, 5506, -5782, 7148, 8806, 17521, 16900, -3100, -3858, -98, -1444, -51
7664, 4530, -4946, 6329, 9998, 18536, 16860, -3418, -4044, 405, -1221, -103
8166, 3358, -4168, 5092, 10906, 19389, 16750, -3262, -4310, 906, -971, -184
8618, 698, -3844, 6001, 12576, 18222, 16622, -2900, -4090, 1118, -874, -371
8898, -1030, -2860, 9103, 15276, 15502, 16472, -2740, -3778, 1300, -778, -476
9504, -2164, -1156, 12177, 17497, 13205, 16756, -2832, -3688, 1565, -463, -475
9856, -3418, -216, 14818, 17318, 12050, 17122, -2760, -3996, 1893, -331, -379
11292, -4248, 636, 14434, 16139, 11819, 17258, -2298, -3806, 1804, -394, -154
12696, -6128, 368, 13341, 14998, 11119, 16928, -2110, -3602, 1037, -339, 126
17020, -6628, 2596, 10619, 15530, 12383, 16720, -2194, -3754, 718, -262, 120
19192, -10260, 6030, 3921, 13809, 15279, 16870, -2350, -4054, 721, 229, 112
22284, -15520, 8328, -1098, 8830, 16194, 17214, -2472, -4178, 1025, 511, 134
24692, -20274, 9230, -3068, 3352, 13988, 17866, -2848, -4276, 955, 770, 212
24704, -21376, 8692, -5167, -2356, 9083, 18136, -2938, -4302, 887, 836, 214
23316, -20836, 6702, -8045, -6626, 4044, 17682, -2602, -3792, 404, 978, 274
20382, -18786, 4016, -10231, -9609, -1421, 17080, -2646, -3492, -371, 996, 219
17842, -15606, 2104, -10123, -10156, -6319, 16804, -2726, -3510, -635, 900, 67
15668, -12058, 1312, -10731, -9986, -8916, 16846, -2748, -3728, -758, 955, -69
13968, -9744, 930, -12772, -10381, -9967, 16828, -2832, -3988, -538, 933, -4
12502, -8934, 84, -14167, -10772, -11125, 16856, -2848, -3686, -64, 843, 176
11322, -7944, -570, -13086, -10646, -13972, 17074, -2848, -3504, 159, 933, 413
10692, -6338, -1018, -11098, -10390, -16259, 17022, -2888, -3338, 347, 1015, 559
9966, -4684, -1682, -9980, -10617, -17513, 16788, -2878, -2986, 422, 1086, 583
9468, -3312, -3070, -9104, -10149, -18950, 16508, -2724, -2900, 461, 1172, 523
8468, -1896, -4832, -7263, -8472, -21045, 16326, -2692, -2960, 564, 1256, 421
7738, 256, -5736, -6075, -6697, -22471, 16444, -2930, -3102, 671, 1285, 257
7064, 1736, -6122, -4844, -4777, -22529, 16638, -3006, -3186, 1002, 1202, 220
7538, 4230, -6614, -4218, -3691, -21365, 16640, -2958, -2810, 1273, 1113, 196
8088, 6356, -7194, -6665, -2024, -19280, 16712, -2728, -2358, 1094, 1028, 83
7810, 7630, -7052, -9531, 68, -17460, 16688, -2464, -2248, 799, 1114, 93
8562, 9164, -7324, -8633, 1195, -16712, 16736, -2468, -2140, 466, 1169, 192
10256, 11282, -7874, -5259, 2328, -16479, 16696, -2758, -1894, 328, 784, 205
12432, 13202, -9882, -2402, 1722, -16125, 16174, -3100, -1826, 523, 568, 214
15648, 15270, -11832, -848, 1036, -15770, 16384, -3460, -1326, 335, 271, -88
16264, 17916, -11702, 1795, 2098, -14891, 17282, -3070, -2066, 88, 29, -311
15070, 20116, -12326, 5621, 1781, -12986, 17052, -3070, -2022, 230, -582, -250
14854, 22746, -13264, 7256, 1251, -8572, 16720, -3222, -1428, 330, -996, -205
13530, 22394, -12278, 6627, 2293, -2754, 17066, -3048, -1786, -110, -1410, -124
11136, 20274, -10440, 7360, 3415, 2446, 17082, -2932, -2282, -276, -1697, -70
10044, 18200, -9070, 8208, 3990, 6799, 16706, -3048, -2380, -292, -1756, -46
9794, 16182, -7472, 7091, 4626, 11244, 16756, -3180, -2378, -346, -1834, -76
8896, 13484, -6328, 5562, 4611, 15532, 17172, -3016, -2702, -521, -1831, -68
