# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
9006,9860,4564,-17897,13184,-8861,16944,-2770,316,-7274,2751,-1151
10076,9872,5750,-15780,16309,-8972,17596,-2364,420,-7406,2598,-979
10876,10082,6464,-12157,18649,-9751,17564,-1972,370,-7403,2548,-846
12672,11316,7082,-8376,20145,-10409,17124,-1574,882,-7579,2465,-953
14490,13156,8354,-4765,21483,-10586,16988,-1060,1314,-8138,2456,-1191
15894,14500,10226,85,22101,-10748,16810,-674,1214,-8598,2469,-1144
17244,15860,12188,5298,21279,-9799,15900,-972,1182,-9282,3138,-1032
18456,16558,13458,8941,18575,-6463,16368,-1026,1554,-10018,2747,-1344
19374,15922,14246,10041,14668,-1002,17764,-794,1804,-10877,2017,-1287
20638,12832,14014,10423,10967,5194,18690,-1184,1138,-11127,2097,-1013
21724,8928,15780,10377,7755,9934,17210,-2086,1110,-11142,1887,-924
21384,3628,16764,10068,3996,12897,17618,-2786,1436,-12091,2284,-524
22156,-2340,17120,7677,-864,14925,18044,-4234,190,-12708,1845,228
21626,-8194,16896,3525,-5995,15201,16560,-5042,2,-12939,1467,1046
20486,-12078,16638,576,-10210,13674,15322,-5244,430,-12685,2033,1407
18310,-12614,17236,-3213,-12683,9899,15038,-4994,-128,-11586,2458,1081
15570,-12614,17492,-6127,-14406,4250,15602,-5036,-652,-10873,2630,734
13872,-11266,17536,-6062,-14902,-948,16330,-5586,-702,-10323,2426,606
12098,-8744,17146,-6755,-14401,-3710,17002,-5654,-628,-9763,2225,528
10214,-6398,15858,-9570,-14436,-4358,17622,-5410,-696,-9464,2639,373
9156,-4612,14540,-13956,-14906,-3454,17338,-4822,-488,-9449,2207,-104
9030,-3528,13174,-18441,-14716,-2297,16472,-4586,-730,-9802,2851,-752
8796,-3328,11718,-21105,-13536,-1750,16342,-4462,-858,-10309,2987,-1549
8460,-3094,10426,-21519,-11816,-2354,16146,-4924,-834,-10368,2628,-1701
8434,-2260,9660,-21103,-9696,-3530,15746,-5936,-1328,-10123,2383,-1450
8322,-1242,8716,-21104,-7406,-4346,15722,-6406,-1262,-9917,2099,-1308
8354,-464,7614,-21250,-5337,-4713,16076,-6052,-1048,-9437,1826,-1091
8552,188,6822,-21092,-3240,-5125,16132,-5406,-1064,-8657,1726,-899
8544,618,6424,-20340,-1024,-5884,16002,-5414,-1054,-8258,1867,-738
8538,1204,5942,-19816,1025,-6448,16006,-6062,-800,-7751,1809,-963
8902,1730,4908,-19144,2935,-6939,15966,-6332,-308,-7334,1871,-1062
10346,2954,4158,-18391,4891,-7519,15648,-5630,98,-7266,1650,-1176
11032,3890,4052,-17443,7283,-8083,15560,-4758,74,-7535,1231,-1268
11354,4810,4550,-16434,9205,-8548,15480,-4810,-62,-7899,969,-1249
12306,6018,4714,-13681,10594,-9577,15436,-5182,284,-8447,744,-1288
12436,7836,4546,-11090,11272,-9936,15966,-5320,12,-8359,639,-1292
13296,9094,4148,-9485,11430,-8409,17466,-5540,364,-8325,691,-1402
15632,9946,3876,-7814,12226,-6302,19320,-5074,330,-8408,1384,-1568
17454,9742,4846,-4321,13824,-4927,17388,-3872,962,-7962,1552,-1535
17596,9232,6622,2075,14967,-5574,15098,-3908,816,-7689,1814,-1631
17850,9520,7838,8780,14192,-5725,14690,-4528,502,-8096,1606,-1478
18916,9364,8248,10512,11327,-2663,15422,-4188,1446,-8136,1499,-1227
20524,7914,9756,9386,8657,1955,16954,-3628,1552,-8229,1398,-1237
20856,5350,11230,10727,6572,4798,18376,-3812,1220,-8038,477,-1258
21274,2260,12688,10630,4201,7421,17796,-3954,934,-7661,810,-1082
21362,-690,14590,8083,1155,9732,16970,-3616,802,-7225,739,-819
21338,-3852,16726,4905,-2673,10987,17066,-2828,490,-6673,270,-671
20550,-6338,17620,2013,-7044,10522,17256,-2136,160,-6385,588,-526
19742,-7774,17380,679,-10620,8398,17150,-1506,-166,-6709,762,-672
18538,-7694,16814,-147,-13061,5941,17518,-1012,-80,-7534,435,-922
16898,-7060,16114,-2616,-14629,4439,17680,-1258,-426,-8225,277,-1022
15018,-7526,14696,-6344,-16168,4128,17716,-2072,-780,-8980,404,-920
13550,-7830,13032,-10204,-17141,3672,17164,-2656,-1666,-8897,321,-785
12374,-7904,10942,-12828,-16865,1947,17072,-3024,-1988,-8945,-83,-734
11558,-6692,9442,-14430,-15488,-367,16820,-2952,-1950,-8977,167,-817
10290,-5312,8084,-15340,-13895,-2082,17082,-2342,-1938,-8991,876,-694
9736,-3830,6368,-16663,-12653,-2553,17142,-2116,-1646,-9007,1199,-542
9740,-2126,5494,-19001,-10668,-1973,16918,-2256,-1974,-8975,1881,-731
9598,-1498,4308,-21553,-8527,-1497,17248,-2178,-1958,-8969,2240,-886
9780,-944,3848,-22474,-5794,-2468,17342,-2618,-1486,-9064,2420,-849
9454,-346,3640,-22217,-2707,-4261,16764,-2966,-1632,-9165,2547,-830
8944,706,3942,-21613,84,-5925,16224,-2778,-1380,-8464,3037,-811
8254,1700,3478,-20842,2239,-7351,16124,-2166,-1266,-8213,2952,-1109
7930,3002,2996,-20497,4266,-8433,16512,-1918,-324,-8474,3055,-1576
8634,4286,2196,-19841,6769,-9311,16756,-1894,-102,-8804,3156,-2057
9520,5792,1762,-18122,10015,-10176,17472,-2162,-102,-9385,3080,-2203
9910,6732,2198,-15689,13327,-10883,17450,-2602,-366,-9777,2985,-2033
11092,7668,3260,-13340,16279,-11355,17302,-2956,254,-9878,2984,-1883
12440,7942,4336,-10818,18168,-11471,17480,-3242,304,-9702,2842,-1743
13724,8538,5364,-8137,18862,-11103,17024,-3366,94,-9219,3123,-1536
15448,9310,6638,-5703,19052,-10519,16202,-3328,302,-9143,3176,-1592
17212,10248,7158,-1495,19013,-10003,16366,-3252,958,-9845,3123,-1633
18938,10384,7878,3191,18161,-8656,16718,-3258,1392,-11021,3388,-1501
21060,9690,9856,4476,15862,-5279,16686,-3810,886,-11543,4066,-1352
21916,8208,11288,4894,12267,-1694,16272,-4552,824,-11257,4511,-1229
23472,5068,12094,7598,8121,2033,16044,-5090,1686,-11179,4199,-875
24618,2234,13062,6815,3815,5814,16306,-5622,774,-11121,3587,-504
23644,-1132,13180,5511,-486,8070,17234,-5894,906,-10326,2893,-264
23568,-3880,13938,5160,-3612,8913,17356,-5510,1102,-9707,2241,-210
22740,-6132,14492,3843,-6062,8343,16690,-4684,1008,-9402,1940,-246
20802,-7710,15182,2151,-8644,7262,16876,-3790,1042,-9537,1710,-429
19010,-8228,15210,-1584,-11682,6498,16636,-3564,398,-9627,1675,-709
17158,-8822,15018,-6325,-14097,5959,16186,-3898,672,-9651,311,-1327
15106,-9290,14660,-10278,-15544,4649,15866,-3868,-320,-10236,-419,-1502
12940,-9396,13270,-12435,-15885,2522,16070,-4322,-450,-10285,-426,-1258
11380,-8760,11348,-13357,-15261,645,16502,-4670,-1008,-9940,-229,-897
10470,-7656,9998,-15357,-14085,-99,16748,-4876,-1354,-9359,44,-837
10034,-6980,8264,-17592,-12616,-513,16564,-4680,-1200,-8985,247,-732
9666,-6248,7036,-18460,-10697,-1245,16140,-5110,-1152,-8403,474,-645
9464,-4988,6270,-18867,-8504,-2120,15604,-5294,-890,-7992,746,-508
9374,-3596,6036,-20622,-6704,-2555,15784,-5410,-1298,-7784,785,-558
9632,-3030,5784,-22368,-5137,-2380,15824,-5092,-1132,-7598,1595,-575
9924,-2462,5598,-23538,-3386,-2642,16378,-4846,-960,-7352,2056,-592
10584,-1876,5056,-23036,-1338,-4137,17256,-4468,-650,-7011,2400,-647
10856,-552,4892,-21955,1146,-5825,17540,-3962,460,-6814,2053,-882
10260,394,4886,-20952,3383,-6864,15902,-3774,340,-6835,741,-1286
10070,1874,4368,-20086,4643,-7488,14658,-3972,-534,-6750,401,-1556
10512,3644,3892,-19660,5255,-7456,15152,-3656,-564,-6354,931,-1489
10728,4860,3446,-18711,6586,-6960,17150,-3004,98,-6509,1157,-1405
10604,5968,2774,-18028,8516,-6340,18406,-3180,636,-6264,1552,-1146
11924,6772,2230,-16738,10570,-6087,18038,-3244,972,-6243,1735,-992
12648,7624,2452,-14072,13194,-6297,17654,-2510,914,-6515,1820,-875
12844,8482,3570,-11356,15556,-6496,17388,-1888,846,-6706,2271,-804
13788,9120,4382,-7993,17370,-6569,17110,-2042,1170,-7347,1914,-1190
15720,10294,5746,-4218,18790,-6703,17626,-2354,1238,-7680,1426,-1474
17128,11088,8048,-619,19251,-6555,17690,-2224,438,-7430,1664,-1391
17924,11004,9996,3087,18563,-5922,17230,-2270,512,-7652,1357,-1317
19276,10142,10776,7370,16316,-5008,17312,-2824,768,-7903,1229,-1336
21264,9532,10868,10302,13645,-3699,17246,-2674,722,-7277,1288,-1161
21988,8168,11556,11405,10969,-1233,16872,-1750,1014,-7035,1688,-919
21960,5496,11956,11349,7761,2409,16638,-1382,1044,-7527,1534,-936
22152,2574,12154,10295,3611,5722,16710,-1646,758,-7300,1130,-1039
22358,-1064,13376,8057,-63,8315,17156,-1788,832,-7474,899,-906
22084,-4646,14398,5370,-3429,9885,17602,-2040,446,-7504,681,-682
21014,-7794,14630,2565,-6671,8475,17516,-2016,394,-7125,801,-644
19690,-9324,14516,651,-9441,5060,17050,-1456,50,-7168,1004,-631
17976,-8602,14296,-2528,-11310,2195,16716,-1116,-202,-7440,852,-564
15626,-7414,13932,-7121,-12474,476,16542,-1082,-266,-7536,695,-593
13474,-6250,13366,-10056,-13706,-944,16462,-1004,-216,-7775,756,-629
12252,-5172,12230,-11651,-14135,-1671,16408,-974,-190,-8167,796,-676
11922,-3934,11446,-13304,-13632,-1797,16672,-1214,-74,-8630,835,-698
11618,-3122,10690,-15310,-12673,-2284,17000,-1872,-320,-8893,856,-760
11240,-2330,9734,-17461,-11509,-2569,17566,-2468,-162,-8898,812,-756
10888,-2138,9116,-19447,-10364,-2442,17962,-3260,-296,-9095,842,-581
10592,-2112,8514,-20646,-9131,-3003,17670,-4238,-418,-8794,840,-250
10212,-1740,7652,-20286,-7261,-4547,16386,-4598,-204,-8483,798,-35
9552,-960,6628,-19970,-5334,-5982,15060,-4114,102,-8597,1070,-97
9004,-54,5670,-20284,-4015,-6479,14798,-3330,460,-9231,1412,-381
8530,704,4686,-21173,-2692,-5751,15822,-3122,-250,-9689,1831,-753
8488,1244,4068,-22468,-709,-4718,17216,-4058,-698,-9608,2656,-864
8510,1584,3608,-22902,2301,-4457,18104,-5082,-692,-9237,3063,-784
8718,2418,3506,-21466,6058,-5347,18086,-5490,-284,-8428,3053,-477
8622,3580,3854,-18406,9856,-6801,17350,-5388,-126,-7998,2795,-182
8676,5116,4284,-15340,12981,-7395,16756,-5136,-460,-7661,2489,-233
10242,6408,4428,-13223,15314,-6642,16370,-5002,2,-7630,2253,-608
11434,7358,4344,-10938,17122,-5401,16140,-4670,346,-7714,2142,-961
12672,7356,5292,-8174,18433,-4556,15842,-4334,482,-8162,2058,-1016
14872,7290,5938,-4686,19105,-4342,16010,-4382,1100,-9008,1821,-1036
16896,7464,5782,255,18731,-4447,16430,-4444,702,-8933,2155,-1202
19878,8964,6904,4395,18206,-4377,16484,-4162,746,-8653,2014,-1499
21932,9350,9548,8005,17926,-3738,16634,-4300,780,-9038,2131,-1657
22506,8262,12694,10328,15380,-1889,16618,-4634,632,-9452,2102,-1311
23374,5806,13558,11597,10572,1915,16420,-5508,-6,-8511,1676,-1097
24908,2676,14848,11592,5932,4891,16118,-5548,728,-8130,730,-924
25298,-1090,16704,9991,1686,7680,16030,-5166,848,-7971,-156,-470
24480,-5488,18138,7283,-3144,8990,17138,-4780,184,-7133,-325,-232
23126,-8192,18302,4812,-8214,8052,18192,-3886,724,-6701,-506,-185
21264,-9518,18260,2742,-11524,6028,17550,-2792,642,-6261,-733,-218
18062,-9140,18126,132,-13357,4124,15828,-2068,-68,-6605,-820,-345
14358,-8342,16780,-2853,-15932,2631,14868,-2084,-160,-6611,-1200,-330
12152,-6888,14480,-6107,-17768,1840,15412,-2610,-328,-6185,-1115,-472
10792,-5674,12998,-9686,-18258,1419,16694,-2386,-256,-5776,-636,-498
9814,-4794,11114,-12132,-17352,1265,18484,-2388,-192,-6375,-477,-646
9676,-4320,9150,-13489,-15467,494,19156,-2706,-462,-6439,382,-235
9750,-3362,8198,-14355,-12801,-472,18294,-2464,-662,-6478,980,-20
9314,-2700,7446,-15012,-10290,-1091,17212,-2362,-736,-6826,1103,50
9396,-1770,6504,-15778,-8333,-1543,16392,-2592,-708,-7034,1479,45
9832,-794,6476,-16913,-6371,-2055,16640,-2466,-1066,-7295,1653,-27
9726,-178,5838,-17978,-4594,-2447,17086,-2364,-1036,-7958,1860,-3
9494,64,5040,-18588,-3051,-3306,17216,-2578,-924,-7850,2108,-30
9470,490,4688,-18486,-1056,-4605,16940,-2876,-904,-7461,2600,126
9258,1146,3876,-17833,1069,-5745,16582,-3114,-862,-7386,2434,-126
10266,2292,3136,-16860,3136,-6802,16626,-3016,-350,-7486,2665,-282
10838,3358,3350,-16022,5746,-7527,16792,-2568,-164,-7423,2330,-298
10224,3952,3676,-14832,7745,-8149,16564,-2462,-298,-7501,2687,-248
10230,4628,3644,-13535,9273,-8255,16604,-2892,-18,-7583,2473,-413
11644,5826,3882,-12092,10938,-8008,17014,-3048,-264,-7473,2500,-596
12650,6844,3748,-10205,12964,-7728,17452,-2828,-206,-7203,2374,-479
13394,7870,4222,-8435,15564,-7340,17180,-2722,226,-7265,2312,-440
14488,8832,4882,-5859,17915,-7109,17074,-2602,1254,-7717,1650,-554
15592,9544,6220,-3194,19100,-6414,16948,-1932,530,-8211,1882,-521
16772,9198,8406,-1885,18863,-4309,16332,-2014,1276,-8579,2376,-645
18562,8336,10286,577,16811,-1510,15970,-2378,886,-8310,1813,-1373
19904,7454,11560,3896,13399,-28,16648,-2278,398,-9000,2379,-1487
21284,6380,11670,5461,10079,1858,17826,-2686,494,-9632,2126,-1163
21344,3818,11964,7365,7326,3800,18764,-4134,1132,-9526,1796,-1016
21556,988,13154,7109,4606,5050,17992,-5174,668,-8353,1680,-853
21018,-1822,13636,7253,1283,4757,16496,-5174,522,-7459,1873,-555
20680,-3944,14006,7544,-2153,4021,15854,-4466,1390,-7054,1402,-490
20114,-5570,14052,5311,-5641,3936,15802,-3730,594,-6638,1022,-587
18910,-6938,14130,1859,-8792,3655,15800,-3522,458,-6936,1385,-441
17676,-7650,14844,-559,-10561,2142,16304,-3776,514,-6759,1058,-310
15552,-7990,15248,-1006,-11607,1,16666,-4380,4,-7031,1418,-5
13434,-7562,14342,-2703,-13282,-1352,16756,-4782,38,-8263,200,-197
12126,-7490,12880,-6460,-14696,-1402,16482,-4336,-684,-8313,38,-129
11640,-7756,11528,-9333,-14558,-1604,16292,-4240,-462,-8392,487,-74
11352,-7370,10632,-10347,-12838,-2264,16822,-4734,-1208,-8355,1063,-201
10746,-6804,10018,-11752,-10852,-2669,17080,-4766,-1056,-8333,1887,-330
10120,-6016,9070,-14561,-9628,-2455,17152,-5038,-1568,-8166,1781,-543
10446,-5682,8412,-17432,-8635,-2096,16718,-4916,-1500,-7942,2317,-388
10420,-5100,7350,-18778,-6802,-2336,16070,-4670,-1548,-7823,2579,-620
10200,-4298,6480,-19360,-4558,-3238,15898,-4890,-1632,-7779,2345,-758
9882,-3386,6130,-20154,-2376,-3946,16016,-5228,-1464,-7360,2433,-781
9232,-2766,5776,-21009,-447,-4647,15972,-5302,-1332,-6713,2848,-958
9108,-1868,5484,-21193,1476,-5213,15812,-5484,-1426,-6216,2786,-996
9132,-986,4908,-21257,3929,-5633,15876,-5548,-1266,-5909,2079,-930
9032,-158,4546,-21263,6686,-5923,15960,-5780,-694,-5338,2355,-619
9100,474,4700,-20881,9426,-6348,16098,-5672,-452,-5093,1415,-967
9220,1148,5052,-20385,12277,-6766,16010,-5306,-486,-5347,1053,-913
9472,1716,5988,-18866,15176,-7427,15704,-5062,66,-5602,786,-720
9858,2782,6850,-15268,17792,-8673,15908,-4878,-396,-5731,722,-723
10628,4952,7880,-11215,19868,-9651,16342,-4876,308,-5939,1162,-908
11734,7410,8280,-7959,20874,-9369,17212,-4326,1080,-6242,1276,-1180
14186,9716,9854,-5531,21621,-8098,18034,-3784,1450,-6307,1510,-1282
15948,10692,11676,-1697,21852,-7125,16114,-3412,1410,-6376,1633,-1096
15936,11166,13406,3873,20284,-6559,14302,-3506,1206,-6928,1357,-1449
16932,11126,13460,7487,16635,-4802,15030,-3308,1730,-7318,850,-1436
17970,10808,13716,10107,12434,-855,17310,-2990,2218,-7595,663,-1402
19244,8874,14422,11157,9440,2915,18736,-2988,1916,-7934,901,-1324
19640,5672,15808,12679,6955,5910,18038,-2992,1492,-8240,1118,-1073
19692,2382,17102,12915,3690,8274,16916,-3190,864,-7917,829,-946
20774,-700,18636,11969,81,9481,16556,-2746,1100,-7908,487,-841
20920,-3878,20046,10158,-4096,9566,16834,-2256,732,-8247,517,-870
20440,-6052,20160,7052,-9521,8546,17176,-2322,416,-8215,380,-981
19502,-7082,19454,4056,-14134,7050,17634,-2178,326,-8088,385,-1039
18232,-7092,18850,1004,-17153,5902,17746,-1598,80,-8550,113,-802
16330,-7070,18270,-2616,-18750,4672,17626,-1498,-558,-9265,212,-675
14006,-6880,17084,-5785,-20079,2812,17766,-1962,-1298,-9692,98,-597
12226,-6496,15544,-8247,-20937,1097,17498,-2428,-1614,-9908,214,-467
10948,-5596,13290,-10022,-20875,155,17354,-2724,-1668,-9379,-34,-387
10344,-4626,11062,-11820,-19879,-233,17100,-2568,-1772,-8891,41,-395
9782,-4012,9320,-14475,-18233,-301,16812,-2330,-1926,-8697,238,-391
9420,-3538,7802,-17215,-16523,-342,16898,-2236,-1878,-8687,780,-475
9626,-2990,6842,-19036,-14160,-608,17148,-1904,-1956,-8975,1078,-701
9320,-2342,6192,-20056,-11493,-1114,16928,-1588,-2030,-9122,1160,-816
8752,-1608,5720,-20330,-9079,-1922,16528,-1776,-1510,-8971,1602,-967
8530,-572,5056,-20191,-6772,-2831,16442,-2066,-1564,-8738,1673,-1274
8694,664,4228,-20419,-4264,-3573,16772,-1672,-1802,-8651,1831,-1301
8756,1628,3812,-21499,-1772,-3912,16380,-1462,-1716,-8554,1890,-1285
8908,1858,4006,-22542,603,-4092,17388,-1810,-1446,-8867,1875,-1278
8724,1842,4086,-22103,3235,-4998,18100,-2772,-1990,-8326,1777,-1360
8924,2404,4100,-20346,5836,-6221,17770,-3624,-1612,-7520,1973,-1344
9644,3424,3754,-18841,8279,-7268,17210,-3902,-1328,-6870,1708,-1082
10016,4370,3562,-17850,10862,-7985,16988,-3430,-928,-6552,1403,-707
9876,5126,3630,-16785,13128,-8433,16728,-2980,-642,-6851,1750,-194
10386,5822,3500,-15150,15178,-8545,15846,-3104,-656,-7387,2118,-262
11676,6670,3344,-12497,17138,-8633,15478,-3026,-844,-7842,2708,-385
12900,7582,3764,-8558,19300,-9494,16170,-3322,-94,-8685,3339,-1
14142,8750,5266,-4631,21287,-9961,17214,-4196,172,-9486,3775,548
15186,9464,6898,-1093,22133,-9402,17646,-5208,42,-9857,4121,933
17294,10380,7844,3942,21746,-8830,17994,-5904,208,-9761,4365,959
19414,10986,8778,8654,20805,-7445,17478,-5584,610,-9302,3989,728
20986,9184,11460,9044,19488,-3930,17166,-5542,992,-9630,3395,467
22242,6048,14276,9462,15349,-864,16866,-5684,84,-9293,3063,67
24976,4056,15420,12381,10369,-297,16182,-4928,358,-8822,2923,-141
26710,2374,15958,14389,6099,1680,15756,-3986,960,-8998,2753,-190
26070,494,17356,11417,1252,5758,15742,-4092,98,-8912,2169,-252
24278,-3200,19432,6039,-4991,9708,15402,-4868,88,-9056,1049,-101
22640,-6928,19564,1512,-11180,11003,15518,-5222,-102,-8467,3,220
20828,-9594,18750,-1239,-15343,9530,16360,-4608,-536,-7773,-296,503
18244,-10446,18064,-3359,-17386,6430,16920,-4192,-796,-7440,-307,670
15406,-10096,16720,-5924,-18158,3260,16754,-4152,-1228,-7701,-541,703
12482,-8870,15412,-8512,-18426,843,16166,-4424,-1556,-8098,-595,682
10810,-7278,13862,-10635,-18135,-328,15604,-4516,-1660,-7912,-568,452
9674,-6012,12154,-11954,-17108,-734,15558,-4980,-2252,-8015,-740,176
8682,-4386,10302,-13847,-16229,-588,16418,-5240,-2338,-7849,-739,-533
8506,-3540,8258,-17082,-15376,240,18596,-5212,-2210,-7477,23,-1156
8692,-3126,7128,-20122,-13565,631,19320,-4410,-2266,-7175,1255,-1473
8616,-2940,6302,-20745,-10702,-337,16716,-4276,-1496,-6817,1457,-1695
8126,-1836,5392,-19153,-8087,-2285,14154,-4708,-1720,-6829,1170,-1651
8056,-40,4634,-18288,-6261,-3937,13624,-5242,-1520,-6333,1697,-1440
8360,1446,4336,-18953,-4386,-4307,15420,-4486,-1086,-6382,1742,-1646
8232,2180,4008,-20367,-2473,-4009,17678,-3672,-352,-6254,2156,-1545
8412,2304,4112,-20663,-54,-4542,18710,-3558,-634,-5954,2154,-1251
9252,3078,3770,-19500,2929,-5981,18240,-3560,-820,-5969,2637,-1127
9762,4282,4238,-17795,6184,-7822,17196,-2822,-268,-6505,2501,-1089
9100,5712,4528,-15777,9045,-8944,16666,-2050,-20,-7296,2510,-1049
9148,7146,4304,-14112,10690,-8837,16458,-1770,22,-8067,2646,-1068
10660,8512,4188,-12931,11950,-7935,16598,-1878,136,-8520,3144,-1198
12198,9190,4416,-11354,14380,-7217,16838,-1904,-430,-8470,2541,-1571
12618,9486,4890,-8575,17467,-7198,17076,-2300,-816,-8888,2561,-1620
13514,10170,4568,-3893,19383,-7677,17922,-2922,-148,-9340,2417,-1523
15018,11818,5022,-274,20264,-7486,18082,-3050,-408,-8848,1763,-1134
17088,12644,6708,1932,21694,-6151,17422,-2986,124,-8418,1574,-815
17328,13140,9482,5177,22607,-5065,16940,-2718,270,-8164,1775,-985
18956,12338,9582,10053,20360,-2398,17068,-2004,266,-7688,1851,-1253
21450,12070,10996,11022,16950,1602,16856,-1752,312,-8132,2070,-1118
22328,9580,12532,9738,12818,6416,16610,-2068,410,-8274,2181,-749
23546,6182,15408,9809,9142,10060,16970,-2222,784,-8013,1459,-613
23922,1776,17518,9168,4532,12687,17044,-2440,374,-8359,396,-366
24202,-3218,19586,5421,-1752,14343,17020,-2782,-130,-8582,-637,-34
23658,-7488,20470,845,-8569,13595,16900,-2316,-420,-8052,-1364,262
22614,-10940,20036,-2182,-14109,10413,16194,-676,-226,-8144,-1549,0
19944,-12244,19516,-4878,-17738,5973,16534,306,-1148,-8306,-41,-35
16636,-11696,18414,-8240,-20252,1411,18080,-102,-1186,-8801,-158,-530
13362,-10272,17834,-11927,-21170,-2329,19042,-2200,-1362,-9360,-489,-572
9922,-8728,16906,-14371,-20717,-4857,18548,-4128,-2640,-9545,-1583,-640
7036,-7456,14538,-15484,-20063,-6826,17772,-4048,-2522,-8655,-761,-262
5916,-5642,12408,-17711,-19082,-7205,15780,-2986,-2312,-8344,858,122
5702,-4142,10588,-21315,-17580,-6172,14358,-3036,-1960,-8526,1101,59
5620,-3254,9526,-23971,-15372,-5254,14312,-3426,-2724,-9406,2523,57
5570,-2362,8788,-24532,-12223,-5248,16180,-4156,-2414,-9734,3531,165
5638,-1142,7926,-24110,-8536,-5736,17976,-4914,-2118,-9540,4457,237
5362,502,7354,-23931,-4520,-6282,19252,-5474,-2262,-9215,4511,431
5280,1636,5636,-24156,-753,-6704,18202,-5562,-2022,-8204,4476,917
5834,2486,4428,-24832,2961,-6664,16570,-5390,-2196,-8010,3726,676
6000,3474,3914,-25122,7739,-6137,16086,-5430,-2124,-8093,3695,415
6560,4298,3208,-24005,12608,-6263,16376,-5684,-1696,-8027,3860,399
7786,5542,3468,-21875,17625,-6880,16252,-5730,-1676,-7483,3220,294
7934,6892,4220,-19893,22040,-7471,15438,-5774,-1592,-6294,2696,198
8952,8856,4836,-17315,25628,-7963,15098,-6062,-806,-5717,2138,120
12038,11790,4550,-11987,28084,-8815,15638,-5680,252,-6133,1916,307
15554,14794,5944,-5921,29583,-8986,16420,-4496,1048,-6745,1751,527
18648,15672,8652,-440,29196,-7217,16312,-4072,900,-7014,2459,138
20718,15024,11214,6010,25188,-4251,15968,-5166,406,-6980,2602,-1394
23136,14096,13118,9882,20146,-375,15838,-6022,852,-6375,2532,-2129
24282,11840,15222,13132,14139,4709,15992,-6146,996,-6281,1267,-1677
24286,8298,16490,13656,8303,9629,15838,-5578,482,-6214,497,-1087
23334,4362,18832,13447,2510,13692,16600,-5176,942,-6507,-313,-763
22762,-720,20100,12497,-2736,15857,17618,-4852,1326,-6290,-642,-732
22400,-5478,21608,11078,-7596,15355,17662,-4152,120,-6002,-215,-509
21416,-9182,23060,9339,-12632,13511,16976,-3744,788,-5501,-386,-484
20390,-10590,23918,4761,-17683,11412,15772,-3700,-722,-5585,-763,-260
17518,-11682,23170,834,-22130,9027,14496,-3486,-822,-6496,-1824,254
14574,-11484,20870,-1716,-24928,6057,15148,-3476,-526,-6838,-1331,257
12030,-9950,18392,-4858,-25828,3319,17702,-3046,-698,-6636,-2684,-430
9852,-8242,15648,-7896,-25621,1749,18944,-3340,-1400,-5898,-1610,-633
8586,-6720,12850,-10854,-23972,1426,18176,-3362,-1382,-5341,-481,-487
7906,-5600,10802,-14534,-21294,1527,16552,-2818,-1652,-4852,455,-46
7476,-4984,9692,-17347,-18630,999,16090,-2346,-1498,-4636,590,-103
7548,-3968,8260,-19717,-16048,136,17094,-2482,-2050,-5022,639,-126
7558,-3238,7134,-21859,-12793,-909,17772,-2776,-2002,-5463,1662,139
6826,-2340,5676,-22855,-8878,-2337,18040,-2950,-1932,-5895,1750,86
6060,-1046,4732,-22683,-5016,-3889,17794,-2830,-2220,-5871,1636,57
5846,690,4310,-22976,-1491,-4547,17056,-3176,-2022,-5865,1866,80
5920,2044,3846,-23911,1892,-4544,16438,-3370,-2224,-5620,2142,-125
6050,3320,3368,-23678,5590,-4884,16282,-3062,-2140,-5637,1637,-452
6538,4822,3108,-22292,9644,-5602,16700,-2574,-1552,-5637,2367,-312
7084,6156,3308,-21038,13796,-5901,17148,-2092,-1098,-6081,2478,-360
7162,6978,4156,-19674,17243,-6063,16804,-2096,-1112,-6534,3003,-402
8374,7820,4620,-17423,20392,-6433,16568,-2698,-518,-6689,3022,-595
9480,9484,5376,-13924,23383,-7522,16744,-2930,104,-6846,2460,-623
11190,11626,6288,-9557,25678,-8726,16640,-2542,-36,-7039,2403,-474
13698,13922,8072,-5743,28061,-9059,16430,-2280,700,-7506,2351,-473
15352,15512,10574,1071,29332,-8520,16552,-2108,836,-8162,2003,-829
17146,17654,12928,7445,27328,-6804,16884,-1836,360,-8327,2658,-1116
19230,18324,14816,11340,23989,-3423,17706,-1764,1372,-8393,1987,-1527
20886,16164,16078,13893,20216,2010,18770,-2140,1408,-8705,2216,-1696
22480,11588,16976,14919,14987,7316,17838,-3536,560,-8665,2204,-1479
23482,5074,18974,14586,9053,11302,16912,-4552,784,-8601,1944,-1256
25422,-1374,20974,12454,1317,14546,16844,-4280,670,-8280,852,-807
26272,-7448,21992,8982,-5507,14959,16552,-4004,-46,-7831,-5,-578
24910,-11094,20888,6767,-12115,12382,15790,-4036,-470,-7934,-28,-598
22264,-11840,20322,5020,-16930,8806,15570,-4420,46,-8267,607,-390
19170,-10518,20050,1582,-20799,6871,15768,-4464,-168,-8694,1146,88
15884,-9376,18608,-2977,-23450,6261,16628,-4488,-334,-9280,1292,453
13562,-9536,16826,-7222,-23917,5572,17198,-5306,-296,-8924,1331,298
11778,-9680,16632,-9891,-22862,3531,17758,-6272,-2134,-8850,290,15
