# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-12826,-5038,8252,1862,1900,2225,17048,-390,230,-1455,-541,-465
-12258,-4484,8028,597,2451,3105,16380,-588,410,-1470,-466,-306
-11690,-4792,8136,-120,2412,3245,16128,-700,674,-1154,-548,-314
-11476,-4964,8836,317,1823,2636,16198,-938,870,-704,-726,-376
-11422,-4514,9186,1030,897,1500,16444,-1274,676,-227,-813,-366
-11902,-3482,9170,727,-128,334,16118,-1312,406,491,-777,-409
-12036,-1814,8470,-872,-1507,585,15534,-1360,516,1240,-808,-504
-12016,-2318,7484,-2001,-2545,1596,14640,-1436,294,2145,-1129,-698
-11874,-2148,7220,-1191,-1870,2486,13738,-1520,-220,3073,-1764,-983
-11444,-2178,7206,-1474,-1432,3128,13910,-1526,-662,3848,-2297,-1153
-11476,-2976,7408,-2128,-1199,3325,16310,-952,-1122,4325,-2431,-1051
-11786,-4148,7448,-2512,-1167,2674,18264,312,-1292,4623,-1918,-949
-12594,-4256,7396,-2552,-595,1743,18366,1794,-1184,4818,-1007,-953
-13098,-3868,7584,-3631,-622,1322,18130,2572,-380,4582,-141,-961
-13580,-4584,7996,-4545,-935,1157,19660,2758,438,3830,558,-716
-14438,-5904,8674,-4233,-752,382,20768,2990,380,3224,1349,-480
-15288,-6248,9262,-3295,-214,-879,18964,3226,334,2741,2089,-318
-15322,-5296,9134,-1866,-4,-1869,17508,2404,758,1996,2086,-144
-15264,-4474,8656,106,-315,-2315,16910,1300,1248,1754,1636,1
-15356,-4432,8144,2470,-470,-1814,16600,1278,1440,1911,1176,-76
-15146,-4504,7536,3901,-285,-497,16594,1850,1530,2048,555,-300
-14692,-4514,6634,3853,67,216,16556,2184,1320,1910,259,-533
-13770,-4448,6258,3142,417,471,16478,2442,1352,1569,128,-587
-12996,-4102,5844,2262,639,739,16088,2496,1544,1115,30,-461
-12638,-4146,5834,1266,842,897,15552,2214,1648,717,-230,-315
-12558,-4196,6180,344,659,730,15228,2054,1868,510,-563,-248
-12656,-4346,6354,-205,198,512,15490,2204,1966,370,-901,-220
-12854,-4678,6460,38,-113,89,15900,2336,1834,278,-1151,-199
-13232,-4774,6564,810,-251,-488,16314,2520,1738,209,-1318,-139
-13608,-4626,6610,1229,-293,-890,16348,2662,1648,25,-1402,-20
-13646,-4340,6626,1208,-395,-1059,16428,2466,1714,-215,-1456,96
-13760,-4122,6624,1079,-459,-1027,16488,2280,1594,-359,-1490,225
-13926,-4236,6780,1014,-338,-870,16598,2198,1312,-377,-1565,346
-13970,-4326,6944,1101,-135,-793,16710,2240,760,-484,-1545,522
-13912,-4234,7254,987,-8,-720,17426,2230,-68,-648,-1197,637
-13672,-4314,7230,1024,162,-748,17654,1904,-1188,-969,-372,540
-12682,-4406,7470,2052,1214,-1053,17424,1932,-1894,-1474,732,234
-12484,-4566,7782,3852,2575,-1963,18158,1830,-2058,-1907,2097,78
-13380,-4206,8022,5335,3051,-3413,20090,1758,-1742,-2183,3446,190
-15204,-4046,8392,5515,2825,-4818,22172,1100,-2578,-2040,4511,339
-15806,-3062,9094,4074,3107,-5620,20632,570,-2916,-1588,5132,323
-15786,-1906,9616,1595,2860,-5303,19162,376,-3540,-1426,4698,432
-15480,-1300,9736,409,1458,-4755,18846,296,-3820,-1353,4237,502
-15038,-28,9780,73,563,-5268,18188,494,-3818,-1281,3521,470
-14564,1218,9488,-566,521,-5067,17864,1098,-2842,-1490,3579,356
-14838,622,9622,-854,553,-3954,20392,1126,-2246,-2128,3132,486
-16076,-1282,10120,-456,398,-3998,20994,-928,-3060,-2234,2518,662
-15690,-826,9844,-804,386,-5450,17182,-1242,-3398,-1202,2103,412
-14474,1078,9136,-1148,622,-5714,15396,1106,-2730,-312,1435,146
-13030,2504,7920,-1397,1034,-4686,14242,1668,-2458,-344,729,-132
-11758,2456,7412,-1668,1559,-2417,13028,1112,-2370,-520,148,-498
-11106,1320,7832,-1882,1299,-488,13310,638,-2012,-635,-540,-593
-11166,-260,8406,-1987,367,-328,14694,-130,-1914,-437,-1209,-417
-11746,-1510,8520,-862,-832,-1574,16400,-634,-2034,63,-1283,-227
-12436,-2340,8242,1089,-1357,-3262,17818,-652,-1686,445,-1019,27
-13206,-2296,7876,2516,-704,-4468,17874,-420,-1918,755,-794,130
-14164,-1484,7710,1947,-219,-4716,16978,208,-1982,1186,-719,118
-14862,-676,7722,-535,-566,-3789,16618,422,-1872,1265,-990,170
-14908,-434,7948,-2965,-816,-1975,16718,322,-1690,1136,-1207,237
-14630,-676,8454,-4246,-494,185,16442,502,-1842,1067,-1488,249
-13896,-1620,8774,-4015,-163,1476,16486,888,-1468,1134,-1280,114
-13288,-2690,8628,-1926,192,1406,17056,1526,-1094,1336,-1048,-199
-12918,-2546,8188,227,540,622,17112,2880,-1110,1319,-382,-546
-12714,-1272,7760,-63,270,760,15250,4442,-1040,1165,426,-791
-12756,-982,7514,-1350,-753,1692,14858,4202,-808,101,624,-676
-13118,-2238,7464,-622,-1581,2112,16688,2212,-1186,-568,163,-365
-14238,-3202,7862,1096,-1650,1174,17784,1490,-1934,-214,-98,-191
-15414,-3302,8064,1572,-1443,147,17828,1772,-2766,169,-361,34
-15664,-3222,7924,1810,-1031,-568,18862,1818,-2984,461,-653,137
-15506,-2994,7378,2738,-275,-1345,20078,2574,-3012,490,-516,106
-15274,-2524,6928,3426,458,-1901,19562,3590,-3020,383,-465,45
-15166,-1860,6782,2600,510,-1818,18304,3588,-2756,-67,95,-170
-15124,-1512,7088,396,-260,-1205,17606,2798,-3010,-473,91,-327
-14584,-2042,7286,-683,-845,-1050,17022,1916,-3076,-591,185,-199
-13748,-2064,7080,1199,-199,-1914,16258,1696,-3220,-490,1,95
-13812,-792,6774,2906,625,-2439,15820,2164,-3032,-740,61,318
-14014,-188,6518,2437,520,-1747,15984,2606,-2740,-979,99,332
-13652,-522,6468,1630,296,-972,16056,2900,-2688,-1228,193,340
-13502,-872,6720,1103,378,-881,15926,2868,-2918,-1466,11,341
-13592,-1038,7238,882,502,-1035,15768,2490,-3060,-1601,-545,300
-13616,-1146,7668,1290,439,-1262,15864,2204,-2956,-1527,-1223,178
-13756,-1414,7810,1890,126,-1465,16928,2158,-2558,-1545,-1935,215
-14244,-1980,8090,2107,-284,-1730,17740,2122,-2334,-1460,-2491,343
-14524,-2254,8134,1968,-679,-2075,16932,1880,-2548,-1303,-2791,352
-14444,-1968,7868,1681,-845,-2060,15916,1954,-2366,-795,-3349,107
-14536,-2098,7924,1661,-628,-1604,16992,2046,-1702,-662,-4239,-122
-14894,-2744,8466,2249,-491,-992,18592,1054,-1168,-817,-4828,-241
-14620,-2460,8320,1839,-762,-419,17800,-2,162,-613,-3950,-217
-14104,-2552,7906,1241,-915,651,18284,-560,756,-514,-3095,-124
-14106,-3400,7868,1416,-365,1685,20026,-546,1924,-527,-1861,-28
-14840,-4660,8504,1722,262,2373,21462,-400,2390,-396,-403,64
-15694,-5492,9368,1308,600,2812,19952,-940,1896,-413,-26,-105
-15808,-5606,9726,463,652,3081,17862,-646,1160,-1,-667,-352
-14894,-5434,9334,547,471,3479,17246,-108,230,352,-1512,-586
-13678,-5228,8712,1563,907,4048,17220,304,-68,294,-1916,-753
-12984,-5336,8408,2083,1245,4447,16702,590,-374,35,-1999,-804
-12042,-5326,8100,1959,1063,4832,15648,586,-744,-197,-2180,-685
-11198,-5402,7736,1673,953,4304,15398,-114,-530,-243,-2474,-553
-10904,-5178,7646,1767,901,3092,15728,-750,-362,226,-2591,-640
-11150,-4578,7784,1613,724,2369,16232,-866,-552,869,-2510,-768
-11442,-4052,7756,745,161,2257,15616,-946,-1014,1876,-2474,-1006
-11636,-3638,7586,-420,-561,2305,14890,-806,-1266,2836,-2602,-1319
-11928,-3102,7316,-1366,-1046,2354,15410,-372,-1090,3356,-2796,-1430
-12600,-2764,7264,-2080,-1225,2577,16904,490,-1038,3320,-2631,-1218
-13518,-3260,7840,-2785,-1139,3203,18722,1368,-1222,3079,-2091,-1019
-14534,-4538,8598,-3090,-996,3335,19738,1822,-1798,3050,-1135,-1007
-14568,-4790,8728,-2671,-819,2538,18798,1962,-1356,3258,-104,-1051
-14278,-4294,8230,-1744,-682,2011,18512,2426,-56,3089,505,-859
-14426,-4262,7760,-1206,-841,1973,19142,2778,730,2364,989,-378
-14932,-4876,7716,-1284,-1322,1904,19392,2956,1252,1802,1512,-124
-15268,-5240,7814,-1696,-1726,1584,18022,2774,1016,1344,1872,-184
-15076,-5294,7550,-1359,-1709,1351,16800,2246,556,1100,1662,-332
-14536,-5312,7126,445,-976,1109,16380,1892,312,996,1152,-270
-13956,-5188,6594,2354,-129,957,16426,1834,518,1026,754,-130
-13688,-5314,6148,2860,174,997,16294,2136,1074,1059,487,-74
-13550,-5432,5902,2403,107,912,16148,2436,1376,1005,244,-40
-13408,-5428,5888,1200,-185,836,16078,2748,1138,1112,-163,76
-13198,-5348,6084,-167,-460,498,16084,2820,1158,1329,-556,367
-13212,-5144,6292,-946,-653,-40,16058,2714,1214,1409,-952,765
-13170,-4540,6418,-1111,-965,-372,16164,2544,1408,1584,-1059,1074
-13298,-4272,6614,-1505,-1318,-392,16350,2814,1034,1610,-923,1186
-13380,-4340,6934,-1858,-1587,-455,16448,2800,790,1390,-610,1248
-13262,-4228,7012,-1513,-1588,-572,15974,2488,762,950,-304,1265
-12978,-4086,6830,-423,-1252,-645,15758,2292,736,264,8,1226
-12694,-3974,6498,1184,-692,-652,15500,2412,1262,-411,152,1037
-12578,-3846,6472,2215,-250,-473,15182,2234,1142,-919,-87,621
-12638,-4190,6778,2354,-117,-185,15252,1644,862,-1275,-341,210
-12736,-5010,7336,2751,49,-367,16406,1186,1122,-1375,-383,-7
-13290,-5604,7664,4119,242,-1281,17828,1118,1010,-1102,-142,-161
-14234,-5192,7746,5118,196,-2178,18594,1128,396,-769,190,-271
-14936,-4606,7614,4678,72,-2317,18398,1088,-598,-559,675,-289
-14886,-4252,7512,3631,283,-2128,18250,1236,-1348,-261,1233,-49
-14460,-3714,7534,2880,561,-2404,19444,1942,-1668,-75,1666,227
-15120,-2826,8066,1875,926,-3342,22006,2018,-1650,1,2610,557
-15818,-2510,8930,934,1203,-3867,22934,278,-2820,12,3964,457
-16416,-2002,9444,87,1314,-4038,20960,-58,-3396,47,4883,357
-16562,-1212,9586,-952,1041,-4391,19764,922,-3980,-298,4409,697
-16380,-234,9512,-2232,660,-4570,19572,1618,-4656,-830,3770,583
-16140,-36,9818,-3273,639,-4233,20516,1134,-5046,-815,1684,201
-15942,-804,10164,-3133,804,-4213,21534,660,-4084,-863,1996,57
-15518,-690,10140,-2103,808,-5095,18996,1076,-3984,-860,2733,240
-14570,478,9460,-1610,510,-5449,16162,1848,-4268,-1586,2352,403
-13686,1178,8898,-1413,366,-5065,14756,2396,-3834,-2404,1772,263
-12918,1120,8448,-532,444,-4704,13666,1692,-4360,-2766,337,-137
-12480,1066,7886,830,445,-4472,13818,780,-4282,-2893,-275,-430
-12168,1180,7190,1401,451,-4206,14754,-10,-3684,-2389,-604,-414
-12028,1214,6682,998,518,-3681,15138,-252,-3406,-1660,-356,-189
-11914,944,6502,331,684,-3168,14792,-296,-3846,-995,228,-110
-11990,614,6524,-419,537,-2991,14714,274,-3816,-547,216,-247
-12254,622,6932,-1521,212,-2867,15594,1220,-2964,-471,9,-215
-12766,382,7452,-2982,-276,-2319,15876,1682,-2988,-263,-254,-356
-13088,-128,7844,-3433,-784,-1888,15886,972,-2650,-217,-142,-606
-13204,-502,8042,-2948,-790,-1583,16398,524,-2442,-360,5,-706
-13514,-1154,8342,-2156,-400,-1483,17312,1170,-2014,-724,98,-369
-14148,-2008,8702,-974,7,-1653,18250,1922,-1802,-878,145,-157
-14754,-1610,8888,-1087,-297,-1386,17078,1776,-2240,-739,434,-410
-14738,-1508,8544,-2263,-1111,-465,16940,1102,-1996,-717,531,-566
-15512,-880,8452,-3403,-2288,998,18660,1308,-1418,-734,391,-341
-16392,470,8806,-8649,-6477,5301,18332,1682,-1600,-539,872,-11
-14890,-398,8750,-14940,-9948,8038,15848,1352,-2266,-586,1590,-31
-12756,-2502,8240,-13486,-9183,7329,15034,1436,-2436,-700,1574,-37
-11482,-2870,8042,-5718,-4723,4350,15764,1800,-2118,-462,1170,241
-12440,-1284,8376,334,-466,2459,16860,2528,-1922,210,1292,145
-14034,-34,9234,219,454,2943,17980,3078,-1882,447,1485,-265
-14542,-550,9590,-2789,-1418,4231,18160,3090,-2320,456,1587,-583
-14222,-1956,9604,-4269,-3098,4354,18128,2496,-3298,295,960,-520
-13838,-3136,9386,-3135,-3067,2997,18146,1838,-3490,623,544,-467
-13412,-3266,8786,-638,-1460,774,17746,1180,-3688,1087,18,7
-13522,-1746,8284,1564,415,-844,17136,1820,-3008,1515,525,504
-13818,126,8082,582,879,-282,16514,2756,-2966,1637,858,638
-13680,362,8444,-2094,371,1908,16442,3398,-2252,1452,951,442
-13196,-554,8938,-4178,-1001,3747,16810,3640,-2052,1143,859,321
-12632,-1648,9220,-4764,-1973,3804,17044,3676,-2064,879,694,252
-12600,-2598,9436,-3639,-2271,2577,17710,3614,-2182,395,489,184
-12848,-3138,9542,-1554,-1845,614,18308,3538,-2736,128,644,123
-13456,-2800,9430,810,-951,-1421,18048,3490,-2752,59,810,-7
-15772,142,9398,-753,-2802,-601,17432,3508,-2734,-88,676,-100
-15242,722,9030,-6960,-6852,2937,16700,3294,-2694,-398,225,-33
-13218,-1596,8560,-9428,-7526,4527,16422,3366,-2150,-779,-448,119
-11948,-3336,8710,-5996,-4756,2744,16556,3548,-1892,-1288,-945,327
-11800,-3012,9318,-1527,-1120,98,16344,3326,-1372,-1513,-1103,398
-12284,-2204,9732,410,303,-927,16230,2964,-278,-1626,-1279,520
-12238,-2658,10210,1320,378,-1320,17000,2414,938,-1929,-1985,544
-13900,-2708,11078,1815,-589,-1085,18590,736,624,-2049,-2193,351
-14274,-2726,10908,-508,-3661,610,17770,-536,1486,-1710,-1751,154
-12822,-3864,9696,-1578,-5322,1285,17328,118,2720,-1857,-1463,307
-12172,-5104,8826,930,-3951,910,18642,-70,3008,-2162,-1288,445
-12536,-5814,8938,3796,-1052,-140,19448,-622,2380,-2109,-1054,259
-13510,-6378,9996,4752,1567,-744,19000,-718,1622,-1941,-1022,114
-14164,-6138,10932,5066,2817,-1132,18460,-434,1000,-1630,-1315,-87
-13838,-5202,10822,4418,1280,-660,18344,64,670,-1547,-1396,-320
-12168,-4490,9814,3613,-84,-83,17168,308,500,-1605,-941,-551
-11124,-4362,9134,3872,-144,310,15904,272,328,-1902,-772,-731
-10912,-3862,8970,3723,-103,922,15272,32,82,-1927,-832,-866
-10474,-3910,9072,2585,-361,1362,15354,-92,58,-1611,-936,-889
-10196,-4130,9086,2421,-312,990,15474,-302,256,-1232,-1016,-864
-10180,-3704,9012,3148,-82,454,15428,-520,146,-717,-1039,-810
-10376,-2688,8736,2143,-733,827,15374,-620,38,-166,-1132,-790
-10382,-2590,8532,-306,-1843,1569,15408,-802,10,505,-1095,-785
-10486,-2626,8520,-1828,-2400,2075,15318,-1082,312,1106,-961,-796
-10548,-2968,8802,-2005,-1983,2172,15098,-1046,720,1608,-1164,-742
-10874,-3336,9290,-783,-1000,1924,15110,-504,546,2018,-1532,-674
-11550,-3504,9730,300,-666,1817,15798,32,292,2456,-2087,-598
-12424,-4180,10196,154,-585,1818,17752,818,-96,2690,-2060,-529
-13590,-4546,10476,-624,-1048,2090,20166,2374,536,2743,-1298,-442
-14320,-4954,10192,-2055,-2122,2429,20446,3626,1676,2744,-107,-400
-14662,-5394,9652,-2767,-2352,2405,20712,3050,2518,2242,920,-292
-14912,-6254,9462,-2585,-1821,2046,20850,2220,2366,1905,1379,-151
-15076,-6832,9672,-1954,-388,809,19448,1972,2236,2128,1121,-111
-14800,-6874,9642,-765,1147,-683,18672,1858,1904,2341,561,-187
-14306,-6138,9206,1560,2588,-2097,18276,1796,1956,2339,500,-279
-13758,-4930,8388,3063,3107,-2390,17502,1832,1974,2215,851,-358
-13214,-4450,7712,2956,3004,-1895,16248,2020,2150,2006,1138,-417
-12360,-4536,7170,2152,2802,-1374,15172,2210,2304,1820,1033,-498
-11656,-4966,6822,1954,3095,-1456,14644,2190,2358,1744,675,-510
-11904,-4240,6910,2160,3273,-1732,14546,2132,2314,1776,180,-461
-12320,-3344,7148,-306,1340,-472,14970,2118,2328,1713,-95,-366
-11878,-4264,7160,-2795,-554,362,15630,2368,2568,1419,-24,-245
-11702,-5272,7162,-2359,-572,-299,16348,2720,2798,1124,178,-130
-12238,-5236,7248,-827,387,-1450,16410,2462,2610,832,405,-43
-12998,-4632,7546,-384,1154,-1956,15928,2316,2792,761,546,-74
-13358,-4692,7810,-100,1471,-1948,15966,2412,2924,796,513,-84
-13502,-5016,7972,1344,1912,-2190,16054,2184,3190,830,377,32
-13332,-5260,7844,3278,2504,-2541,15852,1930,3312,956,250,24
-12900,-5584,7504,5260,3492,-3253,15800,2358,3296,1098,128,-57
-12896,-5410,7232,7246,4555,-4097,15764,2728,3706,827,-11,46
-13350,-4908,7118,7754,4543,-4130,16064,2740,3964,560,-233,160
-13664,-4930,7194,6865,3689,-3528,16120,2696,3772,453,-400,322
-13946,-5370,7300,5802,2681,-3013,15940,2532,3730,395,-591,538
-14004,-5512,7216,5317,1933,-2686,16014,2606,3522,308,-820,809
-14382,-4798,7156,4544,1015,-1909,16290,2734,3346,19,-857,1095
-14606,-4156,7248,1723,-924,26,16468,2790,2862,-294,-639,1321
-14126,-4838,7558,-974,-2352,1539,16582,2752,2170,-613,-250,1481
-14222,-5358,8168,-1456,-2604,1869,17552,2644,1660,-813,278,1564
-14102,-5762,8760,-543,-2066,1465,19492,2324,1160,-1320,802,1749
-13970,-5776,9652,455,-933,325,20404,1290,-244,-1557,1467,1657
-13850,-4940,10138,1207,-22,-1070,18992,-34,-898,-1197,1945,1209
-13676,-3552,10004,2474,118,-2454,17732,-1052,-578,-1116,1876,808
-13508,-2538,9416,4125,-17,-2706,18540,-370,134,-1249,1537,590
-13634,-2808,9754,5357,261,-2044,20334,1176,-78,-1590,1331,531
-13966,-2980,11098,4633,-1191,-2099,19784,1500,-942,-1783,1085,239
-13730,-2320,10384,3252,-1349,-2659,18646,848,-1048,-1846,520,-227
-13426,-1708,9106,351,-490,-3292,18436,230,-1096,-1818,132,33
-13226,-1534,8622,-391,451,-3458,17634,200,-812,-1651,52,464
-12798,-802,8554,-189,1117,-3075,16470,674,-684,-1372,-56,591
-12392,-630,8398,-1156,1118,-2214,15590,530,-762,-1093,-382,604
-11744,-836,8414,-2433,351,-1550,15052,58,-694,-799,-657,722
-11014,-1042,8358,-2820,-244,-1351,14740,-194,-464,-346,-765,816
-10574,-1152,8164,-2339,-44,-1450,14620,-154,-374,107,-864,712
-10560,-1324,8068,-1381,694,-1627,15068,-306,-206,619,-906,558
-11038,-1440,8134,-726,669,-1646,15570,-450,58,1091,-959,373
-11524,-1850,8170,-931,34,-1578,15964,-488,0,1437,-875,244
-11874,-2226,7870,-1447,-512,-1556,16164,-144,-142,1772,-503,173
-11950,-2270,7388,-1629,-323,-1506,15868,54,-114,1844,-211,102
-12176,-2218,7216,-1601,329,-1186,15788,-10,-144,1795,122,42
-12348,-2594,7324,-1607,1024,-646,16126,-178,-164,1536,721,68
-12474,-3056,7504,-1370,1530,-312,16276,-310,-906,1427,1577,104
-12836,-2396,7552,-1434,1587,2,15324,-426,-1626,1851,2587,-101
-13144,-1476,7518,-2295,1367,935,15030,-76,-1116,2319,3594,-445
-14168,-2050,8140,-2202,1820,1757,18928,2168,-132,2653,4387,-903
-15762,-3550,9116,-1556,2269,2220,23366,5048,1090,2611,4671,-1379
-17022,-4798,10024,-1696,2309,1219,24078,7086,646,1963,4377,-1606
-17888,-4104,11004,-3905,1612,-532,22242,5776,-558,800,3180,-1292
-18392,-3426,11640,-6504,-120,-1966,21190,3828,-1330,616,1641,-859
-18040,-2786,11546,-5903,-1345,-3651,19902,3056,-2434,1033,-75,-165
-17028,-1690,10794,-3221,-1290,-4686,18384,2430,-2704,1243,-941,250
-15480,-610,9770,-482,-205,-4332,16948,1934,-3136,1290,-1741,421
-14066,698,8870,364,1040,-3377,16040,2344,-2754,1432,-1972,422
-12870,1114,8418,-439,1120,-2308,15596,2828,-1976,1577,-1926,376
-11778,1186,8106,-1391,462,-1307,14622,2654,-1512,1349,-2132,271
-11364,954,8282,-2253,-119,-635,13864,2328,-1452,1224,-2292,261
-11620,390,8866,-2521,-513,-496,14320,2470,-1254,1262,-2689,276
-12008,-242,9108,-1084,-1179,-797,15298,3152,-1382,1098,-3244,294
-12452,-302,9156,796,-1555,-1262,15358,3622,-1800,722,-3590,316
-12780,-172,8864,1725,-1694,-1379,15044,3658,-1820,434,-3990,28
-13094,-276,8696,2550,-1778,-1166,15110,3344,-2128,48,-4324,-322
-13384,-352,8488,3593,-2046,-630,15156,3306,-2112,-251,-4421,-555
-13268,-408,8288,3860,-2293,327,15312,3406,-1588,-899,-4107,-440
-13298,-1142,8448,3809,-2393,1385,17106,2860,-1512,-1616,-3436,92
-13770,-2612,8998,4239,-2346,1906,18430,1296,-2468,-1816,-2217,575
-14172,-2910,9502,4761,-1971,1505,17742,-392,-2626,-1421,-550,929
-14200,-2354,9450,5112,-1715,1840,17558,-1086,-2698,-1172,1242,1346
-13808,-2556,9186,5982,-1480,3301,18464,-1088,-1930,-605,2232,1736
-13304,-3606,9236,6425,-1077,3943,18428,-452,-1894,363,2048,1518
-13180,-3752,9292,5562,-984,3937,18266,308,-2630,1030,1490,719
-13368,-3494,9444,2626,-1209,3105,19812,664,-3096,779,856,361
-13112,-3274,9670,-83,-1432,1747,19724,422,-3306,648,457,346
-12542,-2930,9348,-360,-1340,677,18088,52,-3922,954,217,77
-11992,-1906,8738,237,-621,-405,17436,-218,-3876,1471,470,-110
-11496,-532,8210,-338,20,-610,16680,-104,-3418,2196,603,-16
-10806,284,8146,-1811,227,112,15204,252,-3076,2553,594,96
-10050,512,8616,-3102,395,831,14046,864,-3608,2184,480,-66
-9858,166,9610,-3109,668,1098,14170,1282,-3524,1643,513,-481
-10002,-214,10112,-1833,323,819,14818,1030,-2318,1545,133,-752
-10270,-260,10214,-86,-426,-22,15072,668,-2606,1093,24,-798
-10994,-164,9926,1050,-921,-604,15622,-98,-2344,786,-146,-662
-12160,-684,9748,1806,-893,-1003,16424,-370,-1774,800,-1009,-603
-13658,-1624,10080,2534,-204,-1454,18176,820,-1908,632,-1954,-553
-15190,-2592,10506,2923,579,-2003,21562,2516,-1202,-391,-2700,-700
-16470,-2902,10756,2322,768,-2473,22852,3504,-1306,-835,-2725,-1223
-16384,-2038,10386,775,671,-2264,18304,1914,-836,-400,-1852,-1447
-15590,-1316,9508,-342,364,-1066,17646,220,508,522,-1195,-1132
-15026,-2220,8798,-92,77,627,19720,1140,1438,1628,-220,-429
-14926,-3576,8542,520,95,1472,20110,3458,1702,2010,605,261
-15230,-4258,8698,-385,-198,1480,18726,3940,1844,1506,770,567
-15252,-4578,8968,-2472,-484,1110,17616,2810,1660,1300,37,521
-14908,-4996,9030,-2885,-462,542,18458,2138,1116,1275,-602,654
-14420,-4770,8696,-1267,-45,-70,18346,2160,872,1303,-633,996
-13978,-4074,8274,-221,248,-199,16906,2476,942,1377,-496,939
-13584,-3638,7900,-137,248,270,16052,2970,958,1104,-838,486
-12738,-3378,7650,-777,-244,978,15512,2990,728,443,-1336,36
-11890,-3716,7440,-865,-528,1135,14904,2802,240,-323,-1811,-259
-11200,-3934,7418,169,-473,489,14636,2744,44,-943,-1940,-169
-10726,-3612,7150,1525,-417,-398,13886,2326,236,-1413,-2167,184
-10280,-2918,6750,2429,-498,-924,13008,1904,164,-1562,-2342,365
-10056,-2376,6560,2545,-483,-1018,12470,1938,78,-1666,-2554,374
-10118,-2110,6772,2303,-449,-864,12346,2202,-16,-1580,-3067,309
-10676,-2132,7396,2267,-638,-731,12498,2332,-294,-1305,-3768,55
-11652,-2004,8206,2393,-857,-618,13094,2474,-658,-1167,-4529,-147
-12668,-2188,8976,2434,-1263,77,14984,2160,-420,-1286,-5366,-6
-13590,-3514,9706,2847,-1810,815,18814,1040,38,-1771,-5734,187
-15194,-5878,10434,4293,-2161,187,24544,18,684,-2170,-4617,548
-16624,-6640,10396,5242,-2098,-1407,26558,-498,940,-1784,-2259,1129
-17404,-5934,9818,4371,-1752,-2063,23212,726,1480,-824,453,1306
-17540,-5238,9582,2372,-891,-1294,21506,1190,1290,-392,861,985
-17280,-5128,9922,479,168,265,20830,924,854,-722,164,741
-16468,-5302,10276,-656,329,1701,19874,424,494,-634,76,1066
-14916,-5550,9910,-901,-331,2487,18494,338,612,-436,281,1399
-13054,-5564,8792,-317,-808,2489,17104,286,978,-48,279,1399
-11672,-5030,7874,359,-644,2163,15452,-66,764,535,260,1054
-10864,-4556,7436,126,-362,2238,14452,-306,1084,732,-31,711
-10266,-4650,7192,-199,-324,2294,14086,-322,1220,676,-456,783
-9830,-4752,7118,-97,-276,1886,14426,116,1296,746,-793,874
-10016,-4920,7262,13,-222,1181,14986,262,960,517,-1193,704
-10464,-5008,7616,-101,-136,321,15516,62,194,270,-1357,442
-11150,-5136,7956,57,-53,-409,16644,-214,-24,263,-972,212
-11946,-5050,7906,849,-56,-1029,17392,-458,390,444,-403,-111
-12344,-4562,7396,1210,40,-1287,17092,-242,1102,761,48,-469
-12428,-4110,7148,360,180,-920,16614,-122,1102,843,-10,-760
-12242,-4194,7378,-1010,587,-559,16722,-114,1132,699,-213,-992
-12404,-4808,8080,-909,1285,-889,17422,-298,1350,309,-80,-1289
-13438,-4696,8936,65,1826,-1632,18906,354,-424,-46,1208,-1231
-14680,-3908,9526,-159,1726,-1551,19816,1154,-2628,100,3582,-664
-15254,-4064,9736,-490,1305,-620,20134,1956,-2892,389,5795,161
-15178,-4378,9602,-16,1055,-141,19026,2388,-1662,410,6307,417
-14536,-3738,8998,268,1124,-388,17082,2862,256,432,5746,44
-13766,-2398,8806,-1249,868,-167,16202,3018,1094,-46,4322,-215
-13234,-2378,8846,-2741,536,53,15804,1292,856,-439,3153,-91
-12952,-3070,9096,-1889,529,-585,16380,648,280,-195,2461,80
-13448,-3610,9212,334,627,-1649,17908,1860,212,157,2043,531
-13826,-3178,8896,1208,315,-2639,18316,2362,-14,531,1751,577
-13624,-2290,8300,-109,-191,-2922,17692,2370,142,568,1504,111
-13286,-1742,8042,-1763,-268,-2720,17392,2658,712,183,1344,-53
-13390,-1960,8464,-2189,-42,-2530,17150,2490,502,-156,1074,-23
-13658,-2474,8894,-1328,-79,-2763,16566,1758,176,-294,922,-64
-13654,-2258,8650,-372,-448,-3083,16204,1696,256,-384,939,76
-13230,-1734,7920,304,-699,-3055,15754,1948,636,-514,955,141
-12986,-1624,7244,970,-538,-2612,15272,2244,882,-718,911,-52
-12886,-1842,6978,1305,-251,-1957,15098,2332,1218,-1070,864,-106
-12734,-2264,6972,1082,-108,-1420,15342,2372,1590,-1570,775,-123
-12704,-2878,7072,1065,-202,-1273,15760,2630,1900,-2014,869,-228
-12824,-3300,7046,1548,-276,-1437,15680,2504,1988,-2141,978,-351
-12994,-3498,6930,2018,-290,-1509,15388,2222,1796,-2155,894,-401
-13170,-3732,6806,2160,-390,-1385,15474,1932,1540,-2054,802,-234
-13096,-3962,6568,2096,-486,-1317,15826,1812,1264,-1734,926,-3
-13062,-3978,6578,1835,-362,-1375,16408,1970,982,-1152,1498,242
-12988,-3836,6952,1227,10,-1434,16562,2062,638,-611,2426,575
-12734,-2866,7770,-182,609,-1472,16312,2118,1024,-378,3060,977
