# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-19960, -5246, 1562, 6371, 909, -2063, 25734, -4836, -2230, -1470, -1592, -2950
-19762, -3410, 1972, 8747, 3158, -6145, 21076, -5284, -2114, -1273, 683, -842
-19156, -584, 2590, 7515, 5305, -10332, 16936, -5758, -3954, -2049, 151, 291
-18072, 1318, 2700, 5442, 5257, -11906, 14636, -5074, -6248, -1764, -1813, 423
-16270, 2306, 2370, 4344, 3355, -10577, 14490, -5120, -4170, -14, -2092, 644
-14534, 3098, 2228, 3727, 2085, -6634, 14242, -5416, -2376, 1325, -2020, 515
-13882, 3482, 2642, 1753, 2025, -2245, 14882, -4150, -2640, 1220, -1755, -211
-14236, 2642, 3372, -1996, 2788, 113, 15678, -2820, -2870, 793, -402, -470
-14950, 1328, 4160, -6197, 3446, 555, 16438, -2104, -3008, -299, -206, -1059
-15392, -82, 4770, -9305, 3420, -684, 16696, -1810, -2962, -1478, -460, -1508
-15578, -910, 5180, -10259, 2569, -2947, 16854, -2162, -3420, -2356, -526, -1437
-15838, -1218, 5260, -9382, 825, -5104, 17216, -3242, -3824, -2615, -730, -971
-16170, -1402, 5168, -6865, -499, -6041, 17446, -3872, -3654, -2140, -845, -782
-16526, -1724, 4878, -3052, -1522, -6032, 17470, -3688, -3392, -1485, -588, -390
-16700, -1704, 4282, 1912, -2044, -5433, 16740, -3174, -3096, -1575, -97, -131
-16868, -1250, 3600, 6703, -1882, -4546, 16472, -2828, -3584, -1964, 137, -81
-16762, -300, 3098, 10311, -1175, -3245, 16474, -2784, -4524, -2407, -146, -147
-17144, 564, 2762, 11735, -614, -1605, 16776, -2636, -4704, -2285, -653, -106
-17398, 1008, 2754, 11135, -456, 99, 16726, -2832, -4264, -2405, -947, 35
-17766, 788, 3032, 8948, -314, 1297, 17090, -3346, -4002, -2635, -1204, 216
-20498, -934, 3018, 6751, -847, 1965, 20364, -6690, -4526, -2812, -1317, 264
-22054, -2250, 2590, 6445, -2187, 2480, 24220, -8178, -4032, 826, -2012, -607
-20410, -2028, 2288, 6588, -2419, 2256, 21388, -4840, 34, 2458, -792, 955
-18556, -1378, 2374, 6730, -1570, 2082, 18936, -2094, 1156, 1731, 1037, 2642
-16820, -998, 2736, 6477, -395, 2384, 17374, -2020, 858, -861, 276, 1716
-14532, -632, 3534, 5953, -161, 3059, 15448, -2336, 956, -2853, -76, -121
-13492, -578, 4074, 5246, -287, 3567, 13852, -3538, 648, -4438, -206, -180
-14162, -1070, 3938, 5152, -2035, 4828, 13298, -4844, 78, -4272, -235, 353
-15904, -2258, 3376, 5522, -4900, 6503, 14912, -6374, 1122, -2730, 443, 674
-17754, -3752, 2346, 6930, -7144, 7801, 17692, -7658, 974, -1005, 430, 347
-17990, -4344, 1518, 8960, -8254, 8354, 17820, -7264, -1092, -964, 499, 708
-16852, -3738, 1162, 10092, -6906, 7661, 15534, -5796, -2122, -492, 648, 1451
-14402, -2336, 1386, 9553, -4064, 5618, 13734, -4730, -3042, -943, -224, 1675
-12436, -1200, 1980, 7735, -743, 3779, 13692, -4580, -3140, -1128, -1813, 789
-11832, -568, 2604, 5666, 847, 3433, 14766, -5224, -2510, -251, -1402, 470
-11884, -406, 3136, 3135, 679, 3819, 15298, -5504, -2226, 1233, -1005, 249
-12152, -668, 3492, -256, -42, 3572, 15050, -5554, -2382, 2362, -155, 411
-12696, -1496, 3460, -3121, -1136, 2496, 14750, -5784, -2734, 3507, 214, 318
-12726, -2012, 3112, -4784, -1918, 431, 14358, -6038, -2932, 4431, 73, 334
-12520, -1914, 2894, -5417, -1633, -1979, 13868, -5854, -2896, 5213, -701, 288
-12148, -1574, 2902, -5620, -400, -4062, 13610, -5704, -3568, 5490, -1688, 274
-12044, -1410, 3178, -4958, 1130, -5288, 13916, -5570, -3324, 5026, -2451, 371
-12188, -1104, 3538, -3872, 2573, -5996, 14300, -5076, -2838, 4616, -2577, 29
-13066, -706, 4110, -3434, 3512, -6527, 15224, -4526, -2758, 4031, -2513, -300
-14706, -680, 4552, -4228, 3743, -7064, 16340, -4500, -2974, 3013, -1897, -503
-16426, -980, 4912, -5488, 3501, -7637, 17208, -4688, -3628, 1786, -1521, -614
-17490, -1124, 5082, -6279, 2945, -8258, 17618, -4928, -3960, 673, -1214, -778
-17856, -956, 4832, -6168, 2177, -8459, 17660, -5140, -3798, 675, -1400, -1299
-20316, -1696, 4164, -4903, 1305, -7589, 20088, -5566, -3248, -73, -1779, -1508
-22250, -2338, 3694, -2075, 449, -5270, 23592, -5932, -2184, -1772, -1401, -1629
-23714, -2404, 3422, -124, 1129, -3245, 23766, -6166, -1424, -3710, -785, -679
-22950, -1450, 3760, -54, 2516, -2595, 20776, -5488, -322, -2779, -787, -1060
-21062, 86, 4122, -1995, 3376, -2501, 19202, -5184, -366, -1676, -1624, -1308
-18910, 1146, 4164, -4517, 2244, -948, 17318, -5166, 592, 70, -1938, -1350
-16476, 1486, 3970, -6399, -263, 2065, 15670, -6020, 2052, 1953, -1655, -609
-15830, 444, 3304, -7457, -2439, 5279, 16206, -5994, 2862, 2110, -435, 435
-16590, -1030, 2586, -6954, -4336, 8108, 17386, -3908, 3642, 4007, 731, 887
-17088, -2050, 2072, -6366, -5477, 9407, 17352, -2878, 2214, 4778, 1706, 847
-17234, -2706, 1546, -6547, -5729, 8736, 16780, -3844, 1618, 5038, 1409, 220
-16502, -3112, 894, -6134, -5736, 6702, 16080, -4002, 916, 4891, 362, 107
-15212, -2944, 374, -4605, -5103, 4333, 15286, -3786, 640, 4935, -950, 368
-14266, -2356, 50, -2420, -4029, 3012, 14884, -3266, 612, 4692, -1673, 633
-14022, -1966, -54, -266, -2939, 2912, 15338, -2950, 654, 3504, -1401, 516
-14290, -1966, -118, 1598, -2026, 3498, 15852, -2564, 362, 2581, -763, 362
-14806, -2060, -128, 3158, -1499, 4021, 16112, -2256, 78, 1985, 57, 328
-15494, -2094, -314, 4332, -1504, 4343, 16524, -2134, 408, 1054, 382, 296
-15864, -1860, -646, 4544, -1804, 4554, 16552, -2010, 930, 514, 288, 150
-15512, -1544, -754, 3590, -1974, 4791, 16118, -1810, 1882, -481, 20, 191
-14984, -1230, -582, 1673, -1572, 4734, 15746, -1280, 3080, -1685, -342, 410
-14884, -976, 14, -1184, -709, 4119, 15184, -444, 2820, -2527, -1233, 534
-15350, -732, 966, -4683, 9, 3235, 14476, -490, 1746, -3786, -1966, 718
-15584, -440, 1954, -8401, 139, 2387, 13924, -1272, 908, -5156, -2456, 367
-16306, -886, 2652, -11696, -520, 1487, 15312, -2326, -746, -7502, -2952, 497
-17566, -2500, 2868, -12573, -2450, 756, 18164, -4916, -1278, -8571, -3478, 215
-18846, -4458, 2520, -9101, -5135, 252, 20536, -8562, -1612, -7474, -3420, 484
-18632, -4862, 1622, -2435, -6997, 114, 19858, -9932, -1704, -4850, -3346, 585
-17628, -3726, 934, 3586, -5812, -49, 17658, -9462, -1586, -2823, -1792, 2123
-15982, -1768, 786, 6973, -1963, -455, 16134, -8862, -2102, -812, -1184, 2143
-14622, 676, 1258, 6923, 2916, -239, 15702, -7796, -2108, 70, -1116, 815
-13582, 2438, 2372, 3304, 6511, 1604, 15486, -6748, -1886, 703, -584, -111
-13322, 2616, 3624, -3041, 7421, 3577, 15076, -5796, -2118, 1345, 415, -933
-13528, 1004, 4468, -9255, 5618, 4616, 14822, -4998, -2706, 1687, 1391, -1762
-13334, -1196, 4898, -11463, 5101, 5418, 14414, -4380, -3112, 2349, 2346, -2373
-12734, -2612, 4172, -10634, 3103, 4863, 14632, -4332, -3012, 3673, 3228, -2831
-12444, -3816, 3144, -7069, -599, 4256, 16458, -5014, -2674, 5656, 4525, -2878
-13144, -4966, 1524, -1004, -2062, 3649, 20212, -5334, -144, 8277, 6145, -2684
-13456, -5514, 242, 5987, -2164, 1689, 20114, -4094, 4328, 9081, 6615, -2268
-14220, -5012, -532, 11857, 198, -2010, 16786, -2548, 4042, 7786, 6541, -1534
-16258, -3360, -440, 13821, 3899, -7596, 14408, -2384, 3068, 5715, 4817, -1479
-18998, -1542, 6, 11450, 6667, -12513, 14542, -2494, 3636, 4749, 1894, -1658
-21286, 218, 494, 6608, 6382, -14678, 16206, -2040, 4104, 4650, -976, -1799
-21736, 1746, 1060, -810, 4258, -14456, 17174, -1592, 3524, 3850, -2221, -1372
-20860, 2318, 1382, -8546, 2019, -12914, 16752, -1226, 2598, 2332, -3018, -1213
-19418, 1514, 1552, -13316, 343, -10286, 16590, -892, 2362, 742, -3349, -1205
-17778, -68, 1812, -13502, -715, -6761, 16314, -668, 1716, -701, -3510, -1139
-16540, -2466, 2058, -8644, -1140, -3617, 16094, -720, 1568, -1708, -3757, -1013
-15664, -4268, 2036, 696, -1062, -1488, 15652, -1054, 972, -2460, -3767, -706
-15148, -4164, 1766, 10967, -696, -257, 15362, -1236, 964, -3108, -3819, -470
-14714, -2586, 1586, 17760, -451, 308, 15486, -1044, 648, -3589, -3982, -349
-14806, -1648, 1314, 20278, -418, 231, 15868, -1156, 280, -3851, -3753, -332
-14850, -1258, 1070, 20143, -823, -639, 16238, -1570, 46, -3979, -3289, -396
-14878, -1028, 658, 19218, -1713, -1660, 16858, -2188, 290, -4045, -2752, -356
-15004, -642, 242, 17946, -2691, -2115, 16952, -2400, 538, -3870, -2548, -186
-15068, -328, -88, 16298, -3387, -2010, 16184, -2212, 964, -3494, -2268, 129
-15136, -2, -318, 13977, -3623, -1902, 15098, -1834, 832, -3018, -1910, 257
-15158, 366, -446, 10967, -3416, -1799, 15000, -1884, 38, -2818, -1654, 336
-15326, 264, -596, 7865, -3072, -1352, 15876, -2540, -154, -2122, -1915, 552
-15282, 12, -650, 5564, -2665, -257, 16452, -3108, 300, -1121, -2107, 788
-15412, -524, -492, 3395, -1868, 911, 17390, -3272, 652, -59, -1623, 1281
-16148, -1504, 150, 1424, -811, 1439, 18570, -3436, 664, 967, -727, 1559
-16884, -2304, 748, 254, 66, 1175, 19036, -3766, -236, 2045, 483, 1667
-16574, -2398, 1476, -173, 581, 579, 18974, -4328, -878, 2803, 1917, 1889
-17576, -2638, 1808, -184, 583, -206, 20740, -5516, -1672, 2875, 3183, 2039
-19574, -2686, 1976, -107, 166, -717, 23634, -6242, -3228, 3253, 5156, 2216
-20416, -2038, 2108, -1818, 266, -2092, 23018, -5840, -5462, 4906, 6929, 2215
-19256, -736, 2514, -5748, 1875, -3878, 19350, -6440, -6130, 5720, 6304, 1663
-18786, -382, 3046, -10586, 4175, -5479, 18750, -7940, -6908, 4851, 3459, 1530
-19352, -1040, 3670, -14093, 6465, -6187, 20558, -8148, -7336, 1631, 1230, 2366
-21064, -1982, 4714, -16889, 8793, -6574, 24058, -6306, -4206, -2297, 1117, 2735
-19940, -2034, 6440, -19225, 10732, -6948, 22792, -3798, -2854, -2476, 2472, 3594
-17668, -2852, 8044, -20141, 10662, -8524, 17030, -3584, -2634, -2649, 4804, 3059
-16272, -4850, 9000, -15111, 8619, -9753, 16044, -2942, -3316, -3348, 5930, 482
-14578, -8912, 11150, -1243, 5747, -10290, 13312, -3570, -3878, -3125, 5756, -197
-13810, -4066, 9462, 18005, 8324, -3614, 11306, -4140, -3186, -2690, 4456, -517
-13644, 2242, 7354, 22407, 3552, 4107, 9234, -4582, -2290, -3464, 2813, 930
-13612, 2344, 6444, 13879, -3892, 6883, 9332, -5222, -892, -5316, 1444, 1759
-13494, -474, 5048, 4008, -6787, 6163, 11802, -6312, -536, -4730, 619, 1965
-13050, -1356, 3740, -1240, -7119, 3030, 14508, -6818, -710, -2768, -805, 633
-12582, -984, 3276, -2840, -5684, 8, 14092, -7346, 634, -389, -339, 879
-13328, -1238, 2944, -3047, -3917, -1481, 13850, -7010, 50, 615, -960, 563
-14120, -1300, 3002, -3111, -2058, -1873, 13870, -6710, -1008, 1245, -2236, 212
-14512, -1380, 3422, -2552, -580, -2576, 14448, -6668, -1774, 941, -4051, -135
-15054, -1122, 3684, -1827, 180, -2847, 15646, -6334, -1796, 231, -5270, -438
-15516, -808, 3820, -1751, -132, -2526, 16716, -5782, -1638, 173, -5913, -808
-15694, -1890, 3652, -1733, -910, -1637, 17398, -5392, -1380, 273, -5048, -1037
-15648, -2972, 3284, 158, -1539, -676, 17964, -5040, -1766, 611, -3657, -1186
-15646, -2784, 2946, 1222, -1725, -890, 17400, -4952, -1856, 737, -2151, -1010
-15378, -2730, 2484, 1679, -1944, -748, 16578, -4828, -2106, 234, -975, -849
-14894, -3148, 1974, 2721, -2245, 101, 16620, -4730, -2234, -714, 120, -515
-14488, -3330, 1736, 3764, -2099, 906, 16900, -4500, -1966, -1373, 1498, -279
-14150, -3542, 1540, 4573, -1670, 1658, 16754, -4314, -1634, -1226, 2983, -316
-13710, -3358, 1318, 4959, -1150, 2168, 16172, -4076, -1616, -883, 4146, -649
-13914, -3864, 1022, 4704, -696, 2560, 16694, -4088, -1846, -1103, 5455, -924
-15640, -4498, 784, 4807, -462, 2994, 20070, -4148, -1424, -1127, 6734, -1240
-16894, -4122, 862, 3503, -185, 2350, 22758, -3718, 264, -763, 7564, -1742
-17650, -3192, 1364, -449, 508, 556, 20280, -2570, -48, -218, 7697, -1865
-17992, -2524, 1882, -5715, 1474, -2067, 16736, -2574, -2022, -1353, 5987, -1600
-18062, -2024, 2110, -9547, 1625, -4007, 13748, -3206, -3284, -3277, 3015, -1099
-17738, -1062, 2336, -11697, 1160, -4516, 13200, -4054, -4478, -4050, -47, -871
-17018, 104, 3014, -13977, 1668, -3349, 15786, -5514, -4964, -3459, -1913, -249
-16336, -328, 3848, -16556, 2483, -3007, 18108, -6918, -3678, -2167, -1628, 797
-15778, -1934, 4582, -16293, 3517, -2433, 15166, -8758, -2030, -767, -1667, -267
-15222, -2920, 5510, -12827, 3828, -1914, 15850, -5328, -4150, -223, -222, 964
-14576, -2902, 6432, -8244, 2586, -1309, 15190, -5296, -4790, 157, 133, 607
-14308, -2622, 7474, -4251, 1794, -220, 15552, -4778, -4382, 1138, 210, 243
-13934, -2344, 8340, -2003, 2322, 185, 15376, -4534, -4272, 1380, -117, -173
-14476, -1766, 8602, -1878, 3457, -381, 15736, -4084, -3602, 1177, -426, -350
-15284, -1162, 8494, -3952, 2783, -1471, 16100, -3470, -3752, 493, -221, -299
-15980, -1394, 7786, -6488, 682, -2483, 16552, -2932, -3826, 108, 134, -280
-16756, -2320, 6650, -6973, -369, -2713, 17686, -2974, -3624, -269, -213, -431
-17714, -3458, 5546, -4862, -240, -2745, 18462, -4060, -3288, -376, -666, -225
-18016, -3864, 4336, -1091, -1071, -2488, 17588, -4958, -3116, -104, -1426, 253
-17610, -3588, 3666, 3653, -2663, -2193, 16122, -5110, -2996, 85, -2121, 1141
-16626, -2990, 2886, 8393, -2415, -1630, 15956, -4794, -2878, 662, -3169, 1592
-15890, -2068, 2320, 12529, -1807, -187, 16480, -4270, -1408, 1412, -3800, 1975
-15634, -1222, 2598, 14255, -292, 1763, 16672, -3682, 296, 1683, -4340, 2031
-16296, -1190, 3460, 12994, 1439, 2631, 16878, -3300, 1178, 629, -4097, 2132
-17056, -960, 4554, 9627, 1638, 2334, 17120, -3710, 1350, -965, -3291, 2281
-17624, -1294, 5116, 5284, -192, 1488, 17962, -4576, 1330, -2081, -2399, 2212
-18260, -1978, 4656, 2649, -3480, 1545, 18952, -5060, 1806, -2359, -1328, 1866
-18540, -3210, 3660, 2816, -6711, 2998, 18650, -5460, 1236, -1548, -932, 1020
-18288, -4926, 2414, 6092, -8246, 4897, 18202, -6242, 196, -849, -902, 93
-18010, -5500, 1460, 11339, -8281, 6647, 18008, -6748, -620, -1441, -1419, -484
-16996, -4692, 1266, 15097, -6856, 7804, 17164, -5892, -1254, -2373, -1724, -324
-15438, -3820, 1306, 16009, -4944, 7945, 15720, -4540, -2550, -2889, -1849, -698
-12958, -2952, 1652, 14684, -3031, 7534, 13858, -3996, -3034, -3365, -1995, -1177
-11018, -2482, 2148, 12118, -1579, 6642, 13264, -3640, -3448, -3452, -2130, -1727
-10880, -2236, 2648, 9238, -1049, 5324, 13796, -4026, -3808, -2638, -1720, -1918
-12252, -1830, 2586, 6483, -1755, 3895, 15512, -5442, -3872, -920, -1073, -1845
-13436, -1396, 2262, 4209, -2817, 3145, 17124, -6864, -3184, 1256, -186, -1757
-14146, -1566, 1776, 2643, -3215, 2734, 17088, -7280, -2694, 2741, 1126, -967
-13964, -1994, 1738, 1986, -2330, 2218, 15402, -6634, -2760, 3093, 2811, -4
-13356, -2426, 1712, 2394, -618, 600, 13864, -5658, -3750, 4027, 3020, 235
-12366, -1944, 2042, 3473, 1433, -1513, 13328, -5306, -4590, 4615, 1420, -190
-11768, -1066, 2432, 4148, 3410, -2941, 13298, -5342, -4248, 4870, -420, -437
-11768, -464, 3138, 3766, 5057, -3800, 13372, -5132, -4134, 4650, -1437, -119
-12376, -502, 3920, 2186, 5948, -4882, 14068, -4836, -4298, 3476, -1440, 227
-13562, -920, 4528, 49, 5955, -6391, 15838, -4690, -4304, 2468, -1835, 28
-15124, -1566, 4832, -1877, 5410, -8356, 18602, -4878, -3802, 1584, -1779, -258
-16756, -1932, 4992, -3154, 4977, -10265, 20294, -4704, -3308, 1248, -620, -472
-17498, -1602, 5206, -4168, 5054, -12037, 18270, -4492, -3148, 3145, 1565, -892
-17862, -1118, 5300, -4812, 5593, -13343, 17770, -5882, -3376, 3615, 2230, -1990
-21134, -1604, 4966, -4255, 5552, -13202, 21354, -6324, -3616, 1308, 552, -2333
-23002, -1670, 5052, -2904, 4537, -10952, 22018, -5498, -1720, -446, -475, -1183
-24132, -1544, 5490, -2611, 4675, -8918, 20486, -4686, -1672, -2336, -232, -507
-22954, -958, 5840, -2904, 4220, -7643, 19332, -4116, -280, -2627, -1386, -1217
-19876, 328, 5990, -3271, 2682, -6738, 17608, -3714, 62, -2011, -2433, -1948
-17326, 1642, 5616, -3266, -512, -4561, 15880, -4382, 304, -1200, -3520, -1988
-16192, 2304, 5294, -3070, -3634, 63, 13924, -5718, 1250, 469, -3942, -1545
-15554, 1658, 5038, -3730, -6166, 5040, 14296, -6918, 1820, 807, -3454, -802
-16234, -182, 4396, -3326, -5608, 8441, 16926, -6256, 3286, 1601, -1132, 121
-17360, -1268, 3338, -2416, -5015, 10701, 18008, -3636, 3006, 4535, 526, 228
-17832, -1648, 2280, -2957, -8700, 11707, 17168, -2858, 1370, 5157, 1328, 98
-17882, -2022, 1680, -4012, -9168, 11013, 16708, -2868, 986, 5121, 587, -165
-17658, -2052, 1034, -5201, -8951, 9026, 16286, -3082, 396, 4596, -245, -167
-16982, -1594, 624, -5796, -7961, 6909, 15456, -3374, -416, 3947, -1406, 156
-16200, -1024, 464, -6133, -6528, 5846, 15334, -3530, -1018, 3083, -2667, 472
-15708, -946, 440, -5736, -5462, 6069, 16082, -3474, -1048, 1848, -2732, 827
-15552, -1466, 568, -4035, -4618, 7159, 17258, -2994, -704, 1295, -1381, 1164
-15408, -1814, 728, -1360, -3911, 8196, 17890, -2310, -766, 746, 291, 1168
-15258, -1730, 736, 823, -3341, 8866, 17628, -1762, -774, 558, 1733, 844
-15162, -1514, 706, 1805, -2992, 9129, 16664, -1328, -1230, 87, 2269, 414
-15182, -1258, 740, 1558, -2537, 8981, 15546, -1274, -1946, -1360, 2205, 242
-14898, -1134, 788, 613, -2249, 8574, 15032, -1350, -1974, -2752, 1589, -34
-14342, -1128, 914, -228, -2171, 8038, 14856, -1564, -1342, -4250, 1133, 41
-13746, -1212, 1116, -937, -1845, 7357, 14890, -1672, -600, -5679, 465, 353
-13284, -1282, 1766, -1712, -1099, 6529, 14434, -1614, -398, -6445, -11, 631
-13606, -1754, 2430, -2548, -478, 5371, 14356, -1678, -1174, -6906, -456, 808
-14876, -2664, 2820, -2525, -549, 3808, 15760, -2214, -2534, -7221, -1160, 817
-15904, -3128, 3076, -1694, -1006, 1889, 17490, -3308, -3230, -7443, -1559, 874
-16414, -3146, 3154, -774, -1269, -277, 17940, -4500, -3452, -7397, -1997, 912
-17018, -3350, 2970, 435, -1247, -2121, 19202, -5238, -3980, -7866, -2848, 805
-17010, -3470, 2652, 2575, -837, -3510, 18802, -5828, -3534, -8045, -3295, 1449
-16402, -3116, 2544, 4499, 831, -4852, 18174, -6092, -3214, -7742, -3525, 1668
-16764, -2890, 2764, 5654, 3011, -6349, 20328, -6474, -3098, -7349, -3966, 1325
-19526, -3134, 2912, 5627, 4536, -8115, 22842, -8102, -2096, -7359, -3930, 1109
-18754, -1290, 3692, 3718, 5709, -9900, 18512, -6404, -1206, -5023, -2974, 1182
-16988, 956, 4862, -2783, 7239, -12247, 16494, -4172, -1764, -5692, -1338, 1679
-15462, 1580, 5660, -9585, 5572, -13515, 15162, -3468, -2144, -6269, -1199, 1185
-13836, 610, 6452, -13300, 1123, -13107, 13828, -3568, -1490, -6317, -941, 117
-13114, -1160, 7366, -12091, 1095, -11100, 13178, -4432, -1056, -6153, -1087, -270
-14018, -2966, 7174, -5788, 3783, -8086, 13970, -5452, -1642, -7294, -1336, 237
-15560, -4102, 6120, 2952, 4161, -4983, 16230, -6654, -806, -7317, -1262, 526
-17570, -4588, 4242, 10365, 1628, -2305, 17676, -7230, -882, -5533, -987, 299
-18378, -4276, 3006, 16031, -5136, -1436, 17622, -7548, -762, -4193, -215, 146
-17996, -3450, 2020, 20649, -5383, -2874, 16894, -6896, -1178, -3439, 156, 286
-17444, -1704, 1164, 22682, -3672, -5186, 16772, -6430, -1734, -3383, -135, 336
-16470, -28, 706, 23502, -1694, -5867, 17060, -6246, -1044, -3430, -145, 370
-15672, 1746, 694, 22254, 513, -4244, 16970, -6058, -708, -3119, 325, 471
-15606, 2882, 1190, 18217, 2351, -1181, 16692, -5852, -994, -2957, 791, 576
-16150, 2986, 2060, 12029, 2831, 1998, 16126, -5800, -1406, -2725, 678, 526
-16856, 2108, 2834, 4870, 1638, 3939, 15562, -5978, -1264, -2535, 574, 424
-16780, 250, 2952, -617, -447, 5220, 15330, -6106, -1330, -2156, 513, 263
-15892, -1754, 2742, -2054, -2301, 5849, 15370, -6240, -1326, -1762, 312, 143
-14838, -2746, 2432, -375, -2898, 5976, 15556, -6268, -1564, -1529, 160, 124
-14238, -3094, 2266, 2436, -2260, 5754, 15842, -6454, -1504, -1295, 135, 10
-14208, -2846, 2094, 4955, -1226, 5292, 16234, -6682, -1510, -710, 175, -332
-14346, -2074, 2042, 5820, -387, 4758, 16660, -6846, -1554, 43, 506, -858
-14394, -1170, 2100, 4484, 316, 4101, 16878, -6896, -1958, 865, 957, -1456
-14730, -674, 2090, 1467, 925, 3387, 17354, -6956, -2542, 1877, 1529, -2257
-14836, -780, 2130, -1660, 1432, 2849, 18166, -6754, -2812, 2697, 2768, -2930
-14590, -1392, 1974, -3550, 1903, 2321, 18436, -6876, -2906, 3731, 4387, -3477
-13920, -1776, 1690, -3817, 2438, 1823, 17950, -6558, -3074, 5302, 5986, -4104
-13762, -1972, 1348, -3091, 3093, 1386, 17014, -5794, -3696, 7282, 7060, -4672
-13334, -1846, 1060, -2286, 4016, 884, 15846, -4858, -3782, 8601, 7903, -4850
-12590, -1412, 1136, -2109, 5317, 107, 14662, -3056, -3022, 9054, 8075, -4732
-12394, -1222, 1506, -2850, 6617, -920, 13590, -728, -2814, 7723, 7580, -3751
-14458, -1820, 2106, -4146, 7104, -2084, 14204, 788, -3060, 5492, 5752, -2811
-18084, -3062, 2504, -5588, 6469, -3673, 17472, -816, -1644, 4920, 4055, -1916
-21300, -4208, 2410, -6586, 5179, -6321, 20776, -3792, -42, 5943, 3285, -1459
-22504, -4312, 2066, -6648, 4151, -9792, 21330, -3630, 284, 6444, 2686, -1423
-21770, -2664, 1930, -6733, 4424, -12768, 18860, -1952, -130, 5839, 2229, -1
-20444, -1366, 1932, -6702, 5408, -14512, 17334, -442, -898, 5326, 639, 907
-18870, -334, 2470, -5699, 6819, -13820, 16358, 360, -550, 4086, -1789, 865
-17548, -80, 3290, -4355, 7902, -11219, 15816, -184, 26, 3019, -2414, 619
-16524, -412, 4174, -2030, 8066, -7943, 15370, -796, -200, 2281, -2352, 147
-15858, -586, 4728, 877, 7012, -5217, 15316, -798, -1244, 1437, -3488, -526
-15696, -518, 4724, 2690, 4295, -3166, 14104, -1204, 342, 1263, -2832, 108
-15182, -342, 4140, 2963, 419, -1543, 14140, -1006, 522, 752, -2494, 554
-14634, -620, 3448, 2288, -2187, -601, 14664, -844, 360, 484, -2511, 508
-14298, -1502, 2656, 2531, -3446, -323, 15170, -852, -70, 406, -2611, 447
-14348, -2018, 2174, 4174, -3610, -534, 15794, -1152, 234, 214, -2565, 403
-14910, -1974, 1732, 5726, -3467, -1060, 17514, -1542, 588, -321, -2445, 406
-16284, -1872, 1408, 6298, -3579, -1514, 19562, -1636, 1408, -165, -2312, 424
-17152, -1722, 1230, 5704, -3755, -2064, 18518, -1474, 1446, 141, -1312, 336
-16712, -1408, 1000, 4832, -3721, -2581, 16070, -1304, 936, -225, 58, 385
-15426, -1274, 664, 4547, -3826, -2728, 14980, -1790, 190, -189, -72, 657
-14860, -1712, -28, 5999, -4348, -2054, 14988, -3308, 52, 664, -1133, 1192
-14720, -1838, -658, 8675, -5019, -350, 15098, -4772, 1096, 2955, -1852, 1791
-14598, -1436, -942, 10097, -4889, 1755, 14674, -4914, 2262, 4918, -1416, 2698
-15404, -1166, -670, 8303, -3891, 3046, 16144, -4456, 1928, 6108, -754, 3121
-17670, -1930, -486, 4170, -2870, 3462, 20052, -3444, 1052, 7147, -253, 3052
-18512, -2204, 24, -373, -2142, 3436, 21728, -2740, 1266, 8269, 719, 3130
-17820, -2286, 1136, -5598, -848, 2748, 19882, -2982, 698, 7973, 2642, 3850
-16942, -3406, 2160, -8821, 392, 2385, 19118, -3364, -110, 7104, 4244, 4493
-16886, -4804, 2146, -7481, -285, 1890, 20686, -3962, -812, 6513, 5737, 4705
-16856, -3546, 2520, -4730, -1117, 1442, 19998, -4494, -1752, 6039, 6955, 4435
-17184, -2178, 2780, -4684, -1483, 1494, 17710, -6226, -3158, 5523, 7484, 3439
-17910, -2572, 2376, -5047, -2192, 2361, 17048, -8006, -3694, 3706, 6174, 2489
-18842, -3168, 2106, -4703, -2231, 3011, 20358, -6946, -4810, 1036, 3784, 1238
-19764, -3218, 2208, -5357, -583, 2081, 24524, -7044, -3180, -1588, 3494, 1239
-20406, -3118, 2646, -7081, 2235, 368, 24808, -8498, -804, -1677, 4391, 175
-17656, -2108, 3722, -9403, 5994, -1414, 18692, -7182, -668, -887, 4978, -213
-14628, -1566, 4968, -11280, 9143, -3168, 14906, -4386, -1512, -2125, 3626, -733
-13056, -2166, 5990, -11232, 9877, -4392, 12856, -2708, -2118, -3522, 2718, -305
-12514, -3164, 6800, -7504, 6648, -3900, 10770, -2960, -1474, -4350, 978, -259
-12594, -3172, 7452, -1815, 4636, -1812, 10292, -3866, -496, -4231, 389, -410
-13254, -2446, 7002, 2463, 4671, 137, 11484, -4756, -942, -3749, -119, -391
-14344, -2058, 5612, 3850, 1185, 1267, 13860, -5848, -1390, -3154, -604, -99
-15066, -1896, 4472, 3433, -3674, 982, 15016, -6960, -1308, -1450, -836, 431
-15478, -1742, 3416, 2322, -4679, -318, 15752, -6744, -1176, 106, -1438, 458
-15386, -1276, 2926, 582, -3471, -2191, 15914, -6326, -998, 411, -1850, 529
-15052, -782, 2920, -1613, -551, -3965, 15978, -6202, -646, 426, -2118, 442
-15002, -260, 3424, -3877, 2813, -4645, 16206, -6046, -388, 124, -2586, 395
