# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
0, 0, 0, 0, 0, 0, -10912, 9336, -4454, 709, -759, 161
0, 0, 0, 0, 0, 0, -10890, 9362, -4614, 859, -783, 283
0, 0, 0, 0, 0, 0, -10656, 9522, -4606, 967, -786, 374
0, 0, 0, 0, 0, 0, -10644, 9912, -4834, 1043, -406, 291
0, 0, 0, 0, 0, 0, -10474, 10634, -4518, 713, 22, 191
0, 0, 0, 0, 0, 0, -9848, 11856, -3902, -558, 267, -147
0, 0, 0, 0, 0, 0, -10128, 12238, -3896, -2356, 1055, -551
0, 0, 0, 0, 0, 0, -10482, 12124, -3632, -4413, 1956, -793
0, 0, 0, 0, 0, 0, -10268, 12584, -2670, -6588, 2162, -1073
0, 0, 0, 0, 0, 0, -10458, 12996, -2578, -8709, 2592, -1558
0, 0, 0, 0, 0, 0, -11664, 12374, -3158, -10563, 3835, -1854
0, 0, 0, 0, 0, 0, -12930, 10986, -3634, -11189, 4266, -1614
0, 0, 0, 0, 0, 0, -14200, 10322, -4024, -9142, 4318, -900
0, 0, 0, 0, 0, 0, -16482, 9772, -4720, -5707, 3797, -428
0, 0, 0, 0, 0, 0, -17058, 8566, -4646, -1844, 960, -85
0, 0, 0, 0, 0, 0, -17932, 9542, -5272, 4083, -749, 498
0, 0, 0, 0, 0, 0, -19002, 11544, -6262, 7819, -2037, 120
0, 0, 0, 0, 0, 0, -18012, 11098, -5396, 7926, -4302, -826
0, 0, 0, 0, 0, 0, -15212, 8058, -3118, 6306, -4638, -709
0, 0, 0, 0, 0, 0, -12384, 5386, -752, 5155, -4114, 488
0, 0, 0, 0, 0, 0, -10408, 4264, 282, 4031, -2301, 1703
0, 0, 0, 0, 0, 0, -12196, 4276, -704, 1284, 232, 2366
0, 0, 0, 0, 0, 0, -12946, 4152, -1920, -762, -319, 2317
0, 0, 0, 0, 0, 0, -14350, 3588, -2784, -928, -1505, 2494
0, 0, 0, 0, 0, 0, -15766, 3914, -3228, 2511, -3455, 2774
0, 0, 0, 0, 0, 0, -15590, 5186, -3132, 5561, -4396, 2908
0, 0, 0, 0, 0, 0, -14390, 6730, -2670, 6315, -4407, 2421
0, 0, 0, 0, 0, 0, -13164, 7782, -1972, 4671, -3211, 1614
0, 0, 0, 0, 0, 0, -12936, 8238, -1512, 2224, -1311, 732
0, 0, 0, 0, 0, 0, -13170, 8228, -1502, -1, -130, -123
0, 0, 0, 0, 0, 0, -13358, 7694, -1598, -1579, 200, -702
0, 0, 0, 0, 0, 0, -13114, 7226, -1846, -2091, -14, -884
0, 0, 0, 0, 0, 0, -13130, 7430, -2218, -1932, 325, -958
0, 0, 0, 0, 0, 0, -13020, 8064, -2442, -2387, 672, -1084
0, 0, 0, 0, 0, 0, -12534, 8334, -2380, -3796, 1188, -1383
0, 0, 0, 0, 0, 0, -12086, 8282, -2324, -5172, 2333, -1594
0, 0, 0, 0, 0, 0, -12102, 8232, -2266, -5852, 3448, -1659
0, 0, 0, 0, 0, 0, -12126, 8132, -1958, -6093, 4368, -1568
0, 0, 0, 0, 0, 0, -12104, 8280, -1742, -5859, 4732, -1247
0, 0, 0, 0, 0, 0, -12808, 8552, -2136, -6005, 5224, -963
0, 0, 0, 0, 0, 0, -13438, 8480, -2520, -7419, 5487, -732
0, 0, 0, 0, 0, 0, -13388, 7784, -2540, -9426, 5914, -686
0, 0, 0, 0, 0, 0, -12920, 6616, -2656, -10726, 6234, -160
0, 0, 0, 0, 0, 0, -13072, 5686, -3258, -11167, 6412, 890
0, 0, 0, 0, 0, 0, -12994, 5880, -3876, -10665, 5836, 1856
