# ===========================================
# timeslice=63, slack=2, packetLoss=0
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-92, -16140, -6400, 2881, -1168, -301, 17552, -2502, 5046, -5149, 2285, 526
-594, -15922, -6726, 2188, -243, -393, 16802, -1280, 4730, -9370, 2812, 796
-518, -16254, -5872, 2224, 804, -294, 17200, -2424, 4140, -9852, 5012, 1447
-912, -16596, -4712, 2314, 1479, 34, 17154, -4100, 4260, -7005, 3906, 2114
-1644, -17042, -4216, 1092, 1434, 272, 15130, -4718, 5950, -6008, 2679, 2715
-2050, -16574, -3834, -171, 1136, -7, 14598, -3730, 5700, -6038, 3058, 3483
-1864, -16136, -3470, -35, 1009, -358, 14010, -4282, 6884, -4347, 1504, 3397
-1892, -15638, -3134, -84, 337, -429, 13712, -4074, 8312, -2277, 88, 2627
-2130, -15786, -3036, -399, -570, -475, 14432, -3504, 7178, -1993, 878, 2461
-1980, -16208, -3354, -621, -747, -656, 13500, -5454, 6958, -2354, 2021, 1758
-1562, -16446, -3534, -774, -671, -806, 13420, -6154, 6488, 498, 569, 1222
# ---
-1178, -16166, -3444, -1016, -797, -696, 12904, -6336, 6204, 3563, -1441, 1179
-1046, -16198, -3234, -671, -865, -636, 13344, -5808, 5790, 6605, -3333, 515
-1202, -16390, -3156, -896, -960, -540, 14508, -5154, 7604, 7220, -5131, 1104
-1348, -16468, -3606, -833, -697, -973, 15620, -4420, 7816, 5720, -5339, 2990
-1106, -16388, -3980, -410, -894, -1219, 14584, -3596, 7702, 4359, -3909, 2599
-1374, -16414, -3906, 121, -1391, -1224, 14086, -3322, 6880, 2055, -2824, 726
-1262, -16660, -4108, -9, -1606, -1291, 12574, -3340, 6204, 63, -2342, -976
-232, -15802, -5096, -283, -1021, -1255, 10828, -4644, 4428, 1812, -2202, -3042
366, -15152, -5168, -45, 25, -776, 11772, -5862, 3538, 4803, -2786, -4490
202, -15720, -4898, -510, 901, -408, 14268, -5110, 3908, 7303, -4617, -4511
-396, -16034, -5136, -1076, 1598, -347, 17222, -630, 5294, 1924, -6987, -3865
-1020, -15896, -5160, -857, 1623, -380, 16618, -1154, 2556, 1780, -5280, -2590
-1286, -15484, -5216, -621, 1492, -161, 15418, -496, 3682, 4526, -2344, -2589
-902, -16370, -5412, -293, 916, 355, 18994, 510, 4632, 2974, -3132, -2184
-894, -17350, -5754, 765, 130, -56, 18166, -1508, 5270, -1204, 292, -1843
-684, -16912, -6176, 265, -576, -220, 16322, -2792, 3048, -2692, 2550, -2163
-164, -16562, -6408, 210, -21, -347, 15378, -2342, 2734, -2812, 2770, -1818
114, -15750, -6050, 1371, 918, -434, 15928, -2446, 2706, -1939, 418, -2479
-54, -15502, -5470, 607, 1025, 218, 17064, -1148, 3038, -2159, -30, -1898
-1096, -15794, -5952, 343, 77, 367, 17956, -1012, 2546, -2884, 508, 71
-1628, -16742, -6272, 1325, -1404, 233, 20048, -1874, 2748, -3640, 1426, 966
-1820, -16846, -6308, 2607, -2053, -239, 18620, -3082, 3808, -6496, 3630, 547
-2458, -16600, -6450, 139, -1691, 647, 17494, -3184, 2012, -7949, 8007, -27
-100, -16490, -5430, 1714, -1407, -261, 16874, -3120, 4090, -7097, 7325, -145
-76, -16538, -4760, 2275, -555, -305, 15690, -4476, 5694, -4261, 3801, 1015
-866, -15994, -4542, 1430, -582, -319, 14948, -4674, 6042, -2883, 2894, 2546
-1450, -16054, -4628, 767, -501, -498, 14846, -3990, 6002, -2585, 3265, 3478
-1396, -16188, -4380, 798, -378, -496, 14008, -3464, 7882, -1468, 2512, 2741
-1096, -15974, -3834, 769, -386, -422, 13874, -3326, 8516, -924, 994, 2962
-1484, -15876, -3170, -83, -277, -682, 13956, -2902, 8612, -935, 889, 3623
-1370, -16044, -3106, -435, 106, -888, 14168, -3812, 7730, -908, 1252, 2445
-1046, -16042, -3760, -902, 526, -873, 12914, -5072, 7006, 2209, 591, 944
-838, -16228, -3676, -1128, 807, -650, 12982, -4790, 7352, 3935, -1672, 998
-796, -16206, -3366, -1330, 1031, -272, 13494, -5210, 6534, 5546, -4401, 1102
-1598, -16130, -3628, -1125, 931, -273, 14128, -4748, 7512, 4928, -5396, 1641
-2274, -16446, -3628, -1050, 605, -518, 14762, -4004, 7252, 2162, -3475, 3126
-2014, -16234, -3978, -1130, 258, -901, 13268, -3600, 6778, 1870, -2988, 1879
-1182, -16218, -4234, -860, -202, -951, 13420, -3538, 6150, 2486, -3152, -216
-626, -15852, -4268, -422, -263, -548, 12984, -4308, 5594, 2947, -3203, -1253
-592, -15776, -4400, -754, -61, -276, 13054, -4262, 5808, 3503, -3888, -1893
-396, -15890, -4610, -1332, 493, -244, 14266, -3910, 5438, 4414, -4330, -2456
-384, -15934, -4918, -1650, 971, -182, 15158, -2788, 4778, 4260, -3496, -3559
-696, -15872, -4974, -1705, 1300, -206, 15934, -1602, 5766, 3595, -2914, -3213
-1124, -16040, -4992, -1863, 1324, -366, 14822, -2668, 4232, 2572, -3930, -2515
-1296, -16406, -5174, -1708, 1089, -471, 16566, -814, 3208, 2434, -3464, -2416
-1208, -16410, -5358, -1200, 473, -517, 17012, -206, 3326, 2459, -2754, -1383
-936, -16582, -5830, -1126, 19, -388, 17012, -2940, 1394, 983, -2667, -1828
-52, -16678, -6560, -397, -622, -329, 16894, -2464, 2620, 437, -1139, -1640
552, -15756, -6884, 1028, -666, -56, 16488, -2082, 2594, -61, -54, -784
176, -15552, -6416, 1126, -807, 545, 17266, -2210, 2188, -1208, 146, -849
-840, -15708, -6658, 1248, -806, 667, 16592, -1604, 3006, -2958, 1828, -723
-706, -15692, -6724, 986, -694, 498, 16122, -664, 3558, -3460, 3934, -171
-460, -16388, -6226, 1281, -796, 285, 18796, -1562, 2612, -3370, 3804, -63
-404, -16078, -6486, 1505, -866, 92, 18236, -2204, 4426, -4333, 3175, -1195
-730, -16292, -6188, 1641, -924, -65, 16866, -1508, 4344, -7647, 5843, -1317
-958, -16796, -6008, 2022, -682, -172, 17834, -2550, 3494, -7899, 7881, -682
-1186, -16390, -5692, 2450, -460, -162, 16324, -3768, 6708, -5888, 4289, 100
-1660, -16492, -4992, 2395, -640, -343, 14832, -4052, 6478, -5254, 3062, 2413
-2124, -16552, -4178, 1716, -894, -529, 15486, -3968, 6164, -5860, 3657, 3379
-1934, -16098, -4002, 1005, -593, -735, 14666, -2618, 7112, -6426, 3465, 2854
-1200, -15828, -3824, 811, -376, -800, 13468, -3818, 6858, -5960, 3175, 2749
-954, -15832, -3416, 850, -451, -757, 14038, -4894, 6756, -3492, 2479, 1669
-1036, -16182, -3574, 895, 22, -532, 14144, -4304, 8016, -1658, 1012, 1547
# ---
-1212, -16384, -3872, 36, 449, -242, 13320, -3986, 8072, -2030, 731, 2953
-1084, -16306, -4050, -137, 697, -138, 13370, -5134, 6788, -339, -174, 2122
-894, -15664, -4298, 61, 1003, -121, 12998, -5394, 6640, 2263, -1457, 1128
-1032, -15618, -4058, -161, 1146, -98, 13036, -5096, 6446, 4051, -2933, 801
-1410, -16372, -3590, -443, 980, -181, 13578, -5308, 6772, 3938, -3618, 448
-1646, -16426, -3764, -329, 980, -341, 14746, -5236, 6390, 3439, -3421, 1425
-1724, -16724, -4078, -320, 603, -504, 13708, -4494, 7156, 3893, -2362, 1113
-1702, -16542, -4208, -101, 359, -606, 13960, -4060, 6224, 3552, -2769, -236
-1438, -16086, -4214, -413, 12, -533, 14048, -3690, 6392, 4866, -3204, -1179
-992, -15866, -4330, -498, -495, -463, 14106, -3652, 6092, 5128, -3701, -1603
-706, -15796, -4546, -429, -352, -540, 14838, -3124, 5676, 5451, -3618, -1678
-724, -15964, -4632, -410, 44, -538, 14706, -4160, 6010, 2658, -4497, -1997
-970, -16040, -4898, -805, 258, -479, 15624, -3768, 6260, 581, -6964, -1830
-948, -15984, -5124, -1423, 562, -380, 13630, -1092, 2976, 6013, -2981, -901
-1302, -15654, -5070, -628, 335, -581, 13468, -2634, 4506, 6134, -2036, -445
-1556, -16236, -5010, -339, -208, -580, 16008, -2516, 4652, 5771, -3370, -1067
-1498, -16418, -5292, -758, -530, -719, 18032, -2040, 4664, 3772, -2227, -894
-702, -16140, -5120, -727, -929, -738, 16238, -1692, 2888, 1706, -134, -1520
-212, -15874, -5550, -65, -952, -729, 15346, -1530, 4240, 1191, 525, -1555
-492, -16330, -5838, -447, -597, -132, 15930, -1944, 4678, -80, 249, -931
-530, -16710, -6714, -522, -732, 228, 15986, -1850, 4214, 192, -1511, -1852
-44, -16304, -6968, 319, -917, -117, 16000, -1370, 3842, -4049, 826, -825
-74, -15912, -6010, 616, -619, 189, 18008, -2458, 3212, -3427, 2370, -820
-450, -15960, -5826, 1228, -586, 44, 16782, -2144, 4510, -5156, 2373, -1086
-1302, -16046, -6568, 1329, -433, -100, 17554, -1630, 2926, -6559, 6062, -967
-1056, -16440, -6194, 570, -142, 108, 18090, -2148, 3886, -6703, 5405, -433
-240, -17084, -7272, 1668, 252, -186, 15860, -1928, 2476, -6672, 4673, 85
-404, -16140, -6524, 2100, 16, -325, 17250, -5370, 4490, -5380, 6495, 550
-1154, -15756, -5056, 2317, -358, -328, 15762, -6866, 8714, 1992, 432, 1587
-2746, -15852, -3476, 1792, -993, -813, 15822, -3320, 10198, 2509, -2094, 3410
-4106, -16604, -2234, 0, -1208, -1309, 15530, -772, 8184, -3360, 42, 3997
-3950, -17108, -2416, -479, -1596, -2361, 13896, -1840, 7306, -6947, 1295, 2644
-2012, -17404, -2698, -1352, -2204, -2469, 13564, -3176, 7370, -5766, 22, 2108
88, -16592, -3502, -1046, -1990, -1945, 13736, -4094, 6832, -5329, 1137, 1698
1108, -15328, -4144, -1026, -1172, -918, 14164, -4260, 6476, -2805, 1102, 1941
932, -14588, -4182, -1147, 263, -179, 13562, -5660, 5446, -675, -644, 1694
12, -15352, -4566, -753, 1494, -77, 13560, -5772, 6100, 2364, -2713, 691
-876, -16254, -4584, -819, 2176, 139, 14152, -5176, 6430, 2835, -3693, 1804
-1530, -16958, -4690, -611, 2060, 206, 14000, -4428, 6056, 3399, -3123, 1954
-1508, -16718, -4590, -522, 1714, 137, 14356, -4102, 6100, 3004, -2170, 813
-1284, -16022, -4458, -300, 1271, 174, 14444, -4118, 7428, 3256, -2438, -311
-1484, -15672, -4406, 110, 397, 10, 14246, -4258, 7356, 4067, -3214, 108
-1610, -15670, -4138, 315, -138, -287, 13404, -3938, 7084, 4002, -4165, 1060
-1450, -16154, -4274, 54, -485, -616, 14010, -3416, 7212, 3043, -5582, 748
-712, -16316, -4644, -342, -564, -732, 13370, -2996, 6290, 1354, -4421, -1353
192, -15686, -5196, -1201, -525, -432, 14050, -2842, 4790, 1645, -2326, -5397
222, -15780, -5808, -954, 169, -356, 17832, -4210, 2926, -1931, -3260, -6967
-586, -16248, -5588, -1268, 1395, -613, 14862, -3042, -862, 1225, -864, -3864
-1018, -16310, -5556, -1909, 2383, -714, 13434, -3228, 2540, 6418, -4851, -1830
-1088, -15598, -6000, -2147, 2391, -364, 16852, -668, 2026, 5741, -5061, -1387
-796, -15944, -6616, -1705, 1214, 100, 16650, -242, 1648, 2695, -499, -2590
-574, -15636, -7316, 46, -165, 65, 16792, -1820, 3338, 2185, 655, -2981
70, -15412, -6672, 1413, -719, 74, 17416, -3402, 2572, 583, 448, -1680
80, -15570, -6094, 2215, -993, 296, 16256, -1728, 2880, -593, 2447, -849
-928, -16068, -6036, 2131, -893, 132, 17060, -920, 4740, -1677, 2343, -466
-1786, -16500, -5504, 926, -1076, 81, 18374, -1720, 3482, -2449, 851, -629
-1624, -17078, -6662, 892, -1789, 375, 18556, -2474, 3332, -4249, 2656, -450
-1034, -17168, -7524, 2002, -2847, -293, 17760, -2412, 4082, -5881, 5500, 1172
-646, -16726, -6756, 3422, -2262, -479, 16976, -3670, 2938, -6279, 6811, 470
-236, -15722, -5708, 2591, -696, -209, 17408, -3530, 5208, -5532, 4819, -642
868, -16634, -5882, 1402, 527, -597, 16760, -4268, 5686, -4276, 2516, 1310
-1166, -16338, -4842, 1726, 329, -461, 15886, -4732, 5372, -3382, 2202, 2653
-2444, -16406, -5234, 1692, -979, -555, 15880, -2918, 5526, -3253, 2803, 1703
# ---
-1810, -16414, -4636, 765, 58, -719, 14834, -2424, 7414, -3354, 2500, 2336
-1328, -16008, -3296, -151, -589, -719, 14302, -3024, 7180, -3260, 2705, 2354
-880, -16046, -3666, 929, -884, -869, 14038, -3442, 7832, -2709, 3425, 1719
-604, -15850, -3996, 278, 120, -614, 13810, -2910, 8494, -2481, 2793, 1453
-476, -15808, -3966, -14, 232, -195, 13700, -3658, 8060, -1865, 1619, 1948
-190, -15786, -4206, -25, 300, 92, 12698, -4276, 7488, -583, 390, 1122
-336, -15890, -4488, -197, 980, 11, 13346, -4450, 6714, 1140, -559, 225
-940, -15954, -4522, -241, 1349, -115, 13596, -5008, 6300, 2997, -2259, 173
-1252, -16374, -4514, -326, 1700, -186, 14142, -5138, 6416, 3259, -3961, 543
-1590, -16108, -3992, -609, 1798, -316, 14582, -4746, 6448, 2514, -3554, 1641
-1560, -16050, -3980, -448, 1436, -372, 13640, -4248, 6094, 3301, -2741, 759
-1226, -16196, -4066, -142, 1054, -393, 13326, -3578, 5844, 4180, -2894, -909
-1366, -15958, -4078, 98, 539, -458, 13718, -4114, 5114, 4593, -3414, -1975
-1588, -15878, -4046, -100, 36, -499, 13800, -3674, 5280, 5049, -3895, -2461
-1688, -16032, -4252, -240, -280, -668, 14110, -3054, 5596, 4908, -4247, -2351
-1600, -16132, -4314, -271, -521, -808, 14876, -2856, 5424, 4475, -4011, -2340
-1222, -16196, -4460, -717, -908, -740, 15440, -2314, 5508, 3908, -3461, -2878
-1198, -15712, -4456, -409, -1147, -904, 15730, -1730, 6162, 2759, -2540, -2425
-1282, -15880, -4790, -412, -1260, -763, 16444, -1462, 5872, 1662, -2990, -1395
-1140, -16388, -5094, -855, -1052, -833, 16876, -642, 4358, 2001, -2427, -666
-658, -17092, -5638, -1113, -789, -818, 17520, -1326, 4292, 1457, -2040, 158
-50, -17016, -5952, -403, -792, -654, 17072, -1518, 4038, -112, -1829, 157
516, -16222, -6366, 188, -839, -186, 15022, -1046, 1806, -1060, 895, -615
948, -15790, -7290, 686, 3, 547, 14838, -1828, 2628, -1938, 2027, -1544
598, -15658, -6836, 413, 714, 786, 17168, -2614, 3514, -841, 382, -1446
322, -15166, -6416, 456, 957, 1159, 18210, -2162, 3198, -151, -143, -162
-384, -15382, -6478, 910, 732, 825, 18576, -2864, 2364, -521, 893, 886
-1126, -16516, -6530, 1075, 844, 451, 16992, -3010, 3448, -973, 735, 1040
-1568, -16524, -6512, 1376, 1087, -26, 16928, -2178, 2646, -863, 3138, 837
-1194, -16728, -6056, 1443, 840, -194, 17174, -2546, 3382, -1107, 5312, -21
-1030, -16668, -5216, 2039, 596, -378, 16596, -2268, 6628, -1881, 5415, -804
-1216, -16530, -4924, 2477, 110, -416, 16286, -2096, 7504, -3076, 5642, 256
-2074, -16590, -4332, 2359, -1344, -190, 15490, -1898, 8112, -4435, 5055, 1444
-2736, -16452, -3624, 2098, -1734, -690, 14330, -1800, 7756, -6725, 4092, 2461
-2614, -16394, -3352, 622, -1639, -1149, 13796, -3800, 7330, -6710, 1838, 2921
-1946, -16020, -3238, 164, -1345, -1195, 13688, -4274, 7630, -5082, 372, 2198
-1318, -16018, -3402, -426, -891, -1028, 13756, -3804, 7486, -4058, -207, 2121
-786, -15954, -3878, -1348, -318, -893, 14040, -4054, 6714, -3676, 662, 1959
-580, -15864, -4126, -839, 388, -968, 13714, -4578, 6298, -1661, 720, 1581
-636, -15742, -4318, -604, 759, -628, 13658, -4962, 5726, 547, -488, 1269
-860, -16014, -4558, -180, 752, -276, 13822, -5612, 5236, 2913, -2091, 766
-1398, -16370, -4280, 60, 644, -149, 13948, -6130, 5954, 5326, -2763, 615
-1844, -16586, -3748, 208, 82, -111, 15948, -4692, 6888, 6431, -3907, 1469
-2364, -16468, -3424, 503, -621, -296, 15434, -1902, 7382, 3992, -3541, 2833
-2162, -16582, -3218, 174, -1232, -350, 13752, -2934, 7112, 2394, -2125, 1588
-1478, -16120, -3616, 124, -1968, -386, 13038, -2590, 7118, 2379, -1687, -705
-592, -15514, -4144, 483, -1934, -365, 13412, -3216, 7128, 2394, -2157, -1541
-234, -15158, -4156, -120, -1789, -196, 13322, -4210, 6682, 3116, -3200, -1971
-544, -15778, -4132, -427, -1177, -275, 13826, -4560, 6018, 4669, -3619, -2585
-1098, -16604, -4476, -536, -391, -532, 15268, -3128, 6682, 4785, -3589, -2641
-1374, -16884, -4614, -1363, 65, -492, 15416, -1088, 6918, 4725, -3531, -1796
-1362, -16364, -4618, -1683, 224, -483, 15222, -1364, 5856, 3341, -2737, -1407
-984, -16228, -4788, -1326, 422, -459, 15220, -1404, 4922, 2610, -2374, -1420
-756, -15546, -4874, -1177, 443, -414, 15718, 512, 6300, 378, -3177, -381
-342, -15844, -5192, -1060, 452, -198, 14298, -1438, 2608, -1711, -3290, -1055
170, -16400, -6052, 232, 289, -301, 15602, -2548, 4368, -2472, -3028, -2152
26, -16432, -6210, 408, 889, 149, 16970, -2382, 2882, -4607, -1537, -1349
-376, -16446, -6292, 648, 1566, 580, 16980, -2848, 1748, -5799, 1163, -1450
-974, -16056, -6532, 804, 1450, 540, 17696, -1412, 3554, -5621, 3796, -2042
-1546, -15766, -5506, 514, 1307, 662, 17940, -2612, 3312, -4546, 4116, -147
-1818, -16690, -4848, 712, 854, 407, 17184, -2996, 3354, -3094, 2882, 395
-1322, -16484, -5364, 798, 209, -15, 16544, -2060, 4172, -2779, 2714, -147
-1026, -16010, -5492, 1151, -611, -283, 16382, -1584, 4240, -3207, 4184, -328
# ---
-1024, -16694, -5718, 1765, -880, -383, 17054, -1982, 4582, -4165, 4712, -465
-766, -16802, -5536, 2290, -713, -500, 17136, -2836, 4682, -5035, 5470, -625
-738, -16564, -5114, 2001, -431, -697, 15996, -4422, 5806, -4907, 5391, 212
-1188, -16468, -5000, 1736, -32, -211, 14872, -4792, 6094, -3620, 3346, 2141
-994, -16136, -4548, 1341, 148, -266, 15126, -4370, 5626, -2718, 2164, 2627
-1242, -16274, -4134, 1136, 62, -342, 14760, -4332, 6466, -2653, 2631, 2283
-1936, -15848, -3674, 1164, 191, -640, 13982, -4398, 6606, -2187, 2205, 2109
-2528, -16574, -3880, 793, 509, -763, 13384, -5292, 7208, -2024, 1659, 2506
-2918, -16480, -3350, 601, 500, -903, 13694, -4206, 7978, -1218, 568, 2881
-2606, -16512, -3426, 40, 95, -899, 14472, -3306, 7888, -691, -127, 3952
-1800, -15960, -3586, -158, -572, -829, 13234, -3490, 7412, -1256, 578, 3042
-756, -15566, -4012, 323, -1164, -614, 13064, -3422, 7444, -378, 326, 1643
-382, -15320, -3804, 242, -1165, -179, 12762, -4918, 7178, 1334, -1106, 611
-764, -15582, -3462, -258, -947, 175, 13308, -5932, 6222, 3853, -2521, -351
-1320, -16114, -3652, -595, -878, 214, 13664, -5536, 7066, 4871, -3232, -236
-1806, -16744, -3976, -616, -514, -37, 13954, -5082, 7512, 4564, -3310, 297
-1632, -16736, -4072, -472, 3, -520, 13656, -3950, 7484, 4879, -2902, -404
-1242, -16108, -3886, -638, -103, -606, 13748, -2966, 6988, 4827, -2496, -1570
-1042, -15862, -3740, -836, -232, -401, 13784, -3722, 7182, 5457, -3218, -2393
-1086, -16000, -4134, -783, -45, -369, 14218, -4282, 6920, 6236, -3991, -2438
-1218, -15706, -3894, -983, -158, -529, 14614, -3248, 6724, 6436, -4567, -2270
-1572, -15992, -3974, -950, 161, -323, 14764, -1186, 7568, 4407, -4167, -2055
-1464, -16728, -4394, -329, 160, -647, 14120, 50, 6458, 2087, -3340, -1948
-1002, -16658, -4804, -676, 240, -753, 15418, -1680, 4150, 1879, -1633, -2722
-610, -16550, -4966, -1292, 285, -492, 17330, -1746, 6168, 2260, -3298, -1956
-542, -16806, -5032, -869, 505, -325, 17432, -1274, 4392, -440, -3503, -402
-58, -16488, -6234, -435, 607, -117, 15156, -3690, 1788, -1101, -812, -1187
-224, -15550, -7666, 871, 925, -61, 15488, -3020, 3066, 887, -2037, -1753
-478, -15692, -6326, 1833, 947, -600, 17218, -1090, 4720, 129, -1570, -157
-1828, -15712, -5098, 558, 1343, -57, 15690, -312, 5340, -2164, 637, 1548
-1756, -15352, -4902, -298, 671, -87, 16280, -398, 4242, -3608, 3471, 1848
-1252, -16388, -4870, -9, -199, -564, 18034, -1182, 3466, -5332, 3479, 729
-930, -16718, -4964, 266, -577, -376, 17840, -2898, 3866, -5770, 3386, -1238
-1294, -17378, -5332, 476, -1128, -64, 17334, -3110, 3508, -5957, 4844, -1517
-1610, -17232, -5536, 898, -1591, -226, 17072, -3440, 4774, -6169, 4832, -798
-1228, -16518, -5462, 889, -1219, -270, 16118, -3522, 5100, -6767, 3981, 549
-856, -15920, -5466, 1166, -904, -285, 15426, -4522, 4752, -5149, 3759, 1860
-452, -15634, -5114, 1684, -555, -307, 14606, -4474, 6726, -3363, 1489, 2594
-620, -15844, -4556, 882, -287, -308, 13900, -3900, 6904, -2464, -84, 2711
-1304, -16148, -4030, 1138, 139, -617, 14328, -4098, 6852, -2004, -314, 2683
-2010, -16438, -3580, 1121, 454, -865, 14338, -4300, 7486, -1813, 234, 2187
-2554, -16568, -3040, 91, 281, -665, 14606, -3598, 7652, -1515, 389, 1598
-2522, -16768, -3270, -259, 184, -725, 14444, -3214, 7348, -1938, 1170, 1705
-1886, -16326, -3670, -380, -37, -786, 13966, -4036, 6808, -2721, 2042, 1689
-996, -15796, -3892, 171, -93, -661, 13788, -4674, 6282, -972, 795, 935
-612, -15500, -3894, 152, -301, -367, 13256, -5108, 5708, 993, -542, 571
-804, -15750, -3914, 478, -464, -50, 13762, -5732, 5656, 2239, -1358, 26
-1282, -16234, -3962, 550, -277, 144, 14496, -5578, 5950, 3175, -1539, 231
-1816, -16916, -3780, 594, -270, 127, 14600, -5058, 6050, 3846, -1189, 591
-2084, -16910, -3666, 925, -381, -246, 14050, -4282, 5646, 3883, -781, 38
-1734, -16678, -3902, 1080, -658, -521, 13764, -4368, 7014, 4309, -867, -780
-1350, -15948, -3926, 733, -976, -452, 13040, -4192, 7462, 5016, -2323, -1374
-1144, -15320, -3756, 161, -1256, -194, 13002, -3958, 7540, 5863, -3381, -1511
-932, -15604, -4252, -512, -1279, -167, 13958, -3506, 8054, 6713, -4483, -1517
-788, -15728, -4710, -526, -1109, -341, 13906, -2498, 8214, 6134, -4276, -1947
-946, -15810, -4180, -329, -353, -88, 15168, -988, 8186, 4161, -3696, -2762
-1444, -16430, -4306, -133, 69, -581, 14878, -634, 7258, 1713, -2899, -3286
-1406, -16624, -4302, -1217, 447, -892, 14922, -1496, 4714, 2212, -2096, -2926
-1136, -15454, -4310, -1520, 879, -881, 15160, -1884, 6160, 3683, -3709, -1316
-732, -15908, -5098, -2162, 1049, -522, 15702, -876, 6002, 2400, -4805, 347
262, -16828, -5332, -1981, 512, 341, 15468, -1028, 5398, -467, -3722, 403
-104, -16216, -5780, -488, -550, 99, 16226, -2234, 4704, -1938, 156, -139
-1156, -17018, -5846, -5, 113, -470, 18480, -1554, 2676, -2613, 995, -72
# ---
-1590, -17600, -5992, -386, 1213, -868, 17534, -2392, 2196, -2616, 69, -903
-844, -16114, -5824, -199, 1475, -778, 18228, -2090, 2950, -2879, 185, -81
-492, -15872, -5482, -302, 810, 109, 17328, -2418, 1452, -2012, 1524, 929
-950, -16008, -5852, 456, 144, 403, 16510, -2594, 2722, -1796, 3268, 789
-1216, -15926, -6074, 1138, 30, 77, 16166, -2802, 4262, -3009, 3224, -649
-1662, -16594, -4970, 1594, -176, -411, 16466, -2978, 4204, -3520, 3438, -1828
-1592, -16740, -4964, 2131, -423, -776, 16434, -3612, 4646, -3829, 4351, -2175
-1548, -16564, -4820, 1570, -846, -635, 16012, -3802, 6394, -2558, 2765, -467
-1878, -16892, -4580, 1585, -1383, -483, 15816, -4490, 6316, -2522, 1573, 2303
-1940, -16666, -4206, 1892, -1932, -615, 15142, -3626, 6810, -2653, 2156, 3385
-1688, -16200, -3666, 1289, -1735, -977, 14590, -2484, 7558, -2988, 2694, 3154
-1444, -15956, -3106, 453, -1030, -1238, 13092, -3662, 8680, -2383, 1665, 2832
-1252, -15554, -2750, -307, -683, -1251, 13482, -3070, 8820, -1612, -5, 2650
-816, -15766, -3296, -619, -341, -1159, 13656, -2906, 8256, -2092, 318, 1754
-920, -16358, -3740, -718, -327, -967, 14958, -3288, 7976, -2318, 1535, 1560
-990, -16670, -4088, -448, -196, -946, 14620, -4646, 6398, -325, 1480, 761
-1062, -16494, -4228, -287, 132, -952, 13258, -4920, 6276, 1540, 188, 66
-1030, -16506, -4096, -80, 443, -606, 13116, -4766, 6606, 3675, -2086, 401
-1052, -16128, -4248, -74, 353, -223, 13150, -4248, 7150, 4390, -3861, 801
-1036, -15816, -4558, 332, -924, -133, 13728, -3522, 7338, 4242, -3900, 733
-870, -16210, -3892, 951, -2563, -137, 14150, -3050, 7638, 3024, -2633, 238
-942, -16266, -3752, 1480, -2689, -89, 13750, -3352, 7142, 2809, -2184, -1286
-1010, -15804, -3796, 1664, -1101, -124, 13190, -3764, 6894, 3164, -3107, -2392
-1466, -15454, -3694, 585, 532, -124, 12936, -4048, 6244, 3538, -4149, -2769
-1978, -16020, -3234, -650, 1432, -211, 13720, -4100, 6108, 4375, -4836, -2555
-1808, -16388, -3540, -1557, 1564, -121, 14826, -2698, 6072, 4931, -5117, -2046
-1402, -16282, -4678, -1657, 1193, -208, 14976, -666, 5870, 3667, -4780, -1819
-1110, -16260, -4774, -1167, 698, -270, 15452, -1170, 5500, 2913, -4147, -1927
-1414, -15930, -3974, -979, 343, -293, 16808, -1878, 4872, 2307, -3598, -1157
-1710, -15994, -3792, -914, 74, -294, 17604, -3008, 4366, 1504, -3756, -937
-1984, -17306, -4476, -1224, -308, -510, 17056, -2490, 3904, 331, -2663, -1167
-1506, -17798, -5848, -846, -476, -538, 16480, -1096, 1662, -882, 176, -1182
-232, -16910, -6456, -314, -675, -631, 17252, -1858, 2292, -194, -93, -803
222, -15864, -5776, -686, -44, -192, 16316, -1594, 2920, 1335, -1302, -776
-396, -15134, -4700, -357, 664, -77, 17284, -1020, 3456, 1406, -1722, 98
-664, -15268, -5466, -959, 248, 109, 17566, -1144, 3694, -409, -965, 1006
-720, -15904, -6676, -409, -866, 118, 15570, -924, 4750, -1866, 1195, 1200
-626, -16094, -6620, 1299, -1405, -139, 16346, -1384, 3000, -1838, 2644, 759
-586, -16198, -5518, 1423, -1014, -188, 16988, -2062, 3910, -2759, 1777, -541
-900, -17322, -5234, 1511, -411, -578, 17392, -1990, 3668, -4328, 2839, -1577
-1160, -17168, -5164, 1692, 83, -856, 18244, -2428, 3358, -5956, 4586, -1550
-1372, -16622, -5624, 1419, 348, -667, 16796, -3206, 4638, -6013, 5155, -201
-1122, -16402, -5380, 1247, 69, -148, 15494, -3322, 5036, -5239, 5427, 1390
-1128, -16066, -4544, 1746, -105, 45, 15374, -3414, 5768, -3837, 3540, 2915
-1446, -15752, -4078, 1358, -32, -21, 14818, -3080, 6406, -2122, 2005, 3453
-1864, -15804, -3804, 898, -346, -524, 14698, -2004, 7054, -2485, 2210, 2708
-1936, -16120, -3534, 571, -344, -717, 14936, -1904, 7728, -3131, 2327, 2219
-1442, -16462, -3622, -85, -277, -552, 14220, -3310, 7440, -3408, 2325, 2430
-1070, -16492, -3776, 30, -312, -405, 14062, -4072, 6882, -3178, 2563, 1706
