# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-19596,-5164,-2628,-13828,32767,-19568,18180,3036,-1886,722,-2539,1278
-23048,-1170,1886,-16012,32767,-28984,10220,2272,106,-34,-499,1648
-29522,-812,9884,-19121,32767,-32768,3924,532,40,3531,1437,809
-32768,1388,18652,-19231,32767,-32768,800,176,-100,5834,1919,-85
-32768,4904,22578,-22072,32767,-32768,-210,-170,-1584,4318,4438,-707
-32768,2820,20184,-23808,32767,-32675,-610,-302,-932,1063,6178,-797
-30180,-234,18170,-19088,32767,-32768,-1246,-154,-1686,-1584,10122,-1210
-32768,922,21934,-6686,32767,-32768,-1578,930,-3348,-1901,13442,-1395
-32768,10338,26722,-1021,32767,-32768,-998,1940,674,-3018,15159,-512
-32768,15536,30148,-15153,32767,-32768,202,2766,632,-8671,15130,1565
-27568,10658,32767,-32768,32767,-22620,2576,2220,-884,-7015,10802,2527
-30522,-3286,32767,-32768,32767,-20284,7358,-1510,1518,1010,590,471
-32768,-10444,32767,-32768,32767,-23645,15322,-3554,-2972,2319,-4919,-1052
-32768,-11788,32767,-28704,32767,-10827,25368,-4116,-4598,2887,-10474,1138
-32768,-5266,32767,-10246,27694,-5127,32767,-4642,-3308,3309,-10113,5057
-26154,194,32767,-1779,11968,-6256,32767,-2312,-2930,3452,-6257,7218
-32316,362,32767,-6116,2241,-2981,32767,2100,-2184,2867,239,4475
-32768,-11076,32767,-4039,-11087,3337,30902,5484,1446,551,3018,-844
-32768,-17840,32767,11517,-25675,2252,32767,4722,226,-4661,1891,-3401
-32768,-18114,32767,23554,-32768,-1166,32767,344,-1344,-5901,-1850,-4063
-32768,-17164,32767,32767,-32768,-981,31446,-2198,-3248,-5496,-6354,-3310
-32768,-13262,31666,32767,-32071,2847,27444,-3140,-4424,-4293,-9495,-2350
-32768,-8180,26644,32767,-30441,7161,26596,-2892,-5168,-1704,-10605,-1054
-32768,-3980,21940,32767,-31578,12973,23804,-2184,-4128,894,-6920,61
-29422,-398,17490,32767,-32517,17881,15142,-1112,-1388,1873,-446,589
-27610,1994,14780,29133,-32768,21099,7352,256,-1378,1156,1666,627
-30868,1556,13764,26192,-32768,24578,2984,1638,-2246,840,1132,222
-32768,-1010,13000,24685,-32768,28671,168,1458,-1600,960,550,104
-32768,-3144,11290,26112,-32768,32584,-1454,1444,-2458,3115,1492,-28
-32768,-2908,9668,29218,-32768,32767,-1852,904,-302,5847,3274,12
-32768,-1732,9730,27277,-32768,32767,-1726,154,2116,5336,4106,236
-32768,-2192,9842,23318,-32768,32767,-1482,-352,538,2484,3968,454
-32768,-4244,9654,19430,-32768,32767,-902,12,-670,-158,3339,562
-32768,-6926,8256,18901,-32768,32767,-600,360,-1176,-2592,2178,586
-32768,-8570,5816,19637,-32768,32767,600,518,-1346,-5282,1077,804
-27276,-10160,2102,18654,-32768,32767,1524,534,-1330,-7432,-1838,693
-19424,-14504,-3836,21101,-32768,30652,2328,-108,-2920,-7371,-4140,-493
-8484,-20636,-11346,31436,-31152,27808,3856,-1704,-2302,-3616,-7570,-3733
4128,-26656,-20282,32767,-23483,25817,9674,-1872,-1622,740,-12249,-8348
14006,-32768,-29644,32767,-18076,28043,32767,4140,-19206,706,-7516,-7437
20144,-32768,-32768,6701,-14572,26664,32767,276,-16992,-572,8196,3002
21220,-32768,-32768,-10535,-7147,12699,32767,5428,-5424,2039,-2665,-622
20514,-32768,-32768,-5347,4793,-4158,29716,7944,-954,3922,-4392,-911
7802,-32768,-31656,-6813,10109,-15692,24186,6158,-3246,-2007,1769,285
-6522,-25604,-25024,-27360,12844,-14809,28610,3096,-11062,-508,-1694,-1006
-18754,-22772,-15502,-32768,24718,-9024,32767,896,-13032,2485,-6167,-1321
-28944,-27798,-3724,-32768,32767,-8796,29312,-1182,-9850,2508,-4908,1849
-32768,-24692,4584,-32768,32767,-20458,17870,-1948,-6082,4786,-1299,4036
-32768,-17656,14962,-32768,32767,-32768,8678,-1854,-554,6883,1620,4300
-32768,-5318,26072,-32768,32767,-32768,2704,-498,2970,7260,3768,3527
-32768,-268,27620,-32768,32767,-27489,956,468,1638,5145,5472,3130
-32768,1874,30660,-32768,32767,-13226,394,892,-518,2610,8434,3537
-32768,-1130,27932,-32768,32767,-3752,-638,1202,-1676,209,10820,4016
-32768,-4494,22270,-31288,32767,-3280,-2282,388,-1264,-2291,13665,3960
-32768,-6672,19434,-19766,32767,-6798,-3336,768,-2404,-4919,16758,2719
-32768,-8488,19604,-15237,32767,-11360,-4128,3392,-4518,-2761,19912,1238
-32768,-8528,23020,-12201,32767,-16286,-4904,4070,5932,-1248,15068,572
-32768,-9528,26438,-6858,32767,-16992,-3454,4450,4418,-330,7686,-313
-32768,-9718,32767,8377,32767,-11379,-1374,2130,-4580,568,2968,-1409
-32768,-698,32767,11325,32767,-19097,7672,-4660,-1638,2601,-6955,-3062
-32768,3930,32767,-9330,32767,-18177,21422,-9150,2292,3470,-10879,-2107
-32768,8040,32767,-5279,30782,-8709,32767,-9746,562,3802,-11727,1717
-32768,10124,32767,-19011,13048,9793,32767,-5214,-4868,3686,-14873,5780
-32768,-7700,32767,-26173,-8003,18753,32767,1526,-590,5005,-9072,3870
-32768,-18384,32767,-4231,-25974,15710,32767,2132,-158,2030,-2988,-1414
-32768,-14560,32767,21080,-32768,10121,30806,172,-1096,-807,-234,-3609
-32768,-9888,32767,32767,-32768,12391,28054,-1174,-2434,-378,-415,-3333
-32768,-3146,30332,32767,-31594,15991,23046,-2460,-5098,1869,-4961,-3172
-32768,5764,22090,32767,-25758,24571,15050,-1366,-5382,2378,-11958,-3392
-32768,7540,16022,32767,-22386,32767,9126,-994,-2264,-554,-13140,-3109
-29800,-1220,10454,32767,-15877,32767,4646,-86,-1666,627,-11683,-3082
-29836,-1892,6564,32767,-1891,32767,634,470,2742,2582,-10412,-2674
-32768,1700,6096,32767,2387,32767,-1766,544,1992,2191,-6748,-2541
-32768,-28,4828,32767,-4204,32767,-1890,572,-328,1812,-3336,-2223
-32768,-2172,3982,25816,-10909,32767,-734,424,-1516,1267,-1234,-1957
-32768,-3554,3516,18848,-13072,32767,24,488,-1588,818,-437,-1462
-32768,-4858,4860,20294,-11484,32767,992,854,-1698,-1228,-589,-1098
-32768,-2942,7172,21984,-9919,32767,1416,1158,-2760,-3753,-996,-305
-32768,-2826,8310,16228,-9837,32767,1826,1866,-4740,-4814,-1079,196
-32768,-5072,7480,8603,-12237,32767,2630,1310,-5896,-3039,441,647
-26216,-9576,6218,4603,-13457,32767,4542,676,-4946,-780,2354,1576
-15776,-19086,2232,5435,-11990,32767,8162,374,-4772,-252,4423,2217
-4420,-26318,-2824,10624,-10541,32767,15730,-1382,-7266,-5,5678,1170
6836,-26556,-10296,5319,-9377,30655,32767,24,-292,-2544,487,413
18206,-32768,-16674,-7214,-4817,29046,32767,2338,-11110,-1681,2739,2721
23546,-32768,-21878,-13003,-1335,25731,32767,-1622,-8254,1269,6541,1759
22140,-32768,-22992,-20036,5727,17510,32767,-372,-4960,2922,1887,291
13226,-32768,-19282,-26038,16611,5737,32767,2054,-6306,866,-2100,1322
3014,-32768,-12044,-24467,24840,-6210,30258,3712,-7412,-524,-5313,1117
-8354,-20714,-5510,-25196,31330,-14056,25210,3118,-9782,-767,-7001,-580
-17000,-14564,-802,-28884,32767,-19514,21948,1552,-9240,-870,-5354,-1466
-24116,-14262,3566,-31081,32767,-28306,19914,-252,-7162,-1164,-2797,-594
-32768,-11674,8962,-30892,32767,-32768,13784,-1242,-4036,-633,-1133,85
-32768,-3892,15776,-32768,32767,-32768,7960,-1004,-1682,2330,680,-447
-32768,2550,19970,-32768,32767,-32768,1554,-1230,806,5329,3872,-1162
-32768,-734,20040,-32768,32767,-32768,-118,-984,954,5500,6786,-1949
-32768,-3294,17170,-32768,32767,-29011,-1524,-402,-1062,3613,10162,-1858
-32768,-7678,13638,-28261,32767,-26700,-2450,762,-3410,1841,15028,-1386
-32768,-14446,13026,-15462,32767,-32768,-2010,2482,-3512,1416,18921,-104
-32768,-11612,15970,-2382,32767,-32768,-2304,2860,556,-666,18560,1901
-32768,-646,27498,-5133,32767,-32768,-4224,1130,382,-2908,11417,2891
-32768,5992,32767,-20905,32767,-32768,-3224,-150,-896,-1569,4602,1642
-32768,222,32767,-28097,32767,-23211,270,-2188,-4234,726,-3150,844
-32768,-930,32767,-3191,32767,-8838,16844,-2240,-1984,-3003,-4432,3308
-26086,5580,32767,32767,19234,-9841,32680,-2500,2192,-3132,-7282,4474
-32768,23300,32767,14305,19729,-22220,32767,-840,-1994,1873,-10731,4115
-32768,18276,32767,10802,2422,-8684,32767,758,-5990,1214,-6861,2103
-32768,3432,32767,15536,-19224,15243,32767,-308,-2404,906,-5451,-2051
-32768,-3610,32767,22175,-31359,21501,32767,-4046,-2670,1383,-2192,-4492
-32768,-5166,32767,18214,-28373,26254,32767,-3266,-4658,3270,-3799,-4606
-32768,-8434,28500,23308,-21177,28744,26058,-722,-4832,4659,-6209,-5234
-32768,-6180,22520,32767,-11924,27142,22062,1414,-4140,4717,-9036,-5178
-32768,258,19734,32767,-7394,25752,19596,2124,-1698,3846,-6345,-3836
-32768,5728,18264,32767,-11516,32434,12798,1678,444,3990,-716,-2505
-32768,6170,17054,26109,-17544,32767,4598,920,2326,3315,4852,-1369
-32768,-2558,18650,19790,-18511,32767,-122,834,1422,1641,4613,-1165
-32768,-12504,19620,25297,-15589,32767,-1774,564,534,-1367,3399,-1773
-32768,-17892,16812,32767,-15214,32767,-2296,540,-1098,-1923,4499,-1983
-32768,-13620,10436,32767,-14324,32767,-3018,674,-2218,-694,4084,-2109
-32768,-8208,6486,32767,-12616,32767,-2988,748,-2840,1509,1927,-1829
-32768,-1380,6682,32767,-9312,32767,-2442,1300,-3274,4294,-400,-982
-32768,-530,6832,19789,-7750,32767,-1586,1240,-1608,4133,-3403,989
-32768,-5822,5506,5624,-7900,32767,-1330,782,-3952,2246,-6785,2568
-29548,-10238,4714,5901,-8470,32767,-82,434,-3410,-702,-8729,3228
-25116,-10080,3044,10127,-9303,32767,2028,352,-2202,-4722,-10023,3143
-18938,-9640,-1270,10217,-11803,32767,8552,192,-2420,-8854,-10771,2202
-9176,-14618,-8464,10078,-13124,32767,28058,1482,-14404,-8876,-4040,682
4188,-24188,-16370,13072,-10557,32767,32767,3316,-2700,-4406,18861,3453
16008,-32768,-22704,3658,-4508,32767,32767,-666,-7718,-4594,9181,3207
23608,-32768,-26646,-20477,1412,32767,32767,-2030,-2362,7427,-699,-1697
29024,-32768,-29150,-31561,9557,29677,25826,862,-5454,6771,-2610,-3683
25080,-32768,-23416,-28847,18554,11200,23624,2618,-7670,3127,-6083,-1759
12586,-32768,-14592,-24386,24072,-5285,32767,3912,-8722,2680,-6611,-364
-3184,-32768,-6054,-27795,24232,-11223,32767,2954,-6974,1397,-5452,22
-15042,-26548,1284,-32768,27249,-14555,25306,1094,-5422,5316,-5184,-124
-29004,-23898,7204,-30142,31413,-22820,17020,314,-5266,7536,-2709,1321
-32768,-26814,8822,-15556,32767,-32768,11756,-268,-5702,8670,-650,3882
-32768,-18812,10404,3392,32767,-32768,6262,-1060,-4522,9747,2403,5036
-32768,-1288,11498,-1411,30895,-32768,3460,-310,2672,8369,4205,4669
-32768,16374,12104,-32140,25518,-32768,676,558,3822,6601,6815,3895
-32768,11810,9346,-32768,32767,-32768,160,684,2052,2835,8713,3622
-32768,-70,10604,-32768,32767,-25323,-712,1246,-1304,-831,11379,3653
-32768,-7958,13140,-32768,32767,-23530,-1760,2506,-1184,-2779,14135,3673
-32768,-11840,18060,-18537,32767,-32768,-1472,5512,-1346,-5509,16305,4048
-32768,-542,28896,-7448,32767,-32768,-2116,6112,-3974,-7335,16064,4406
-32768,14034,32767,-15224,32767,-32768,-4988,2312,-586,-2272,10784,1703
-32768,17964,32767,-20291,32767,-32768,912,-1028,-722,970,3271,-4751
-32768,16358,32767,-15202,21963,-25674,10238,-3142,-2290,3445,-2831,-7274
-32768,17690,32767,-1412,12143,-16926,25420,-6074,4156,406,-8191,-1620
-32768,22418,32767,-16179,13432,-11955,32767,-7454,-2426,426,-11093,3812
-32768,20620,32767,-32768,7532,-14903,32767,-6006,-2422,4390,-12551,5979
-32768,13370,32767,-22414,-9370,6601,32767,-1524,-3538,-809,-3442,3499
-32768,762,32767,-6107,-15684,20576,32767,1226,570,-1943,3703,-707
-32768,-9192,32767,10318,-17281,22565,32698,-658,-3228,-4762,13,-2569
-32768,-8744,32767,22071,-17926,18045,31768,-3132,-4460,-4735,-5724,-4480
-32768,-6772,32154,32198,-18512,16028,29020,-5796,-6186,-2831,-10494,-4313
-32768,-2446,25224,32767,-17541,16425,26310,-6450,-5588,411,-13260,-2698
-32768,5042,18896,32767,-18780,19569,22850,-4546,-2860,4747,-10250,-1357
-32768,11262,13724,30547,-21977,26651,14226,-2770,1076,4906,-474,83
-32768,11238,10704,20490,-23570,32767,5198,-986,1008,4160,2468,195
-32768,4474,11620,17053,-21933,32767,766,626,-614,3809,2179,-897
-32768,-2804,12816,20564,-18950,32767,-530,1608,-1336,2962,1802,-1522
-32768,-4860,11930,23971,-19109,32767,-1440,2678,-1410,2172,2665,-1998
-32768,-6132,9748,22530,-21823,32767,-1124,3476,-286,511,3505,-1865
-32768,-7726,8092,21177,-22022,32767,-1416,4602,-410,-3764,3978,-1050
-32768,-7560,7692,21344,-18785,32767,-2102,5312,-3522,-8566,4024,124
-32768,-7602,7012,19275,-16230,32767,-2534,5142,-6092,-11285,3962,999
-32768,-9010,6228,19634,-15313,32767,-2118,3972,-6114,-11493,3740,1822
-32768,-10408,4392,23132,-18541,32767,-656,752,-9102,-8900,1966,2624
-32768,-9068,1748,24147,-20311,32767,350,-1954,-7998,-2541,1327,3019
-28846,-13154,-638,16456,-22279,32767,2964,-3658,-990,1540,-202,3611
-15526,-27440,-4338,11250,-24748,32767,10622,-7240,10148,-2019,-6637,5506
4996,-32768,-10708,8941,-21000,32767,13556,-8730,7884,1960,-17633,3600
20962,-32768,-18400,3457,-15390,30832,32767,-10510,-18832,7832,-19819,-1003
25554,-32768,-22590,3681,-12951,11443,32767,-10540,-13344,-3375,2530,4907
22948,-32768,-20964,-4359,-10821,680,32767,2052,-11790,-9974,7777,4487
19718,-32768,-17882,-17252,1675,-4953,32767,4394,-4204,2108,-1264,-43
16590,-32768,-15770,-28832,13794,-8575,23198,-1396,-4964,1730,1754,-838
10948,-32768,-12394,-30390,21572,-15531,24602,-4926,-7502,2120,-1598,362
2038,-29004,-7654,-25744,28737,-25179,32682,-6930,-5954,3881,-8388,331
-8714,-24938,-2838,-21269,32202,-32768,32767,-4174,-4768,2544,-12348,170
-19576,-18736,1198,-21809,29890,-32768,28028,-1588,-4182,2653,-9479,182
-28790,-12528,3298,-29880,24747,-32768,19594,-1826,-4656,5927,-5158,228
-32768,-9920,7040,-32768,27565,-32768,14040,-2124,-4912,8610,-1490,78
-32768,-6252,13508,-32768,32767,-32768,9794,-2810,-2284,8488,1533,-215
-32768,-5336,16704,-32768,32767,-32768,5220,-3014,-2800,7375,4514,-922
-32768,-5182,17344,-32768,32767,-32768,1232,-2386,-1610,5581,7283,-1966
-32768,-3852,18990,-32768,32767,-32768,118,-910,-1746,2926,10928,-2706
-32768,-7300,18646,-32768,32767,-32768,-620,142,-3918,1230,14324,-3110
-32768,-11206,17766,-18468,32767,-32768,-1342,1512,-4854,1549,16979,-3516
-32768,-5722,18366,675,32767,-32768,-1216,3294,-4678,825,18414,-3344
-32768,-1528,16984,921,32767,-32768,1372,4098,496,-4125,13188,-1450
-32768,586,20222,-9379,32767,-32768,406,3696,-2488,-8537,5839,1494
-32768,1590,27582,-2994,32767,-32768,-2492,1100,-10008,-5637,-256,1
-32768,4154,32767,19782,24862,-32768,2412,312,-6184,614,-4868,-4745
-32768,14258,28916,1058,28632,-32768,22666,-868,7904,-5317,-11310,-4450
-32768,24392,32767,1928,21500,-32768,32767,-4778,3324,-1,-11160,-3888
-32768,32767,32767,10340,17767,-20423,32767,-6086,-8096,1440,-7589,-1362
-32768,32767,32767,14519,14782,-6631,32767,-5896,4014,-2165,-987,542
-32768,32767,32767,6512,3766,13628,32767,-1784,1162,-4754,5978,829
-32768,19456,32767,-2725,-10793,32767,32767,384,684,-6016,4848,542
-32768,7034,32767,2256,-15533,32767,30500,-396,-2148,-5170,102,-1699
-32768,3078,28798,17725,-10494,32767,20826,-900,-5348,-4266,-7479,-3343
-32768,3414,23556,30670,-4125,32767,16090,-1252,-3702,-4506,-11726,-3783
-32768,7632,17672,29919,-6027,32767,12810,-1026,-1550,-3790,-11586,-3693
-32768,8810,9306,20900,-13805,32767,9942,-790,568,-3892,-10799,-3183
-32768,8766,1228,14495,-16463,32767,6138,-908,4102,-5526,-8205,-2066
-32768,4008,-1166,16287,-10223,32767,-186,-286,1384,-5394,-3432,-2087
-32768,1840,2230,24328,-524,32767,-2164,476,1504,-5790,1296,-2496
-32768,2738,5436,26851,8795,32767,-1576,1068,264,-7673,2656,-2495
-32768,802,8142,21468,11646,32767,-984,812,-2124,-8705,4178,-2250
-32768,-3028,11130,16430,12976,32767,-740,600,-4846,-8154,4188,-2404
-32768,-4356,9292,2014,1740,32767,-400,270,-6058,-7130,3005,-2978
-32768,-7998,8710,-4023,-5476,32767,414,46,-8182,-5326,1158,-3593
-31832,-10082,8320,-5649,-9779,32767,1140,-296,-8426,-2524,-1991,-3982
-23338,-12110,7560,-7471,-13707,32767,3402,-196,-7806,-99,-4368,-3455
-14738,-18634,4662,-8859,-18109,32767,10292,1512,-864,-819,-7890,-1219
-2236,-30498,-1006,-1278,-25143,32767,29410,4316,-4842,-13923,-11876,5683
10398,-32768,-10370,10580,-26480,27446,32767,1624,-32768,-9870,-12700,8085
17266,-30728,-14270,5995,-18631,19662,32767,-2794,3422,-2067,-4317,6099
20196,-32486,-16236,-8991,-10724,15237,32272,694,302,2699,5405,1780
18096,-32768,-16880,-14145,-503,7073,20538,2442,-8436,-182,11514,1558
15750,-28838,-14750,-13786,6935,-753,21978,4600,-11798,-2026,4072,1224
11184,-22814,-11834,-18480,11003,-4218,26760,3858,-11206,-456,-4730,202
4362,-18204,-9384,-29924,11386,-5675,32767,1770,-9866,2706,-10476,-1442
-980,-18374,-8552,-32768,12978,-7401,32767,540,-6460,5366,-9625,-1972
-7090,-19320,-6710,-32768,18944,-13889,32152,1022,-6370,6578,-5398,-1556
-14378,-18552,-4450,-25756,26823,-23890,25160,1488,-6646,6226,-2543,169
-23130,-14626,-2268,-20652,32767,-32768,18604,1826,-6246,5335,-1641,1334
-31306,-9970,3252,-26032,32767,-32768,11270,1200,-3664,4683,-1021,1257
-32768,-5860,9816,-32768,32767,-32768,6680,2,-2734,6087,624,33
-32768,-5252,14614,-32768,32767,-32768,2604,-1334,-1554,6763,3705,-1289
-32768,-6722,16582,-32768,32767,-32768,798,-826,-698,4057,7273,-1724
-32768,-6634,16296,-28981,32767,-32768,-1118,-298,-3618,2053,11239,-2045
-32768,-7472,15056,-12076,32767,-32768,-2496,268,-4656,2871,15459,-2471
-32768,-1478,16618,-14196,32767,-32768,-2304,1598,-1756,2866,19434,-2139
-32768,-1102,17906,-26675,32767,-32768,-1502,2732,220,-305,20469,-725
-32768,-1958,20898,-28592,32767,-32768,-1736,3158,330,-3325,15732,1218
-32768,-2228,29776,-16632,32767,-26798,-2798,1980,-308,-2966,10014,2254
-32768,-636,32767,-8822,32767,-27461,390,728,-3560,12,3915,506
-32768,5356,32767,3359,32767,-31226,12194,944,2166,122,-3490,1607
-32768,11600,32767,20652,15004,-22272,29262,-3970,4970,-1682,-6275,3310
-32768,25228,32767,19890,5778,-9901,32767,-4026,-1366,5767,-7948,3092
-32768,22288,32767,-2055,4543,1343,32767,-1486,-2364,1949,-7122,4145
-32768,4580,32767,-2049,-13463,13622,32767,812,3468,175,-4275,2691
-32768,-7496,32767,9187,-32768,24178,32767,2646,-1832,-236,-2022,-927
-32768,-8982,32767,20043,-32768,24050,32024,3400,-2958,-868,-4953,-4259
-32768,-7290,26400,32767,-28817,25160,25830,18,-3348,-493,-7922,-4931
-32768,-4474,18762,32767,-19837,25599,17408,-1564,-4898,-1150,-12646,-3345
-32414,-758,14654,32767,-15736,27337,12580,-762,-1238,-1026,-12489,-1420
-28522,2824,10036,32767,-16983,32025,10880,824,2894,-318,-8627,-778
-26148,3040,6720,18884,-19994,32767,7198,524,4760,-369,-43,64
-28272,-2222,5236,7382,-23349,32767,1146,124,1834,1334,8939,513
-31514,-8532,5572,6091,-24742,32767,-2596,-202,-1948,3169,6925,-61
-32768,-9920,5856,10817,-24826,32767,-2468,-548,-1604,3235,7444,-476
-32768,-9014,5522,14320,-22846,32767,-1982,-1010,-1782,2439,8069,271
-32768,-7298,5700,18398,-18192,32767,-1764,-1042,-2196,677,4835,594
-32340,-4824,6606,24294,-13346,31909,-322,-102,-2218,-2982,2295,1427
-32294,-578,8432,24853,-11299,32767,-396,88,-5238,-3789,-2300,1726
-31720,-608,10102,17829,-11834,32767,-64,292,-6244,-3118,-5996,1640
-31670,-4794,10116,15237,-15018,32767,496,414,-6052,-1634,-9046,1557
-27816,-7296,6788,17746,-22118,32767,1180,8,-6032,-1201,-10755,1066
-18224,-8062,814,16228,-25287,32767,5078,256,-5956,-491,-11145,98
-7344,-13538,-4736,10056,-22635,32767,24046,3272,-3068,-4678,-11031,781
9618,-26420,-11506,6348,-20149,32767,32767,-1426,-11174,-3888,4725,3836
29636,-32768,-21090,13072,-18016,32767,32767,-3546,-4556,-2748,10814,3294
32767,-32768,-22802,5181,-12063,17814,32767,-724,-10730,2657,5392,-1134
30524,-32768,-26526,-21913,-9766,8834,22164,-1112,-7840,2984,5101,-1340
24680,-32768,-29180,-32768,-5952,277,26632,-2160,-6582,4533,-4108,-1179
16150,-32768,-27990,-32768,4394,-10865,32767,464,-10478,3264,-10846,-1292
3240,-32008,-22572,-32768,15994,-17630,32767,3774,-10430,-964,-10207,-2659
-14700,-23348,-14336,-32768,25115,-22221,32767,3994,-4400,-2037,-7242,-3048
-29482,-19176,-6804,-32768,30602,-23248,21572,1090,-4208,-620,-3273,-1754
-32768,-19486,940,-32768,32767,-24981,14854,134,-6004,1594,-1087,-404
-32768,-13168,9838,-32768,32767,-30862,10382,56,-4760,3244,-834,794
-32768,-6868,16646,-32768,32767,-32768,6982,68,-634,1159,-1249,1425
-32768,-5878,19058,-32768,32767,-27356,1402,-72,-626,100,1053,447
-32768,-3622,18740,-32768,32767,-16102,70,-98,500,2431,3000,-908
-32768,-5008,17120,-32768,32767,-7199,-1148,-76,32,4072,5729,-1448
-32768,-10342,16542,-29674,32767,-4721,-1972,-358,-1158,3696,8572,-1752
-32768,-15378,17760,-17330,32767,-11526,-2628,-268,-464,1628,12985,-1720
-32768,-13100,19630,-1280,32767,-22033,-1850,578,-2044,-747,16863,-1582
-32768,-6844,23828,11322,32767,-30313,1208,-278,1850,-1961,15461,20
-32768,-2126,29392,27420,32767,-32259,2384,-3636,-2676,5173,9365,853
-32768,8564,32767,32767,32767,-32768,10154,-6558,-4480,8392,4279,718
-32768,23438,32767,15536,32767,-32768,20560,-366,-1466,6030,-1746,2313
-32768,32162,32767,-32768,18708,-28146,28330,3740,816,5165,-2409,4743
-32768,18180,32767,-32768,-1573,-3829,32767,6462,-2842,3235,-4693,4704
-32768,2544,32767,-18609,-14890,6146,32767,5386,-470,1330,-4404,970
-32768,-2626,32767,9486,-20499,7950,32767,164,-1178,162,-2377,-3331
-32768,-2396,32767,25452,-22508,15896,32767,-3944,-226,-1467,-1228,-2330
-32768,-3908,32767,18218,-24732,29200,30820,-1548,-1552,-2700,-4028,858
-32768,-11448,32767,12515,-27702,32767,27512,2196,-4058,-4026,-7457,2374
-32768,-12216,31724,21412,-28930,28482,22170,2652,-6916,-3192,-12611,729
-32768,-7032,26722,30371,-29987,24087,18732,1056,-6446,-1170,-14710,-2844
-32768,-5666,21330,32767,-32768,26982,17170,-278,-5966,209,-12340,-4006
-32768,-6292,15128,32767,-32768,32767,16310,-420,-5020,173,-6907,-3586
-32768,-5478,11360,29110,-32768,32767,12770,1350,-1648,283,-612,-3017
-32768,-7512,9650,20845,-32768,32767,7250,2102,-1632,801,3547,-2838
-32768,-11008,9088,17354,-32768,32767,1504,1102,-3304,5162,6544,-2155
-32768,-13308,7896,16190,-32768,32767,848,-448,2582,11595,4747,-1259
-32768,-13324,5894,17552,-32768,32767,538,-2112,3056,10646,2320,366
-32768,-10848,5516,21054,-30359,32767,-54,-1880,-724,6713,1178,2865
-32768,-9322,5608,24826,-28020,32767,342,-464,-1578,2788,220,4860
-32768,-8668,6374,25423,-29377,32767,-8,840,-2956,-2795,-2004,6413
-31212,-10644,7324,20376,-30486,32767,-1832,2154,-5776,-8405,-3402,6147
-25870,-17428,4630,15752,-32768,32767,-2220,1046,-10724,-7051,-3732,1758
-18196,-27208,-3638,22955,-32768,32767,6218,-1892,-6802,-3939,-3228,-3205
-4080,-24536,-17142,22944,-32768,28873,19352,-3668,-6670,-2549,696,-4220
7492,-30122,-28906,7600,-21127,24481,31566,-2388,-5888,-35,6998,-1681
17626,-32768,-32768,-285,-11491,25502,32767,-1382,-6324,3636,5043,2592
27318,-32768,-32768,-11833,-5052,18290,32767,-764,-11834,1834,6519,3198
25132,-32768,-32768,-24167,3732,6395,32767,2562,-8446,1032,2360,-711
19506,-32768,-32768,-29451,16041,-1538,32767,3232,-3340,2498,-3020,-2297
9384,-27108,-26704,-31930,20485,-7315,29916,1476,-2552,943,-2938,-1500
-1950,-18704,-18706,-32768,20383,-10743,28732,10,-6268,541,-4909,-1796
-11686,-13002,-9640,-32768,24458,-9570,25784,1320,-8886,-547,-6754,-2465
-20940,-10382,-1994,-32768,32767,-5841,20872,254,-9438,847,-8108,-2627
-27592,-10804,2838,-32768,32767,-2170,18754,-2192,-7942,5122,-6929,-2310
-30878,-11388,5632,-20598,32767,-2306,16534,-2852,-4610,7426,-4273,-1174
-32768,-9646,9302,-12785,32767,-8566,11450,-1608,-2522,6861,-838,-610
-32768,-7304,11880,-12996,32767,-16871,7652,164,-2128,4415,2888,-504
-32768,-2462,15380,-17409,32767,-24470,2908,1014,-1754,2552,5897,-615
-32768,-410,17618,-21310,32767,-24179,1296,1126,-570,868,8795,-228
-32768,-2132,17566,-18789,32767,-19873,-142,884,-104,-1306,11765,599
-32768,-6106,16052,-10725,32767,-19919,-660,1262,-738,-3561,13980,1241
-32768,-7998,16308,-2874,32767,-27834,-1164,2096,-2052,-4919,15349,1762
-32768,-7692,16952,6295,32767,-32768,-2048,1654,-2500,-5336,13126,1583
-32768,-4560,20440,17122,32767,-32768,88,746,-4126,-3973,8737,168
-32768,3166,27638,25756,32767,-32768,5100,-1656,-1268,-2336,1514,-2140
-32768,6290,32767,11293,32767,-32768,17410,-1832,50,-3462,-5360,-1978
-32768,7712,32767,10345,32767,-32768,30916,166,1144,-593,-6840,-1857
-32768,10132,32767,17529,23629,-29209,32767,1210,-3990,-140,-2635,-533
-32768,25994,32767,5540,21213,-32551,32767,1110,-4296,-2676,2787,774
-32768,32767,32767,-672,14599,-10763,32767,-472,1714,-471,6921,-223
-32768,32706,32767,-14368,2714,15240,30126,112,540,1078,3139,-1002
-32768,10408,32767,-16972,-17199,32767,32767,1812,392,2042,-4596,-374
-32768,-2676,32767,-7393,-27084,32767,32767,3826,-2130,3146,-11656,-1225
-32768,-8956,31894,11288,-25532,28231,32767,1236,-654,3975,-14092,-2276
-32768,-4838,23312,27217,-21015,25625,27858,-1078,-2220,3903,-11593,-1933
-32768,2140,15782,32394,-16508,28002,18714,-846,-2838,3748,-7993,-183
