# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
13340,12592,23348,24756,6579,32767,14908,2056,-3328,20890,-560,-442
14416,9916,20052,26903,782,32231,15700,2980,-2756,20531,-2334,-740
14116,11820,17016,26382,-2499,29243,16060,4220,-2548,19377,-2841,-940
13960,11184,15388,23237,-7338,29649,16548,4176,-3792,18242,-2848,-1233
14272,8424,14340,21433,-11093,28106,16576,3364,-4696,17467,-2746,-992
14888,7092,12200,21125,-14477,24030,15832,3140,-4760,17087,-3306,-593
15276,6240,10008,19763,-15614,21926,15528,3128,-5388,16526,-3915,-599
14616,3300,10048,16074,-18154,20917,15720,3476,-5760,16518,-4610,-676
15504,-216,7528,14960,-21441,17121,15496,3456,-4936,16330,-5158,-810
16212,-1660,3508,15026,-20229,12887,15088,3488,-4792,15511,-6234,-1067
16056,-3780,3268,13550,-18082,9765,14912,3272,-5376,14756,-7106,-1300
15644,-5500,3312,12102,-18810,6681,15880,2812,-5652,14204,-6977,-1793
14104,-5968,1732,9769,-19854,4109,17680,2848,-6368,13754,-6319,-2102
11688,-6924,708,7304,-19431,1204,20792,1876,-7744,13639,-4258,-1917
10004,-7804,-1628,7381,-18240,-3186,20696,112,-7244,13723,-2951,-1729
8916,-5752,-3428,5915,-17093,-5301,16952,100,-6732,14227,-3915,-2389
7544,-5496,-4772,2247,-16100,-5787,13604,1944,-5820,13529,-3699,-3222
6880,-5340,-5768,1353,-14637,-6966,12692,2860,-5676,12294,-3970,-3452
6004,-4692,-6940,1879,-12623,-8404,13108,2948,-5748,11007,-3674,-3195
4620,-3660,-7124,890,-11014,-8790,14940,2868,-6604,10864,-1888,-3333
3136,-3812,-6664,-303,-10457,-8179,18116,1132,-5584,10120,-163,-2042
2700,-4172,-8212,-1492,-10469,-8524,18852,-1380,-7244,10337,1563,-1268
2336,-3796,-10656,-1449,-8183,-11605,19972,-1904,-6948,11229,1661,-1218
3136,-3056,-12300,-1357,-2619,-14279,19028,-656,-7928,12798,1681,-2025
2912,-1752,-12180,-1596,226,-16686,18320,576,-6984,12548,2169,-2387
3452,956,-12720,-3579,2833,-17219,17096,488,-6436,11038,2281,-2446
3472,2160,-11280,-7401,6493,-14468,16984,44,-5888,11172,1842,-2382
4036,2252,-11504,-9206,8734,-13018,17048,-412,-5712,10836,1697,-1606
3872,3732,-12932,-7509,10808,-14083,16944,-896,-6380,9206,2053,-956
2820,7932,-11420,-11199,13886,-12705,16624,-508,-7472,9059,1623,-1050
600,8400,-7236,-15328,15556,-8745,16412,-928,-6832,11351,1429,-1233
1208,9316,-6848,-15726,15217,-6310,15792,-1400,-5676,12708,2689,-969
2376,11548,-7940,-17292,15710,-4525,16288,-1780,-4848,11801,3358,-608
2092,12088,-5640,-18800,19283,-3529,16712,-1716,-4796,11238,3670,-478
2492,12960,-1240,-16992,23328,-3962,16316,-1836,-5620,12365,3887,-758
2972,15280,2348,-13910,25992,-4715,15640,-2084,-5936,14177,3898,-1437
3032,17660,6252,-13357,27360,-2556,16484,-3240,-6140,15850,3914,-1494
3512,19024,6816,-10559,29183,-287,17968,-3304,-4800,16047,3343,-665
3928,20500,7488,-6015,32767,-21,19800,-1288,-4268,15419,2936,415
4960,24868,9036,-4994,32767,4283,22108,1704,-3752,14238,2779,1244
7952,24864,13496,-5114,32767,13404,18452,3360,-4180,14198,4441,1125
8652,22952,17544,2450,32767,13702,14488,2944,-5040,14757,4759,-906
8236,26200,19752,9366,32767,11162,14024,2092,-2900,15662,3923,-2990
8708,30612,22192,13299,32767,16647,17964,396,-2316,15220,3424,-2255
9364,26628,22972,17156,31627,26167,19400,-120,-2312,16455,4302,-926
9192,21432,22900,23902,29395,28366,17908,2072,-1116,17813,5208,-1106
10256,21060,23440,29008,28175,28821,17252,3180,-2244,16655,5289,-1313
10804,19728,27380,30202,24155,32767,16668,2296,-2296,18271,3914,-1652
11620,15552,30344,32204,16732,32767,15716,1144,-1368,18001,2076,-1137
14680,11664,28620,32767,8640,32767,14252,-276,-2632,16942,305,-611
16308,7420,24724,32122,1483,32767,14204,504,-2612,17923,-1089,-1175
16596,5232,20520,31157,-2890,28627,16156,2108,-2324,17958,-1876,-1185
15536,5236,17440,29187,-6298,24277,17172,2184,-1796,17754,-2179,-794
15272,4176,16312,26683,-10183,22817,15972,1716,-2748,17868,-2694,-879
16092,3008,14240,24300,-14161,18921,16028,2216,-3660,17355,-3309,-997
16568,3220,11328,23873,-14870,12594,16460,3164,-3680,16596,-3856,-1070
16176,5748,9360,21214,-14855,10993,16040,3768,-3296,15389,-4078,-1218
15776,4612,9912,15439,-17584,13526,15268,3480,-3776,14074,-4468,-1614
15764,2604,7780,13445,-20837,13273,15000,3336,-4356,12897,-5017,-2005
16116,1796,5272,11504,-20490,12084,15472,3420,-4436,11636,-5456,-2022
15196,-96,3672,8440,-19768,11457,16484,3004,-4332,10660,-5543,-1947
14628,-1612,1956,4413,-20293,10744,17184,2312,-3560,9669,-5357,-1551
13792,-3868,1032,2050,-19525,8468,18272,1548,-3964,8926,-5117,-1007
12672,-5324,-140,1478,-17637,3407,21704,60,-5372,9021,-4520,-364
12172,-3916,-2184,2803,-16061,-232,19704,-680,-5492,9968,-5054,-264
11524,-3068,-3496,557,-14252,216,14936,504,-4892,9838,-5229,-947
10072,-4520,-3244,-1432,-13632,475,13112,1608,-5028,9314,-4768,-1391
9112,-5028,-3672,-1279,-13358,-1356,13408,1992,-5028,8673,-3851,-1413
8588,-4204,-4104,-2597,-12099,-2663,15412,1424,-5020,8524,-2014,-1050
6516,-5232,-3432,-4408,-11406,-4454,18348,-152,-5064,8734,-114,-208
4568,-5708,-4168,-3108,-11022,-8748,18872,-1820,-5004,9512,948,374
3704,-3900,-5472,-821,-8180,-12636,19240,-2208,-5156,10361,598,164
2268,-2912,-5824,-2839,-6352,-13187,18708,-812,-6404,10778,-6,-159
1784,-2368,-7772,-4500,-5856,-14157,18228,76,-6328,11217,-669,-327
1836,-180,-8996,-5133,-3809,-15437,17396,-356,-4316,10382,-1329,-508
1984,1408,-9748,-6907,-17,-15051,16776,-868,-4404,8959,-1538,-724
1840,2576,-8484,-8652,2923,-14167,16452,-1164,-6188,9435,-500,-716
2528,4924,-9844,-8951,2764,-13847,16576,-1752,-6072,9493,120,-587
3076,6276,-10264,-11733,5384,-12410,16656,-1524,-7168,9204,446,-428
2080,6240,-9032,-14881,10153,-11583,15952,-1132,-6512,10002,456,-343
1696,8116,-9528,-12855,12628,-13511,15768,-1508,-4304,9582,720,-247
556,12772,-9764,-12058,16041,-13583,15852,-1672,-5492,8637,1587,-192
-536,16260,-8504,-15376,21585,-9287,15412,-2300,-6336,9830,2024,-839
-224,17496,-5380,-16203,25554,-4157,15812,-2920,-5244,10225,2031,-1080
596,19348,-3040,-13158,28383,-1584,16396,-2788,-4472,9715,2157,-893
2224,21816,160,-10338,32767,-650,16336,-2320,-5888,10479,2339,-1092
924,24260,5868,-7761,32767,1312,16268,-2468,-6284,11832,1900,-1861
2460,26060,10384,-3275,32767,4510,20308,-2960,-2860,11097,2822,-1461
4448,27692,12588,881,32767,8902,22788,-1328,-5588,10431,1456,-557
4412,26272,15616,5308,32767,12331,18340,484,-3268,10988,908,218
5128,24696,18724,11083,32767,13407,15400,508,-2304,11285,1297,-1048
8516,23428,16208,17028,32767,15496,15308,720,-2704,11720,1625,-2297
7788,24036,19212,21116,32767,18030,15980,332,-2860,12190,2510,-2239
8200,23776,24488,21297,32767,25619,17796,-760,-2636,13256,2950,-1771
11020,19004,30468,22807,32767,32767,18184,-1500,-4468,15482,3886,-1962
13256,12376,29276,25356,24568,32767,16936,-164,-4700,16994,3821,-1934
15252,10912,26908,29014,20708,29720,16336,500,-2996,17314,3080,-1323
15252,11060,26080,27242,12607,29875,14800,760,-4020,18489,1762,-1353
15044,8540,22544,26611,5571,28441,14964,600,-3748,19963,-920,-1835
14508,9076,18424,26748,1722,24815,15952,1412,-3464,19994,-2952,-1710
13936,10820,16984,25041,-351,23173,16880,2080,-3220,19129,-4331,-1438
13164,9976,16636,22184,-5004,23824,17480,2480,-2540,18930,-3705,-2105
14168,8240,15308,22375,-8961,23198,17012,2984,-2656,17986,-1917,-2413
15148,7424,13300,21660,-11033,20535,15724,2624,-4480,16616,-2333,-2120
15772,6132,12856,20765,-13463,17630,15476,2312,-5632,16180,-3684,-2292
16340,4708,11204,19424,-16469,15072,16084,2712,-5008,15663,-4911,-2472
16632,3336,8964,18141,-17064,12556,16220,3052,-4744,15128,-5088,-2282
16544,1336,7756,15646,-16703,9857,15940,2952,-5676,14600,-4960,-2094
15956,-1424,6332,14399,-17182,5582,16152,2800,-6028,14328,-5318,-2054
14896,-2160,4512,14849,-16875,1112,16788,2652,-6164,14056,-5785,-1989
14060,-2444,2152,14829,-17249,-139,17656,2224,-6132,13828,-5479,-1944
14088,-1672,-448,12615,-18750,1841,18492,1368,-5700,13546,-4654,-1927
13340,-3324,-2268,7873,-19869,3644,19376,716,-5580,12796,-3543,-1751
12392,-4052,-4436,4682,-20491,3099,19524,228,-5560,12054,-2633,-1494
12488,-3876,-6280,2302,-19215,1547,17156,1076,-5584,10762,-2586,-1501
12016,-3476,-6644,62,-16388,-1122,14564,2024,-4864,9445,-3059,-1874
11300,-3216,-5992,-1655,-14134,-3575,12948,1976,-4804,8548,-3453,-2184
10012,-3012,-4828,-2485,-13536,-5305,12532,1496,-5180,8344,-2812,-2343
8908,-2764,-4768,-2315,-13652,-7360,14100,72,-4660,9082,-774,-2006
7712,-2168,-5104,-3018,-12840,-8345,17876,-2528,-5748,9181,404,-1385
6492,-2452,-5360,-3059,-11303,-10340,20620,-3928,-7176,10404,608,-1334
5468,-1892,-6500,-779,-9100,-13294,20912,-3360,-8288,11797,535,-1860
4672,-224,-7444,-694,-8075,-14159,19780,-468,-7008,12406,483,-2570
4064,960,-8804,-2877,-7687,-12693,18220,868,-5580,11318,397,-2211
4240,1908,-9816,-5214,-6434,-10709,15776,280,-5280,10815,784,-2178
3872,2268,-10284,-7174,-4786,-9825,15208,-212,-4500,9840,1119,-2519
2972,2620,-10828,-8603,-2408,-10670,16004,-1268,-5252,8933,1286,-1927
1556,4700,-9148,-10767,555,-10308,15816,-2144,-5344,9983,1414,-1400
208,6448,-8508,-12209,2053,-7338,15340,-2396,-5052,10230,2037,-1321
-812,7400,-8532,-13739,2268,-3097,15556,-1748,-6096,10935,2632,-1327
-280,6924,-9152,-16741,4621,93,15820,-1724,-4532,12533,1999,-1166
672,7368,-9340,-16402,7803,119,15592,-2136,-3420,12016,1542,-541
1944,9444,-9096,-17969,11310,-948,15392,-2680,-4296,10206,1150,275
2804,10836,-7184,-19153,17932,-606,15608,-2580,-4540,10583,143,347
3984,12952,-4152,-16209,22854,-1532,16680,-1952,-4096,11336,-66,210
4628,15624,-1876,-14064,27283,-6084,18396,-1028,-4812,10173,910,89
2460,18340,132,-8576,32767,-11658,20968,-468,-5116,9072,1535,-270
1144,22832,276,-3055,32767,-13265,22576,176,-4224,9327,970,-567
256,31124,5352,-7125,32767,-146,18036,776,-3300,9493,1368,-441
1004,29108,9508,-9356,32767,17793,15176,760,-3376,8854,1727,-291
4924,24424,13024,-3101,32767,22806,14356,-680,-3664,9726,1506,-590
5576,23956,17820,5861,32767,16302,16076,-1492,-3384,12224,1152,-1955
5752,27944,21184,12387,32767,16030,19392,-1388,-4100,13728,1611,-2264
6592,27020,21644,15327,32767,24304,19744,-220,-2236,13893,3680,-1286
8056,22664,22588,18943,32767,29401,17556,-296,-3064,14309,4912,-50
9408,18960,22288,24979,32318,28045,15804,1004,-3184,15493,4179,-281
10268,18576,23324,30104,30910,25387,16128,2728,-1676,14844,3102,-593
10752,18456,26584,30357,25542,29969,15148,2656,-4100,14507,1553,-1181
12016,14620,26876,29726,15935,32767,15332,1908,-3984,15694,-377,-2342
14824,11584,23880,32767,11890,28122,17080,1664,-2792,15401,-2151,-2403
16060,11656,23088,32767,8811,25334,17348,1276,-3640,14379,-3391,-1844
16432,9680,22552,30517,2125,25430,16968,1112,-4736,14505,-4079,-1832
16704,7204,19664,28828,-3188,23495,16896,1224,-4104,14299,-4691,-1747
17860,5780,16736,28212,-5807,20533,16588,1428,-4404,13577,-5353,-1611
18056,4464,14928,25887,-7938,18239,16228,2120,-4868,13486,-5409,-2001
16932,3368,13728,24343,-10872,15565,16312,2796,-3620,13185,-4939,-2507
16688,3372,11192,23227,-13546,14303,15528,2644,-3804,12285,-4314,-2395
16236,2100,9892,20605,-14816,15559,14376,2492,-4308,11821,-4628,-2489
16040,-124,8388,17016,-16569,16345,14576,2188,-4824,11573,-5003,-2939
15220,-2604,7552,14682,-19185,14787,15628,1360,-5148,11330,-5211,-3126
14780,-3832,5552,12330,-21765,14259,16984,776,-3968,10725,-4476,-2866
14036,-5788,2956,7117,-23409,15060,18756,500,-4660,9782,-3938,-2444
14076,-8288,108,2903,-23105,12304,21284,-652,-6836,9541,-3442,-2034
14232,-8360,-2064,3781,-19806,5543,17152,164,-6528,9981,-3634,-1882
12224,-6560,-2504,2111,-16437,1934,13584,1344,-3976,9700,-3481,-2474
10916,-6316,-2692,-786,-16750,2835,12456,1544,-4772,8567,-3182,-2569
10672,-6016,-3916,-1088,-16046,2033,13448,976,-6780,8398,-2275,-1986
9180,-5876,-4592,-1565,-14085,-6,21188,-1464,-6164,9013,-166,-1215
7792,-5864,-5584,-1788,-13039,-1803,22600,-3152,-7384,11005,-207,-796
6840,-5516,-6776,-2556,-12064,-3380,19772,-2184,-7412,13339,282,-1431
5696,-5764,-7196,-4398,-10773,-5296,17192,-688,-6540,13566,541,-1260
4308,-6080,-9268,-4640,-8426,-9438,16648,12,-6512,13606,258,-938
3000,-4440,-10196,-2586,-3297,-14844,16744,0,-6228,13609,469,-1180
2084,-1224,-10656,-4610,237,-15768,18192,-420,-6148,13190,854,-1214
1560,304,-9324,-8438,1494,-13194,17592,-616,-6132,13535,1179,-1225
344,616,-7460,-9539,3512,-12367,16204,-824,-5372,13507,1430,-1371
-716,4344,-7004,-10417,4138,-10488,14996,-828,-6556,13352,1834,-1578
-1284,7928,-6628,-13729,3636,-3809,15036,-924,-5836,13673,2110,-1709
-140,7128,-7952,-16999,4835,218,15568,-756,-3704,12913,1763,-1550
2096,6192,-8836,-12194,10328,-3164,15424,-724,-5372,12005,2216,-1596
2228,9728,-8356,-11300,18164,-5684,15500,-1596,-4956,12548,2332,-2045
2156,10152,-5092,-14371,23039,-4585,15880,-1864,-3748,12119,1371,-2183
4508,10684,-2744,-12014,24286,-3429,15800,-1592,-3808,11079,1135,-1964
8212,12560,-1600,-7873,28305,-3762,15316,-1052,-5272,11909,1130,-2112
8268,15984,1648,-8167,32175,-5037,16052,-624,-4120,12004,1007,-1968
7672,19500,6896,-4868,32767,-5258,16680,-428,-4412,12337,67,-1589
6696,23480,8824,-1824,32767,-1403,17136,-480,-4452,12764,-166,-1134
8680,23936,9948,-973,32767,6767,19016,-760,-4312,11610,130,-805
9756,21688,12812,3031,32767,9654,20268,392,-4780,11614,423,-1087
8556,21544,16660,10593,32767,8334,17124,1200,-3436,12502,882,-1927
9720,23780,18884,14847,32767,13185,15852,424,-2276,12362,1800,-2606
11888,21480,20320,17739,32767,21009,16708,244,-2896,12493,2329,-2482
12592,18972,23440,23089,32767,20999,17972,728,-2344,14235,2360,-2174
12800,19648,25936,28989,31548,17727,19052,560,-1480,15227,2637,-2028
12572,21860,26396,32767,28107,21880,18672,-212,-3484,15440,2951,-1842
11488,19384,28124,32767,23198,29180,16864,348,-3296,17320,2732,-1647
11264,15852,28236,32767,19691,30911,16196,960,-2176,17104,1607,-885
12568,13768,30412,32767,14332,32767,15832,508,-3524,16337,102,-582
13584,8156,28748,32767,5246,32767,15776,1004,-3920,17911,-848,-1174
15400,5476,24380,32767,-135,31932,16240,1664,-3412,17895,-1695,-965
15584,5284,22280,32767,-2997,27494,16740,1384,-3512,16931,-2640,-676
15476,4488,20200,30368,-7595,25215,16928,1008,-4276,16861,-3126,-875
16200,3620,16940,28444,-10404,20835,17192,844,-4100,16153,-3588,-508
16288,4128,15404,27265,-11365,16520,16068,1180,-4364,15155,-4272,-157
15216,4296,14836,24818,-14166,14582,14680,1588,-4528,14751,-4769,-689
15844,4420,11896,22424,-17124,13358,14604,2328,-4868,14282,-5085,-1682
16152,4260,9932,20286,-17197,12271,15272,2992,-4744,13403,-5367,-2362
15604,2916,8996,17974,-17391,11729,16160,2272,-5620,13074,-5137,-2720
15752,632,6696,15423,-17973,12168,17648,700,-6064,13320,-4774,-2811
16180,-1744,4764,14230,-19634,11061,20416,-112,-6104,13524,-3914,-2661
15544,-4532,2440,14184,-19756,8041,21788,-260,-6132,13483,-3144,-2424
15588,-4316,-500,12096,-19254,5983,18328,240,-5100,13781,-3012,-2785
15308,-4128,-1444,8455,-18799,7334,14968,1468,-4056,13339,-3049,-3429
14832,-6016,-1724,4428,-18359,8035,13244,1840,-3648,12063,-3578,-3595
15084,-6976,-2060,1839,-17695,6168,12856,1576,-4756,10806,-3986,-3532
14036,-7324,-1528,596,-15480,2875,13076,1464,-5956,11063,-3617,-3327
11252,-7332,-704,-367,-14512,-68,15456,260,-5200,11984,-2180,-3111
9640,-6664,-836,-2573,-14925,-1190,21692,-1572,-4344,11511,-1635,-2165
8372,-7124,-2012,-4501,-15225,-2055,23688,-2380,-7040,11852,-1664,-1579
7488,-7340,-3832,-4784,-14342,-4591,19632,-1076,-7696,12924,-2060,-2484
7164,-6784,-6216,-5303,-13470,-6755,17060,544,-6368,12627,-2223,-2930
6088,-6404,-6964,-5705,-11735,-9522,16224,684,-5772,11892,-2530,-2649
5004,-5252,-9152,-5141,-9959,-12063,16360,8,-5496,11727,-2620,-2113
4620,-2968,-10228,-6002,-6862,-12325,16340,-720,-6208,11707,-2209,-1748
3420,-2624,-8956,-8590,-4460,-12143,15784,-772,-7476,11963,-892,-1469
2668,-972,-7540,-9240,-2897,-13529,14900,-932,-6924,12039,271,-1479
1860,844,-9764,-7367,-1575,-13514,15048,-856,-6348,12201,846,-1809
1208,3636,-9832,-10453,-16,-9467,15824,-516,-6132,12321,1551,-2050
1080,3088,-8652,-16588,952,-5502,16584,-364,-4496,11193,1366,-1951
2180,2988,-9156,-14694,4421,-7438,16276,-192,-4236,9693,1215,-1622
1512,7060,-8804,-13295,8415,-9518,15244,-736,-5136,9621,1061,-1428
804,9716,-7956,-16911,11435,-7063,14744,-1280,-5152,10623,420,-1589
1608,11096,-7096,-16817,14694,-4457,16436,-964,-5524,10273,583,-1318
2512,13084,-6648,-15816,17855,-3306,17780,-292,-5788,9964,404,-968
2656,13504,-4580,-16330,21197,-622,18192,-580,-4216,9634,-131,-889
1840,13276,-2828,-15643,22674,1976,18464,-448,-4500,9142,1280,-809
4452,16052,-3816,-14643,25239,2589,18616,20,-4444,8504,1586,-920
6788,19344,432,-11359,32767,639,16964,-188,-4780,8650,2156,-639
3444,21304,8448,-7996,32767,-966,15048,-708,-5644,8533,2718,-443
2000,26312,12540,-4636,32767,6138,16112,-960,-3472,8286,1590,-940
7324,26096,11392,-1836,32767,16190,17708,-268,-3988,8613,1864,-1187
8748,22220,15796,5845,32767,15706,18096,-444,-5200,9110,3134,-1266
9700,22416,18676,12350,32767,12690,18540,-736,-3632,9480,3781,-1968
12220,23140,20188,15383,32767,15721,18116,-384,-3356,10398,4567,-2503
13536,20912,22048,18668,32566,17906,16796,256,-3612,11147,5129,-2373
14536,19040,23228,23580,30236,17108,16700,472,-2612,11402,4253,-2286
15876,18824,23340,26310,25183,19305,16908,1552,-3260,11600,3005,-2339
16260,17000,24020,28591,21264,20263,15680,2020,-5312,10773,2369,-2106
15040,18536,25268,32310,18252,19967,15020,1088,-1944,9905,601,-2054
17092,17328,27928,29369,11790,28520,16656,712,-2364,10781,-1067,-2312
18380,9252,25528,25991,691,32242,16908,676,-5272,10681,-1919,-1952
19588,5660,20056,28253,-3997,26122,15544,436,-3708,10321,-3117,-1637
18800,7536,17152,30514,-3824,19231,15296,312,-2892,10306,-3984,-1310
17788,8168,17884,26694,-6484,20438,15468,1152,-5292,10531,-4269,-1360
17244,5104,16712,23194,-11759,22621,15588,1404,-5060,10774,-4759,-1852
16872,2252,15140,22443,-14414,20631,15484,1808,-4924,10940,-4591,-2550
16184,1488,13616,21557,-16438,16554,16308,1468,-5464,12228,-3989,-2800
16012,548,11092,19002,-17400,14198,17476,-24,-5404,13487,-3453,-2704
14860,-860,9192,16513,-17859,12193,16552,-1196,-5828,14731,-3717,-2474
13268,-3028,7436,15384,-18747,9088,17404,-1760,-5324,15458,-3518,-2379
14332,-3140,3468,15397,-17531,5235,19268,-892,-5964,15652,-3744,-2187
15340,-3180,1468,15021,-15111,2614,16848,508,-6496,16826,-4054,-2902
14636,-3324,1500,14465,-13165,-610,14576,1736,-5892,17332,-4081,-4460
14512,-2256,476,13613,-12580,-1220,14700,1996,-5896,16113,-3926,-5331
13688,-1240,368,10941,-12749,1316,15048,1956,-6100,14887,-3236,-5159
12644,-2672,1268,5816,-14216,4407,16108,948,-7136,14817,-2618,-4268
11908,-4272,728,2157,-16298,6436,18268,-12,-5544,15934,-2289,-3218
11956,-5628,-1692,1007,-18362,6089,20424,-728,-6324,16520,-1525,-2593
10900,-6668,-3940,768,-17659,3097,20400,-628,-7980,16298,-897,-2803
9720,-7444,-5596,-257,-16532,-538,18180,436,-7772,16140,-735,-3160
9212,-7436,-7928,143,-15980,-5203,16892,648,-6600,14919,-574,-2943
8380,-6540,-9736,-451,-13336,-9273,16912,-120,-7052,14638,-714,-2497
6044,-5548,-9984,-1415,-10950,-12139,16860,-544,-6836,15443,-936,-2568
4232,-3700,-10336,-1462,-8733,-14430,15924,-580,-6948,15911,-526,-2887
2972,-1404,-10024,-2600,-6334,-14592,15120,-500,-7376,16622,-56,-3231
1548,452,-9268,-5022,-3853,-12966,15016,-444,-7616,17304,231,-3339
400,1940,-8444,-6922,-1664,-10634,15060,0,-7008,17634,234,-3123
156,3656,-8388,-7085,-266,-8168,15296,140,-6692,16983,835,-2906
432,4888,-8308,-8798,493,-4752,16180,-220,-6720,16603,924,-3116
1380,4788,-7848,-11034,3141,-2723,16776,-312,-5944,15910,402,-2925
2660,5188,-9520,-9291,6166,-3833,15780,-272,-6812,15542,526,-2917
2988,7528,-10648,-8787,9596,-4403,15728,-532,-6440,15571,625,-3172
3136,8788,-9656,-10689,15156,-3440,16332,-416,-6108,15480,509,-3456
3744,9608,-7672,-8497,19546,-4567,17300,360,-5112,14771,947,-3553
4252,12884,-6656,-5740,24291,-6367,17308,1104,-4308,13498,707,-3379
3820,15620,-4120,-7048,29820,-4746,17824,1152,-5128,13510,957,-3096
2764,17504,-536,-6165,32767,-2519,17872,928,-4240,13773,909,-2674
5032,22192,2768,-876,32767,-806,16184,1352,-4028,11847,793,-1650
6640,22832,7064,2557,32767,4417,14048,1740,-2956,11629,1748,-1352
4484,21512,13912,5920,32767,7778,15772,1580,-3156,11237,3126,-1862
5244,22384,17632,8423,32767,13262,18996,980,-3692,10338,3720,-1704
8544,19368,17816,11519,32767,18169,19752,592,-4248,10663,3232,-1461
8896,16220,20812,16508,32767,18837,17272,580,-4320,11646,3252,-1738
9216,16028,24620,20352,32767,19006,15532,124,-4180,12368,3103,-2230
12056,16140,24412,22755,32376,21363,16216,436,-3244,12541,3148,-2593
13908,15180,26496,26118,30217,20850,16712,1400,-4500,13250,2786,-2692
14456,15564,27096,29801,26293,19209,17024,2256,-3780,13429,1825,-2622
15844,16764,29080,31732,21526,21498,17100,2076,-4848,12444,1106,-2232
16500,15068,29804,32716,16654,24465,16468,2016,-4396,12952,585,-2501
16780,12788,29612,32767,11398,23622,16572,2636,-3456,13083,-102,-2555
18364,11576,29804,32767,5996,24749,16064,1588,-4836,11130,-1052,-1732
18676,6528,28320,31959,-2351,26211,15596,1008,-4460,12024,-2017,-1725
19720,4020,23144,32029,-5966,22167,15804,2056,-4828,12386,-3103,-1456
19668,4244,20596,31620,-7466,17846,15500,2580,-4468,10970,-4343,-823
18120,3512,20028,28144,-11342,17804,14112,1948,-4628,11297,-5561,-1374
16716,1092,19848,25787,-15492,17953,13828,1516,-5488,11975,-5919,-2293
16820,1036,15612,24789,-19463,15841,15376,1180,-5824,12770,-5970,-2689
17068,1052,11900,23649,-19507,13175,19336,316,-6316,13665,-5560,-2587
16596,1076,9760,21279,-18983,12401,21712,-1120,-6532,14014,-4814,-2453
16804,-124,8348,16786,-20129,12230,19704,-164,-5768,14805,-4152,-2861
16852,-1476,6152,15955,-20425,8568,16060,1220,-4980,14279,-3796,-3872
16488,-940,3336,15006,-18757,7195,13880,1868,-5832,13506,-3945,-4673
15440,-2288,2496,10107,-18935,10842,13220,1544,-6416,12986,-3901,-4828
13792,-6140,1752,5029,-20590,12004,14220,500,-6712,13389,-3256,-4769
14652,-7468,-4,4587,-19241,9590,17636,-852,-6608,13692,-2562,-4265
13128,-8356,-1104,3269,-16276,7330,19360,-980,-6812,13786,-2072,-3524
12040,-9512,-1864,-130,-15656,6182,20616,-912,-7376,13239,-1985,-2875
11908,-9376,-3272,-1818,-14608,2876,20196,-248,-8308,12631,-1680,-2733
10644,-8292,-3760,-1687,-11990,-1590,18744,636,-8568,12477,-1643,-2998
9220,-6776,-4532,-2638,-10993,-4299,16544,1032,-7084,11462,-1483,-2810
8408,-5240,-5364,-4923,-12199,-4411,15592,844,-6092,10371,-1240,-2506
7712,-5188,-6464,-6417,-12106,-5396,15452,360,-6256,9879,-1156,-2302
5856,-4848,-7516,-5542,-9828,-9659,15352,-176,-6584,10186,-932,-1829
4396,-2944,-7952,-4122,-7183,-13284,14820,-852,-6896,10862,-371,-1495
3092,-784,-7644,-6299,-7325,-11985,14640,-1576,-7608,11450,251,-1462
1848,-664,-8700,-6721,-7497,-12011,15160,-1896,-7924,12349,394,-1685
1544,1396,-10984,-4064,-4379,-13347,15524,-1888,-8016,13343,450,-1999
936,4764,-10564,-7759,-1869,-8888,15532,-1924,-7964,14836,272,-2416
772,3560,-9228,-14157,-2632,-4000,15996,-1396,-7404,15111,-128,-2414
1444,3296,-11356,-13250,-1757,-4909,15844,-740,-6896,15242,25,-2296
728,6620,-13736,-11116,4116,-4547,15760,-680,-6232,15499,164,-2656
1340,8876,-12264,-13494,10076,647,16616,-1028,-6536,15569,569,-2807
2500,6328,-8336,-13164,15224,920,17768,-808,-7368,15865,1153,-2405
4632,9184,-6448,-8243,19246,-3411,19652,-644,-6324,16043,1796,-2206
4600,13552,-2888,-7964,23194,-2694,21188,428,-5580,14110,1272,-2052
5120,14472,2060,-8818,24132,1023,19836,1228,-4548,13539,546,-1809
6008,14260,4708,-5793,24773,663,15872,-84,-5884,13114,2102,-1062
6584,16336,4552,115,28630,-3672,13988,-512,-5156,12312,2812,-612
3452,18840,6516,2613,32767,-3463,14428,476,-5880,11643,2393,-618
524,19056,9120,4656,32767,1646,15840,840,-5872,12686,1371,-1159
3564,21032,7816,6875,32767,10201,15916,48,-5824,12925,2039,-1118
4784,17776,9372,7160,32767,15783,16208,-32,-4380,13266,3899,-1575
4068,14536,15316,12158,32767,12964,16844,240,-5056,13911,5593,-2654
4836,19912,20548,16004,32767,12778,17044,696,-4648,15206,6326,-3685
7628,20528,24256,16430,32767,21773,17068,772,-3640,15354,6197,-4143
9624,17464,27568,20623,32767,23929,16396,396,-4204,15792,5516,-4438
11156,16436,29096,26365,32767,19195,16476,508,-4800,17187,3618,-5092
11140,19916,31836,30165,32767,18486,17700,776,-4412,17392,2104,-4950
11400,20024,32767,31805,28061,23579,18548,1080,-3112,18545,667,-4286
12288,16968,32767,32767,23786,26994,18820,3492,-1880,17173,924,-3264
